384.0291,384.0291,381.2954,382.3378,20201125,239884.0,231426.0
383.5005,384.0888,381.2761,383.0373,20201126,163112.0,227973.0
382.991,383.8077,381.8307,383.1689,20201127,170915.0,226851.0
382.5888,382.6698,370.6906,373.3331,20201130,327678.0,228165.0
372.6545,377.088,371.5939,376.1479,20201201,197615.0,222623.0
379.8672,382.5219,379.69,381.6674,20201202,221599.0,213679.0
382.6986,386.332,381.3055,385.8428,20201203,210238.0,207313.0
386.5597,387.4572,382.9298,386.3805,20201204,194310.0,201630.0
386.1375,387.0415,383.4822,385.4346,20201207,218679.0,203577.0
384.6327,391.9909,383.8362,391.0283,20201208,236166.0,204677.0
389.9464,392.721,388.1539,388.9354,20201209,190575.0,198945.0
389.1434,390.0606,384.7748,385.1405,20201210,204464.0,205884.0
385.653,388.4349,384.1663,384.7217,20201211,183472.0,204002.0
384.9214,388.0656,384.1441,384.8003,20201214,174813.0,192912.0
383.9464,387.9144,382.6618,387.7589,20201215,195906.0,194177.0
387.4293,391.0768,387.4293,390.4864,20201216,184107.0,191113.0
389.948,393.1211,388.4232,392.5444,20201217,184749.0,195828.0
393.1246,397.2472,393.1246,395.4878,20201218,211538.0,195952.0
395.8311,402.5498,394.0018,400.3902,20201221,229731.0,200822.0
397.4071,397.6859,394.1467,394.7074,20201222,235457.0,196408.0
395.0557,397.0786,392.8622,393.5958,20201223,202377.0,193891.0
392.8124,396.3021,392.4302,394.9681,20201224,179480.0,190657.0
394.8923,397.1274,393.2622,396.9246,20201225,148466.0,191477.0
395.907,400.8499,394.2243,397.5496,20201228,177250.0,189060.0
396.0531,400.2196,395.1777,395.6031,20201229,280415.0,191649.0
395.7828,396.9026,393.8742,395.4499,20201230,189006.0,188211.0
395.3221,399.3663,394.5009,396.9373,20201231,200610.0,187949.0
401.0294,402.4011,400.8118,401.7398,20210104,120572.0,192088.0
403.0983,406.1254,402.7341,403.9165,20210105,246425.0,192799.0
405.0783,406.3325,403.2068,404.3887,20210106,236894.0,190257.0
401.9118,404.0234,396.2508,400.8838,20210107,279246.0,187269.0
400.192,400.6295,397.2186,397.7482,20210108,205947.0,181014.0
395.0039,395.0039,379.9814,386.7962,20210111,344860.0,178606.0
386.2005,389.4859,383.3923,389.0937,20210112,211955.0,175632.0
389.0989,390.3179,385.5946,389.1659,20210113,206524.0,174720.0
388.8122,390.2366,384.3942,386.4715,20210114,171505.0,177641.0
386.3721,390.1475,385.8995,387.8037,20210115,200143.0,178621.0
388.0142,388.733,382.1647,386.7812,20210118,225742.0,181451.0
386.8417,388.4812,386.1625,387.6334,20210119,105664.0,184162.0
386.6709,389.4623,385.3163,388.8308,20210120,150457.0,188223.0
387.2238,392.958,384.8447,392.7639,20210121,208274.0,191813.0
391.3265,391.93,389.5906,390.8921,20210122,156178.0,189438.0
388.2039,391.7342,386.6744,389.1598,20210125,162892.0,185636.0
391.1582,392.6144,388.4768,390.2382,20210126,163424.0,188530.0
390.2815,390.5439,386.4169,388.106,20210127,156247.0,193078.0
387.0726,389.6302,385.5722,386.4321,20210128,182100.0,196722.0
386.8888,390.9174,384.8864,388.5239,20210129,235492.0,197642.0
390.2827,393.547,387.0632,392.7588,20210201,325984.0,195343.0
392.519,394.2417,389.1065,389.6626,20210202,226842.0,189978.0
387.9113,387.9113,383.6802,385.3094,20210203,220772.0,191332.0
385.1193,385.9183,379.9015,382.4374,20210204,202228.0,198734.0
381.4136,381.6917,375.3172,378.0255,20210205,221268.0,199597.0
378.6432,381.6492,376.7194,381.1145,20210208,194923.0,194349.0
382.5494,386.0188,381.7244,385.7373,20210209,154145.0,183004.0
385.3394,386.5897,383.4307,385.8394,20210210,132503.0,174494.0
374.8689,374.9768,372.6935,374.3866,20210218,90744.0,184041.0
374.6663,376.6455,370.8943,372.6923,20210219,226318.0,189240.0
373.0698,378.0362,372.3764,376.928,20210222,228960.0,187612.0
377.411,381.9935,377.411,381.0016,20210223,193253.0,191815.0
380.7924,381.1186,377.31,379.8137,20210224,185419.0,183001.0
378.8766,379.2795,374.1842,376.1636,20210225,252877.0,183059.0
374.6765,375.3931,368.8497,369.7113,20210226,309839.0,187513.0
370.0099,371.0738,360.4704,368.3089,20210301,349854.0,184537.0
365.6819,366.6197,358.7607,362.0877,20210302,305484.0,195336.0
364.2825,365.2985,361.9993,363.8328,20210303,192829.0,195227.0
362.6946,362.7603,357.6472,360.6753,20210304,278325.0,202242.0
360.824,362.0995,354.9839,356.9246,20210305,264815.0,200979.0
358.1058,362.3082,356.1678,360.7577,20210308,235536.0,194527.0
359.0381,359.8964,355.8451,359.4697,20210309,202259.0,192220.0
360.6538,365.2437,360.6538,363.2538,20210310,231928.0,189082.0
362.9031,367.3813,362.6613,366.3421,20210311,197900.0,188035.0
366.2547,366.6574,360.8239,361.1749,20210312,213148.0,193132.0
361.2105,366.5455,358.9368,364.357,20210315,208756.0,188317.0
365.0173,366.633,363.6968,365.0509,20210316,160635.0,186643.0
365.4661,367.9386,365.1239,366.5985,20210317,171203.0,187633.0
365.6826,370.351,364.1067,369.6995,20210318,206021.0,194581.0
366.4992,369.0846,363.522,368.0407,20210319,221896.0,192669.0
367.4242,368.7692,365.4818,366.1358,20210322,183813.0,187488.0
366.5717,367.9232,365.3915,367.2617,20210323,134562.0,185638.0
367.4067,367.8297,364.6529,366.7195,20210324,166197.0,188706.0
366.8694,369.1991,366.2971,367.757,20210325,132504.0,191541.0
367.2084,370.9819,365.7186,366.8305,20210326,211423.0,192254.0
366.5425,368.907,365.9554,366.9385,20210329,141725.0,193777.0
367.1523,367.777,361.9283,362.078,20210330,206278.0,201564.0
358.4867,359.4409,356.4998,357.9877,20210331,190162.0,206426.0
358.0133,366.1292,357.9662,365.5876,20210401,205553.0,199398.0
365.6407,370.5922,365.6407,370.5611,20210402,161505.0,200106.0
367.8954,369.7568,367.1902,367.8961,20210406,77431.0,203062.0
368.9198,370.7588,368.5247,369.7276,20210407,140641.0,205619.0
369.5305,371.4196,368.1402,370.6422,20210408,166653.0,209969.0
371.1279,374.5072,371.1279,372.5093,20210409,187035.0,213962.0
370.9059,371.5016,368.359,369.8785,20210412,184982.0,205998.0
369.6951,369.7236,366.194,366.4126,20210413,176233.0,202728.0
368.5707,371.1612,368.5697,370.2708,20210414,165987.0,201136.0
370.0167,370.2644,367.0162,370.1803,20210415,184728.0,203909.0
369.4169,374.674,369.4169,373.4484,20210416,191211.0,212685.0
376.8875,377.9529,375.1326,376.2694,20210419,185631.0,215185.0
375.2023,375.2159,372.1737,372.7687,20210420,172159.0,214022.0
373.1543,376.7419,372.2794,376.6254,20210421,170248.0,218650.0
376.1187,378.7395,375.7529,377.0374,20210422,176616.0,217930.0
375.9142,376.8522,374.4988,375.96,20210423,173832.0,216285.0
376.9859,378.1693,372.7186,373.9936,20210426,205315.0,212824.0
374.1766,375.2891,372.8947,374.4054,20210427,158498.0,214025.0
374.7428,375.7916,371.8267,372.223,20210428,204720.0,212506.0
372.5916,375.9716,371.6141,373.549,20210429,189845.0,209604.0
374.1154,374.1154,368.8785,371.677,20210430,210940.0,202738.0
373.0846,377.4318,373.0846,377.0708,20210506,103621.0,206021.0
377.0057,381.9841,376.3293,381.3009,20210507,222954.0,210276.0
384.2647,385.0155,381.3262,382.6802,20210510,234110.0,211684.0
383.4228,384.0941,381.5309,382.3926,20210511,190641.0,213831.0
381.0161,383.2549,379.3847,383.2549,20210512,200305.0,214048.0
383.8041,385.3118,380.5101,381.5384,20210513,238486.0,218214.0
381.0912,384.1227,380.5636,384.0186,20210514,201721.0,231474.0
384.3948,388.9855,383.8129,388.199,20210517,208855.0,242571.0
387.0518,392.5343,386.4702,390.8935,20210518,234095.0,248632.0
390.868,391.6096,388.8664,391.4865,20210519,226781.0,246875.0
391.1874,395.2105,389.3164,391.5268,20210520,329124.0,247521.0
391.5767,394.2085,390.7996,391.4854,20210521,205659.0,246210.0
393.9594,395.0898,390.3613,392.8792,20210524,272770.0,245178.0
392.9,393.1121,389.4266,391.6443,20210525,226393.0,240934.0
391.6859,396.9059,390.7453,395.5533,20210526,279486.0,249514.0
395.9391,396.1198,391.8452,393.2812,20210527,220730.0,252179.0
393.5429,393.6175,390.4072,390.5893,20210528,237131.0,250657.0
391.5937,394.7894,391.0735,393.6532,20210531,219418.0,257518.0
393.9892,396.4668,393.1889,396.1933,20210601,154914.0,265961.0
396.1298,396.3739,388.5146,389.4325,20210602,258270.0,268760.0
390.4333,391.8074,386.3053,386.9957,20210603,202806.0,270545.0
382.5881,384.0763,374.6799,382.218,20210604,306321.0,266157.0
385.0153,386.4474,383.8068,384.6559,20210607,181909.0,267392.0
385.0495,390.2301,384.9987,387.3558,20210608,159170.0,267398.0
387.0775,388.2827,385.6056,387.2174,20210609,150458.0,268709.0
387.5806,388.6497,384.4977,385.9485,20210610,182944.0,268188.0
387.3724,390.6545,386.8725,389.5282,20210611,185381.0,255109.0
383.4244,384.4569,379.8285,382.3528,20210615,138106.0,259873.0
381.7817,383.0784,379.4641,381.9429,20210616,154488.0,262535.0
381.4655,383.6018,374.156,375.5133,20210617,226262.0,269089.0
370.3055,372.196,369.3163,371.3866,20210618,264044.0,265828.0
370.3636,372.0665,368.5141,371.7377,20210621,255509.0,265152.0
370.9271,374.3694,370.9271,373.1515,20210622,181100.0,256244.0
371.6634,374.1097,371.3633,373.7685,20210623,112481.0,254856.0
373.4979,375.8049,371.5649,371.6757,20210624,161927.0,257140.0
372.8193,373.6289,370.2651,371.1236,20210625,142242.0,256414.0
372.1666,373.2223,369.4737,371.9082,20210628,180446.0,253861.0
371.5927,372.3617,370.2498,370.6048,20210629,121636.0,256337.0
367.2486,369.2273,366.123,367.2962,20210630,187467.0,260734.0
367.2532,372.1171,366.5723,371.5266,20210701,168232.0,254563.0
371.5464,372.9712,369.9638,372.4642,20210702,143243.0,248647.0
374.3896,375.6274,372.4325,373.6793,20210705,180578.0,245656.0
374.1314,377.5797,372.0988,377.2749,20210706,123279.0,245114.0
378.2275,378.8017,375.1875,377.0934,20210707,198291.0,241886.0
377.1551,378.203,375.9081,376.442,20210708,156451.0,241307.0
379.6999,380.5619,376.0357,377.5707,20210709,192877.0,241640.0
377.886,379.691,376.3717,376.831,20210712,135441.0,243313.0
377.2329,378.9049,374.8664,378.6189,20210713,149579.0,241435.0
377.2249,379.8285,376.7031,379.3254,20210714,151508.0,242303.0
381.3405,382.4848,379.8237,382.3206,20210715,150734.0,243659.0
381.0823,382.8882,379.9614,381.3327,20210716,127653.0,238607.0
381.3523,382.1152,377.7231,377.734,20210719,182568.0,232141.0
379.3238,381.257,378.0219,380.5974,20210720,153410.0,231314.0
382.2501,382.3544,377.4625,379.2059,20210721,187700.0,227058.0
376.57,377.4903,375.5952,376.2477,20210722,167844.0,226804.0
376.4649,378.1884,375.1368,377.9654,20210723,141741.0,223314.0
377.3353,379.4739,375.9613,378.9915,20210726,144022.0,219867.0
378.3457,378.5509,375.3385,375.8019,20210727,139730.0,221495.0
378.4229,380.6417,377.5317,379.9106,20210728,177944.0,223203.0
378.7041,381.7533,377.2626,381.1485,20210729,156219.0,224192.0
381.9018,383.0758,381.2054,382.4635,20210730,132561.0,225186.0
