103851.9582,103926.1219,102625.7978,103557.999,20200617,467700.0,232700.0
103446.1836,104161.1519,102719.9183,103317.485,20200618,486893.0,229710.0
103025.186,104584.8883,102694.3934,104278.7467,20200619,565242.0,233484.0
104173.9597,104320.3873,101836.1684,102062.2263,20200622,578300.0,240478.0
102234.4078,102833.1924,101411.5345,101671.8931,20200623,506228.0,236776.0
101882.282,102218.767,101527.0853,101806.0335,20200624,364244.0,224549.0
101768.6444,102975.6595,100730.5658,102705.0378,20200629,441966.0,218067.0
102362.2543,103225.2451,102197.4432,102977.9612,20200630,444631.0,215959.0
103149.7479,103235.2836,101584.2573,102047.8006,20200701,504540.0,234294.0
101525.3894,103062.6444,101397.1999,102998.6308,20200702,567788.0,229266.0
102993.7066,105744.6207,102790.289,105575.5775,20200703,830049.0,268329.0
105694.0831,107251.0501,104436.889,106884.8678,20200706,985819.0,285158.0
107214.7772,107880.2117,106376.5335,106889.8578,20200707,819527.0,279406.0
107114.5423,108196.5302,106586.6191,107359.3725,20200708,804699.0,279950.0
107332.273,107636.014,105950.7019,107456.5172,20200709,845765.0,283119.0
107516.5167,108433.4583,105002.4258,105309.329,20200710,1066375.0,266356.0
105658.774,109048.2198,105523.3201,108363.1751,20200713,1084223.0,277676.0
108038.128,109947.0794,107602.7952,108899.4902,20200714,957554.0,280763.0
108801.5247,109308.5422,107633.4934,108434.4593,20200715,780931.0,272870.0
108533.9492,108711.9971,105147.6022,106083.8383,20200716,1054685.0,255840.0
106491.1929,107228.9171,106054.1612,106239.0143,20200717,750716.0,245507.0
106392.4559,106499.3071,104287.5987,105520.6768,20200720,856249.0,246781.0
105551.3385,106618.9264,105246.4921,105888.7079,20200721,709064.0,251621.0
106207.5643,108333.486,106207.3423,106576.7069,20200722,893593.0,244298.0
105943.6441,106074.4948,104659.2567,106009.8824,20200723,783523.0,257074.0
106910.5285,109091.2392,106233.7151,107536.5064,20200724,1200878.0,242570.0
107606.823,110691.9415,107468.1246,110036.8428,20200727,1189365.0,278770.0
110018.7789,112054.1085,108403.2558,108732.4118,20200728,967851.0,269335.0
108492.4525,110461.4608,108309.0699,109492.0135,20200729,750435.0,267597.0
109581.1961,111886.0191,109365.8797,111241.1291,20200730,1080682.0,289583.0
110443.2696,111253.9629,108905.1332,110498.6365,20200731,1130468.0,269073.0
110445.9946,110600.898,108275.2506,109024.2904,20200803,987452.0,280005.0
109505.3143,111539.15,109475.764,110880.1645,20200804,933977.0,278039.0
110875.4111,113035.3063,110404.6425,113016.5178,20200805,1145044.0,312562.0
112929.2244,117241.776,112735.8984,114583.987,20200806,1922068.0,316739.0
114808.195,116491.8781,113679.9128,115116.152,20200807,1212925.0,312607.0
115198.4674,115677.8397,112164.8367,113218.5099,20200810,1174864.0,297355.0
113609.6164,114559.5362,111932.4621,112156.5963,20200811,934480.0,294022.0
112629.5468,113503.216,110607.2679,112321.832,20200812,1129488.0,273188.0
112205.0545,113205.1599,111887.6685,112574.3133,20200813,875416.0,272061.0
112488.735,114797.6676,111863.6374,114114.5509,20200814,817632.0,275368.0
114340.6084,116056.1657,113912.6441,115961.1992,20200817,786777.0,283468.0
116079.04,116864.2118,115419.4855,116187.5958,20200818,683086.0,268175.0
116571.1526,117460.6598,115673.3946,116283.7134,20200819,837709.0,267224.0
116994.955,117355.2882,114526.4809,116040.5184,20200820,896224.0,260779.0
116659.0486,116956.6543,114800.5458,115396.6346,20200821,754256.0,258275.0
114879.7061,117355.2928,114817.5103,117204.7405,20200824,824536.0,274291.0
117416.5946,118095.4416,116469.4967,117304.7748,20200825,815042.0,273245.0
117523.3649,119788.6885,116882.3841,119572.8351,20200826,982113.0,323285.0
119411.3157,120607.1308,118927.7671,119364.9175,20200827,894359.0,305734.0
119395.747,120280.0955,118497.2794,120264.1269,20200828,913359.0,306291.0
120911.0315,121392.525,119973.1952,121189.4144,20200831,837580.0,309291.0
121150.6905,123271.3874,120242.2902,123007.916,20200901,836674.0,332931.0
122849.6268,122948.1464,121016.2318,122099.9979,20200902,795368.0,312322.0
122190.4167,123807.7925,119623.4188,119932.5687,20200903,1165317.0,309791.0
119163.0835,120154.1342,117886.1277,119195.4259,20200904,1008202.0,286019.0
119544.5599,120414.5007,118678.2742,119047.4122,20200907,856649.0,285550.0
119301.4329,119948.0294,118605.6305,119570.8931,20200908,732933.0,281243.0
118482.849,118512.5208,115694.2786,115803.2596,20200909,984089.0,262944.0
116379.5328,116986.8311,115475.4435,115745.2752,20200910,704280.0,268761.0
116182.2033,116865.2008,114746.1716,116094.2949,20200911,819142.0,264896.0
116519.489,118891.4901,116201.885,118766.4577,20200914,717457.0,276574.0
118664.58,119344.9347,118405.5644,118772.4462,20200915,609736.0,267604.0
118864.678,118893.2422,116961.6089,117562.4432,20200916,738729.0,253466.0
117643.6308,118110.3525,115374.7533,115634.1859,20200917,756200.0,262670.0
115667.0825,117455.0175,115402.4828,116777.1883,20200918,663104.0,256994.0
116280.8654,116475.0273,113949.424,114195.4638,20200921,799418.0,268222.0
114254.5312,114507.0753,110664.1111,113300.7578,20200922,891399.0,254291.0
113699.1216,113923.9283,111140.1183,112840.8682,20200923,815246.0,246850.0
112233.5915,113245.9947,111093.2493,112088.1427,20200924,776416.0,237905.0
111450.6214,113589.5068,111450.0344,113521.5946,20200925,790159.0,231337.0
113145.7959,113721.864,111795.9915,113402.5429,20200928,789573.0,230100.0
113550.7777,114014.4573,112798.4634,113813.4238,20200929,640278.0,223678.0
113610.6104,114576.7719,111679.2778,111706.645,20200930,747478.0,217871.0
