51407.1679,51925.3686,51358.5299,51816.8557,20200729,213615.0,324573.0
51731.8349,52080.7996,51521.8806,51634.9702,20200730,232204.0,324470.0
51518.1949,51899.0331,51167.3502,51779.1636,20200731,297660.0,316789.0
51503.8601,51535.1854,50253.2623,51010.5119,20200803,319524.0,324583.0
51345.5427,51902.942,51345.5427,51511.3235,20200804,232873.0,319187.0
51361.8937,51603.5689,51230.4069,51334.0321,20200805,196482.0,320485.0
51291.9722,51860.2022,51213.1193,51389.7142,20200806,260465.0,321055.0
51466.6263,51695.8514,51043.7784,51278.7677,20200807,226642.0,322354.0
51246.1926,51278.8497,49597.5492,50227.8052,20200810,426635.0,320153.0
50899.0769,51064.5239,50311.2815,50326.2512,20200811,256907.0,312469.0
50386.9699,50695.724,49524.2273,49878.0114,20200812,387858.0,299801.0
50250.5451,50912.3083,50046.2525,50439.6271,20200813,266940.0,300374.0
50255.2998,50255.2998,49515.7726,50104.6369,20200814,292137.0,298993.0
50374.4158,50761.9565,50066.5618,50742.4001,20200817,220300.0,309633.0
50759.2746,51378.6592,50759.2746,50876.8786,20200818,225255.0,311171.0
51359.0137,52520.6925,51281.9016,52214.9764,20200819,418462.0,331325.0
52499.2807,52693.5661,51781.1548,52021.6648,20200820,305008.0,331815.0
52084.7563,52243.6542,51562.6456,51768.6889,20200821,248164.0,325331.0
51238.1151,51537.6619,51016.3358,51520.7646,20200824,221771.0,315300.0
51438.1368,51524.5939,51043.4069,51127.9945,20200825,169217.0,310814.0
51215.0927,51458.6532,51027.8377,51413.3281,20200826,169554.0,307856.0
51661.4912,51689.6111,51392.2191,51485.0862,20200827,133361.0,309017.0
51595.5068,52005.8249,51186.1608,51984.7817,20200828,239020.0,313001.0
51997.5782,52210.9718,51806.5839,51991.0161,20200831,174261.0,313442.0
52015.3397,52987.1908,52015.3397,52967.1822,20200901,228481.0,326967.0
52702.597,52784.528,51702.2977,52055.7286,20200902,275105.0,312046.0
