5896.0357,5920.1408,5828.4154,5852.8316,20200609,78382.0,134416.0
5848.4848,5899.212,5820.9475,5856.5126,20200610,68223.0,133891.0
5858.7652,5874.3681,5771.2108,5786.473,20200611,82505.0,135109.0
5756.8535,5766.1556,5591.968,5687.0518,20200612,111797.0,130653.0
5712.8162,5785.4755,5636.469,5673.3149,20200615,91794.0,128568.0
5683.4695,5802.2613,5673.9898,5797.6767,20200616,81812.0,125715.0
5831.5504,5864.8628,5749.457,5773.4812,20200617,69817.0,126301.0
5778.9784,5820.5177,5750.9273,5803.4739,20200618,55297.0,125993.0
5832.9541,5888.1382,5795.4044,5845.7012,20200619,62932.0,124639.0
5867.6246,5871.5082,5744.8822,5768.5591,20200622,82752.0,125125.0
5779.9512,5807.96,5727.27,5777.6783,20200623,68452.0,125623.0
5784.4522,5798.25,5744.8212,5763.5218,20200624,46824.0,123665.0
5669.2824,5722.7639,5632.1273,5648.1044,20200629,58698.0,128303.0
5668.0576,5704.0708,5656.8581,5669.8947,20200630,50152.0,127334.0
5664.0331,5691.3306,5563.5084,5670.649,20200701,129086.0,131784.0
5659.3115,5712.8237,5617.1836,5699.2051,20200702,84875.0,130304.0
5691.0488,5763.638,5675.9315,5732.1041,20200703,87422.0,128089.0
5717.5325,5789.5045,5653.4658,5763.0476,20200706,160755.0,127952.0
5757.5388,5809.0608,5699.5724,5719.0856,20200707,138239.0,126268.0
5734.0717,5765.802,5697.0483,5733.9599,20200708,78032.0,125192.0
5734.2038,5757.9658,5677.8871,5701.1073,20200709,89032.0,131684.0
5701.8763,5709.6142,5520.122,5520.9934,20200710,178244.0,154765.0
5559.0187,5654.6986,5548.0987,5605.2011,20200713,124494.0,147558.0
5595.6254,5642.7197,5487.1336,5617.0929,20200714,152815.0,141942.0
5611.583,5704.1546,5603.2989,5688.3459,20200715,148087.0,128863.0
5687.4877,5718.8729,5641.2833,5651.7297,20200716,106957.0,124959.0
5631.6451,5674.9646,5547.6616,5579.9573,20200717,117167.0,128248.0
5600.6025,5647.5349,5554.4577,5620.2481,20200720,120235.0,128501.0
5593.5749,5647.2834,5574.14,5595.5194,20200721,89297.0,127975.0
5638.4884,5671.4918,5605.2265,5618.9464,20200722,106940.0,124751.0
5619.3954,5733.6526,5551.901,5726.6631,20200723,172311.0,131686.0
5711.0014,5781.8304,5660.4899,5706.0871,20200724,192037.0,131886.0
5720.7481,5759.5386,5689.0531,5758.0463,20200727,107861.0,130302.0
5760.4044,5770.469,5673.2284,5702.9631,20200728,115131.0,130919.0
5696.1245,5744.4386,5688.7341,5726.2733,20200729,83203.0,132288.0
5735.8986,5744.0763,5624.9013,5667.7821,20200730,125660.0,128962.0
5670.0455,5678.3134,5603.7247,5610.9456,20200731,130456.0,132139.0
5602.3348,5619.1722,5565.0092,5571.7376,20200803,107064.0,132470.0
5592.3406,5664.834,5577.3308,5603.1294,20200804,104108.0,129085.0
5596.5583,5655.3035,5580.7575,5619.6176,20200805,98825.0,127869.0
5666.798,5669.5354,5596.085,5635.2835,20200806,97286.0,128903.0
5645.3508,5655.4244,5501.4123,5516.118,20200807,149565.0,140099.0
5527.2566,5528.3975,5404.1986,5516.0196,20200810,144290.0,139550.0
5516.3457,5596.8938,5492.3232,5534.0543,20200811,107090.0,132668.0
5534.5583,5556.8154,5483.1663,5532.287,20200812,102383.0,130044.0
5536.6834,5558.6039,5501.8859,5545.9634,20200813,74098.0,127523.0
5543.7163,5573.6357,5485.6906,5488.8854,20200814,84352.0,131434.0
5494.9824,5496.0244,5439.8002,5456.357,20200817,100637.0,140272.0
5446.4136,5480.3694,5411.3043,5417.9508,20200818,121845.0,146079.0
5423.5462,5428.576,5302.0713,5314.0254,20200819,161082.0,151808.0
5294.8372,5442.5555,5290.489,5367.384,20200820,136815.0,136908.0
5380.8734,5520.0157,5342.2293,5519.0164,20200821,157096.0,129713.0
5504.5659,5631.6088,5493.7975,5630.5783,20200824,141655.0,124315.0
5630.0733,5654.7577,5603.7429,5629.5654,20200825,96079.0,122023.0
5639.3935,5643.6985,5549.6421,5570.8999,20200826,130680.0,121182.0
5576.6268,5684.6659,5561.8899,5677.9331,20200827,136293.0,124674.0
5672.0559,5713.5006,5615.0813,5668.834,20200828,156805.0,121009.0
5666.6813,5745.6404,5664.8141,5733.4184,20200831,83857.0,119260.0
5741.0442,5750.7916,5674.423,5738.4702,20200901,90109.0,120116.0
5756.9881,5836.6953,5752.3026,5791.4297,20200902,143798.0,121460.0
5800.5081,5806.889,5721.4214,5738.7218,20200903,125539.0,117139.0
5731.7841,5746.483,5663.7335,5701.4262,20200904,128648.0,109401.0
5711.914,5771.4476,5635.5056,5649.8464,20200907,147737.0,110899.0
5662.8835,5680.7779,5599.1328,5608.7634,20200908,126341.0,110226.0
5583.0909,5624.9941,5492.5328,5577.5635,20200909,187528.0,105549.0
5582.9461,5714.4849,5556.5216,5679.853,20200910,192052.0,117735.0
5699.3355,5706.9123,5627.4742,5663.1986,20200911,109884.0,116327.0
5694.4132,5732.7068,5610.3195,5714.3637,20200914,117569.0,122464.0
5714.1239,5751.1096,5675.7892,5684.0597,20200915,137384.0,122330.0
5728.2331,5758.1025,5678.7529,5754.3055,20200916,173065.0,126663.0
5756.9047,5773.3751,5697.6336,5718.9021,20200917,146646.0,126193.0
5709.5225,5831.4489,5708.7803,5789.0775,20200918,177551.0,137826.0
5777.5326,5786.6221,5710.0738,5723.2797,20200921,117361.0,131799.0
5720.2513,5720.2513,5551.8184,5612.0995,20200922,147300.0,118340.0
5611.8321,5655.9913,5584.9209,5649.143,20200923,128622.0,117649.0
5645.9789,5661.9609,5560.0357,5574.216,20200924,128171.0,117669.0
5576.0629,5640.9326,5544.5504,5611.2513,20200925,209261.0,111641.0
5626.9113,5710.9469,5595.8889,5635.3499,20200928,136248.0,104155.0
5668.7904,5706.8811,5632.672,5656.044,20200929,98116.0,103168.0
5649.343,5658.5439,5532.5736,5587.8195,20200930,127208.0,94763.0
5646.6083,5733.4048,5630.5794,5641.6514,20201009,64265.0,100462.0
5653.5213,5739.2757,5633.3904,5734.2848,20201012,108692.0,111313.0
5746.3689,5968.2728,5746.3689,5942.2305,20201013,238378.0,144436.0
5945.5416,6304.8591,5935.5099,6167.7539,20201014,567894.0,174536.0
6192.9042,6241.5718,6109.3994,6187.3266,20201015,272916.0,171402.0
6160.9893,6258.0277,6112.9788,6169.5232,20201016,266513.0,165337.0
6185.9603,6572.3737,6185.7486,6315.0565,20201019,461425.0,173346.0
6361.3427,6451.1504,6319.0604,6407.2956,20201020,234115.0,173382.0
6453.2815,6653.0177,6365.3714,6387.2629,20201021,436064.0,168190.0
6406.69,6502.4974,6283.2211,6483.5631,20201022,287073.0,174677.0
6477.1131,6490.0783,6249.7619,6256.141,20201023,503027.0,164395.0
6301.7262,6438.618,6284.4642,6340.862,20201026,359705.0,163347.0
6334.6943,6480.3373,6292.8667,6413.7691,20201027,449689.0,172254.0
6508.7713,6597.794,6450.2901,6570.0651,20201028,503887.0,183187.0
6545.4432,6818.958,6521.3734,6786.0364,20201029,625392.0,216527.0
6738.5941,6883.5909,6641.2795,6686.1603,20201030,705772.0,191869.0
6710.4727,6938.3024,6630.2426,6923.1575,20201102,391622.0,204183.0
6893.3403,6970.0117,6821.2056,6891.7379,20201103,296846.0,192940.0
7001.4648,7231.3461,6955.4567,7207.1452,20201104,514883.0,216282.0
7195.8707,7325.9578,6999.1009,7000.8165,20201105,581673.0,205195.0
7039.0556,7087.6341,6855.7418,6902.4266,20201106,502577.0,194332.0
6937.883,7293.326,6937.7318,7286.7093,20201109,614815.0,215407.0
7373.1461,7454.4214,7171.0648,7276.5028,20201110,616024.0,210366.0
7304.7456,7485.6367,7208.3933,7485.2242,20201111,369553.0,225906.0
7487.1252,7575.9192,7376.599,7456.9841,20201112,645223.0,232368.0
7430.7151,7704.003,7399.538,7692.6936,20201113,781347.0,255367.0
7666.953,8197.9912,7666.953,8064.0258,20201116,1092113.0,265698.0
7921.588,7948.7751,7701.0795,7767.8226,20201117,1193736.0,232951.0
7729.7465,7761.4515,7453.7875,7467.3417,20201118,999907.0,227660.0
7476.5721,7683.7008,7301.0039,7310.1725,20201119,1211472.0,227352.0
7344.1643,7396.741,7252.6033,7340.4971,20201120,856594.0,222468.0
7341.5655,7543.5974,7262.417,7430.3914,20201123,947117.0,219861.0
7423.1737,7457.1507,7084.809,7144.6947,20201124,718111.0,218152.0
7139.346,7221.9481,7115.6827,7171.6995,20201125,392661.0,202765.0
7180.7566,7337.454,7108.2304,7180.5778,20201126,711488.0,214214.0
7182.9428,7328.0234,7086.8635,7326.2985,20201127,578310.0,208729.0
7333.4964,7541.4954,7267.1347,7407.7182,20201130,768782.0,209655.0
7436.1703,7471.4209,7199.7295,7199.7295,20201201,533587.0,201898.0
7204.6558,7229.3603,7052.3316,7081.9192,20201202,567369.0,210231.0
7081.5622,7214.7505,6988.4382,7142.2321,20201203,376132.0,198964.0
7120.9052,7136.6132,6897.4549,6952.769,20201204,507903.0,196603.0
6928.3241,7169.8737,6904.6556,7157.8213,20201207,351119.0,181188.0
7157.941,7197.3928,6989.6667,7010.8162,20201208,316028.0,174923.0
6980.8339,7090.738,6833.1037,6854.8642,20201209,349470.0,172383.0
6891.4587,6896.1968,6634.989,6697.9655,20201210,461287.0,168805.0
6686.4008,6809.284,6641.4684,6787.9988,20201211,277491.0,153289.0
6758.809,6880.2565,6718.5532,6809.8854,20201214,345998.0,146949.0
6811.6863,6912.4543,6677.8682,6863.0146,20201215,476791.0,141918.0
6869.3578,6937.0156,6663.1676,6681.7411,20201216,464652.0,146570.0
6684.8227,6888.4677,6607.4526,6886.4726,20201217,424055.0,143990.0
6867.1862,7141.1106,6867.1862,6977.8977,20201218,524350.0,138629.0
6972.7017,7002.7333,6688.0567,6723.9156,20201221,396637.0,133210.0
6706.9061,6792.9547,6489.4381,6530.6235,20201222,452673.0,128095.0
6547.269,6584.553,6380.894,6455.7887,20201223,378735.0,131451.0
6498.7355,6643.055,6472.6357,6554.5357,20201224,257024.0,120573.0
6531.7113,6689.5968,6499.5797,6511.0065,20201225,253292.0,116826.0
6519.088,6519.088,6178.5508,6204.8545,20201228,432119.0,141940.0
6213.8632,6220.0288,6092.2463,6149.4995,20201229,390155.0,137291.0
6179.6183,6297.8977,6152.0944,6255.2809,20201230,327820.0,120416.0
6258.3726,6420.2171,6196.4885,6414.334,20201231,195542.0,101602.0
6403.0126,6455.4237,6303.7389,6426.2896,20210104,118021.0,101891.0
6396.1002,6573.0507,6395.3298,6481.1089,20210105,281202.0,100494.0
6497.9187,6709.0221,6497.7056,6646.0621,20210106,397084.0,106724.0
6631.1426,6765.6707,6534.4707,6719.2161,20210107,339542.0,113814.0
6717.4978,6843.3665,6612.5126,6771.9608,20210108,349819.0,109705.0
6744.6747,6928.9772,6655.0173,6746.1082,20210111,463218.0,106423.0
6771.2967,6849.33,6621.7503,6808.328,20210112,383433.0,107515.0
6799.4155,7010.7252,6799.4155,6947.1307,20210113,337056.0,117729.0
6938.7565,7014.1153,6736.3354,6765.1444,20210114,340941.0,108359.0
6764.2961,6920.996,6753.2849,6848.8625,20210115,199605.0,114343.0
6852.3288,7101.8651,6793.5225,6893.5591,20210118,246511.0,121756.0
6905.0383,7159.6256,6881.4781,7079.7104,20210119,327683.0,141434.0
7083.0405,7211.7191,7040.4254,7102.4854,20210120,282641.0,142966.0
7093.7942,7164.5909,6865.6735,6909.1624,20210121,293427.0,140056.0
6914.3552,6986.4482,6773.8426,6866.3899,20210122,341461.0,141010.0
6821.5621,6957.8398,6790.1111,6908.8679,20210125,264894.0,133398.0
6894.4364,7085.8476,6891.4121,7029.9664,20210126,395648.0,137667.0
7056.0775,7385.0837,7056.0775,7381.6926,20210127,532516.0,190738.0
7356.795,7365.5582,7057.3427,7074.5283,20210128,613797.0,146834.0
7104.7024,7277.7131,6964.4472,7273.3167,20210129,630535.0,150540.0
7264.1259,7341.9162,7210.8336,7317.2732,20210201,496557.0,159091.0
7336.2447,7478.5354,7334.0184,7425.8379,20210202,375662.0,164167.0
7450.8561,7502.4424,7301.7898,7397.525,20210203,262240.0,162388.0
7417.1932,7605.6814,7332.5762,7600.2348,20210204,357389.0,183561.0
7580.7969,7663.4987,7552.4652,7646.8014,20210205,349509.0,190487.0
7669.1944,7822.9991,7607.2362,7673.0805,20210208,453172.0,180230.0
7705.8764,7850.7035,7634.8783,7822.1813,20210209,345609.0,178543.0
7818.7303,7832.1956,7567.7591,7613.0799,20210210,331061.0,143211.0
8449.4511,8475.4725,8265.9666,8469.5514,20210218,264714.0,172627.0
8631.3012,8694.7332,8403.0613,8583.2186,20210219,582804.0,163846.0
8632.5578,9249.5507,8581.6876,9142.7823,20210222,648751.0,176909.0
9135.2003,9404.2943,8911.8917,9080.2995,20210223,707548.0,161199.0
9031.3616,9202.8708,8955.8347,9145.1393,20210224,546165.0,166334.0
9202.1375,9661.9766,9066.9779,9481.1448,20210225,754778.0,166048.0
9497.3101,9852.0681,9328.9605,9744.3968,20210226,808403.0,181015.0
9639.5431,9896.1449,9242.5188,9336.4678,20210301,814155.0,160636.0
9303.7482,9346.7757,8817.7021,8998.0805,20210302,650907.0,150655.0
9057.8901,9256.1453,8833.3125,8969.7377,20210303,523279.0,149090.0
9069.8059,9392.4591,8962.5093,9078.2816,20210304,610023.0,161217.0
9073.3831,9321.8934,8988.3047,9139.0493,20210305,557722.0,159748.0
9188.8904,9712.1551,9165.825,9308.956,20210308,504546.0,163745.0
9217.9308,9355.563,8722.4502,8730.321,20210309,2155116.0,157393.0
8842.5515,8926.7045,8556.0798,8796.307,20210310,348254.0,154887.0
8848.6289,8933.3636,8653.5837,8890.4921,20210311,316380.0,156585.0
8919.5295,8981.5691,8696.013,8715.0923,20210312,274617.0,156744.0
8713.8399,8956.605,8528.6516,8692.1253,20210315,400632.0,163534.0
8591.8343,8765.7983,8504.6914,8528.0825,20210316,257022.0,159237.0
8511.542,8521.898,8272.6973,8294.5979,20210317,301804.0,171686.0
8232.0119,8358.0378,8171.1662,8305.3464,20210318,249768.0,156961.0
8254.9167,8319.9959,7778.356,7838.0865,20210319,307893.0,175229.0
7845.7989,8098.0955,7645.7637,8037.8739,20210322,236147.0,151593.0
8022.3689,8101.0412,7828.0562,7935.9899,20210323,173936.0,153324.0
7854.5523,8150.2392,7826.6494,8120.9462,20210324,265703.0,153308.0
8158.042,8259.4565,8087.1573,8128.7432,20210325,241090.0,147296.0
8101.2975,8325.8549,8084.7776,8299.8408,20210326,271791.0,156264.0
8284.1662,8425.3183,8119.8536,8155.6234,20210329,217627.0,145522.0
8224.9173,8353.4357,8174.4924,8344.6546,20210330,176757.0,141294.0
8348.4488,8459.8096,8300.128,8427.3678,20210331,222860.0,145987.0
8428.9311,8823.3094,8428.1164,8823.3094,20210401,333950.0,193762.0
8781.213,8844.0016,8611.56,8770.4854,20210402,317444.0,184426.0
8704.9887,9023.7394,8685.9465,8985.1525,20210406,211924.0,207789.0
9009.9556,9069.7324,8798.7141,8859.3507,20210407,291669.0,209920.0
8862.3374,8893.4721,8556.1402,8599.9794,20210408,335669.0,204438.0
8606.1152,8633.3715,8440.5854,8448.0781,20210409,313640.0,193347.0
8452.0775,8531.2057,8359.1603,8409.9321,20210412,281014.0,187355.0
8436.3142,8606.3444,8258.0422,8497.4438,20210413,381463.0,195905.0
8542.7795,8750.4403,8477.9571,8747.0657,20210414,318091.0,205229.0
8732.3913,8822.3789,8703.3942,8773.291,20210415,278896.0,218466.0
8766.9837,8897.8998,8692.8303,8780.7246,20210416,325124.0,224406.0
8782.7019,9024.6197,8760.7858,8986.8787,20210419,385643.0,244089.0
9001.7885,9255.7525,8440.7397,9111.6426,20210420,378985.0,256134.0
9113.3905,9220.4903,8932.5324,9148.451,20210421,390451.0,281086.0
9099.5415,9118.8541,8924.5347,9003.2253,20210422,533076.0,258319.0
9036.5902,9099.6172,8904.326,9086.4016,20210423,424533.0,263698.0
9070.9379,9258.3863,8891.3967,8974.4706,20210426,479666.0,266949.0
8949.4939,8970.1202,8775.1578,8923.0104,20210427,383942.0,241446.0
8919.3654,9020.2357,8817.5963,8897.1679,20210428,284130.0,242196.0
8908.1897,9118.6529,8875.1351,8945.6351,20210429,342475.0,236932.0
8974.8085,9054.7187,8761.5934,8817.5911,20210430,313159.0,212979.0
8909.0585,9211.2121,8861.0606,9199.6146,20210506,267486.0,234562.0
9231.3626,9573.3253,9165.546,9572.4738,20210507,394119.0,266361.0
9531.2551,9883.3758,9435.1875,9760.082,20210510,346709.0,257842.0
9736.725,9746.9765,9481.6695,9604.0454,20210511,291314.0,252418.0
9601.51,9866.0507,9513.7492,9720.4143,20210512,369293.0,254052.0
9700.4852,10022.0775,9415.2788,9541.3311,20210513,478698.0,241228.0
9538.0188,9599.846,9319.211,9501.0363,20210514,402346.0,237547.0
9577.2657,9842.2957,9577.2657,9687.1648,20210517,371133.0,254197.0
9661.3417,9938.6029,9631.389,9793.7032,20210518,355379.0,260069.0
9777.4911,9848.5154,9496.6336,9633.3182,20210519,355738.0,252264.0
9530.7155,9800.0,9240.1074,9450.3224,20210520,396888.0,250997.0
9353.471,9409.5087,9076.6578,9076.9512,20210521,406085.0,243803.0
9089.984,9155.5548,8970.5495,8989.9036,20210524,414325.0,227509.0
8998.9218,9161.0578,8973.6851,9086.7407,20210525,329226.0,225624.0
9074.9753,9106.0308,8819.6046,8928.2117,20210526,335762.0,226982.0
8873.0174,8895.7227,8480.2907,8494.2645,20210527,390677.0,230773.0
8500.0892,8793.2102,8392.5766,8443.2607,20210528,409729.0,225188.0
8467.5384,8653.6379,8451.2748,8640.1154,20210531,313146.0,206205.0
8679.4583,8820.5861,8622.7837,8777.0933,20210601,320687.0,194465.0
8875.1999,9036.097,8770.9786,8771.4903,20210602,303996.0,196998.0
8800.9913,9061.2851,8800.6188,8918.8201,20210603,311946.0,204557.0
8896.5434,8929.4523,8655.5144,8752.4711,20210604,305116.0,209178.0
8778.6744,8834.7715,8451.0049,8481.0593,20210607,345967.0,227015.0
8491.9527,8521.5834,8239.8762,8468.859,20210608,425013.0,234918.0
8436.8633,8448.8283,8277.8408,8406.0366,20210609,351579.0,244967.0
8370.5731,8418.8347,8163.1522,8196.4507,20210610,345981.0,261630.0
8228.9137,8384.3444,8178.075,8304.5366,20210611,400837.0,244377.0
8366.7198,8445.9555,8092.1857,8359.686,20210615,311017.0,245682.0
8361.8739,8469.6261,8328.6683,8428.3053,20210616,301399.0,244443.0
8417.0124,8451.2302,8206.0998,8391.0266,20210617,399572.0,245219.0
8379.6249,8395.5933,8184.2,8308.6693,20210618,387649.0,246014.0
8291.4252,8391.5198,8121.4543,8156.0881,20210621,389239.0,265693.0
8157.0804,8512.485,8137.7222,8510.9688,20210622,415263.0,255076.0
8492.7626,8785.2919,8475.025,8729.6105,20210623,445133.0,269021.0
8753.4399,8846.9092,8635.9137,8705.6993,20210624,370711.0,270746.0
8688.8134,8897.5798,8652.7068,8786.2996,20210625,337455.0,276367.0
8813.6627,8929.4416,8716.0879,8919.8491,20210628,378772.0,291888.0
8906.0934,8924.6397,8740.6176,8827.3176,20210629,322875.0,278926.0
8893.4205,9080.5651,8893.4205,8989.8628,20210630,445932.0,299290.0
9003.9149,9184.0369,8984.4029,9179.2215,20210701,372328.0,315698.0
9361.8711,9363.1085,9162.8765,9288.6095,20210702,398481.0,312228.0
9287.1764,9394.803,9144.1224,9215.2584,20210705,433696.0,300313.0
9219.1007,9314.2291,8985.5989,8995.5769,20210706,484181.0,284814.0
8995.5037,8995.5037,8809.6756,8964.2807,20210707,382814.0,269074.0
8913.2678,9005.8418,8829.9125,8975.4554,20210708,344852.0,265776.0
8968.6454,9026.441,8863.4498,8988.0646,20210709,327010.0,268948.0
9015.3073,9185.0766,8874.023,8907.7759,20210712,429784.0,261755.0
8881.1186,8949.173,8797.653,8948.0342,20210713,351973.0,255404.0
8920.3127,9173.5835,8813.6136,9124.9563,20210714,487050.0,263035.0
9145.6703,9158.7302,8919.8027,9010.06,20210715,390436.0,259524.0
