14532.3683,14610.8733,14370.0266,14451.3822,20201029,670402.0,564002.0
14414.1268,14602.0149,14239.7015,14467.1485,20201030,851433.0,543170.0
14472.1049,14529.1121,14312.8953,14342.139,20201102,492386.0,530368.0
14351.7215,14437.825,14253.5476,14282.3701,20201103,397184.0,542905.0
14338.9829,14585.7699,14294.0778,14475.2807,20201104,597450.0,527821.0
14521.2128,14530.2302,14327.9789,14376.1693,20201105,416699.0,533370.0
14411.6839,14444.7752,14066.1002,14079.1368,20201106,570811.0,539498.0
14101.7157,14259.4119,13950.9666,14221.5233,20201109,557777.0,507827.0
14294.374,14335.0098,14177.9573,14209.6037,20201110,357425.0,508210.0
14229.2131,14414.3264,14195.6262,14339.3847,20201111,397059.0,519707.0
14325.2357,14385.869,14254.0352,14293.8281,20201112,286124.0,517687.0
14314.2915,14364.1702,14185.533,14206.1976,20201113,296913.0,519811.0
14213.0811,14283.4056,14036.2351,14239.7825,20201116,381827.0,506311.0
14269.8049,14348.748,14120.1612,14154.2006,20201117,376139.0,514777.0
14152.1364,14233.7603,14112.8988,14157.7713,20201118,233600.0,516604.0
14191.8498,14346.3766,14157.985,14343.7361,20201119,344672.0,519683.0
14327.6499,14480.9134,14238.5647,14258.5708,20201120,645140.0,548173.0
14312.8101,14479.6632,14270.4211,14431.2642,20201123,369890.0,557121.0
14454.0004,14626.6046,14446.3535,14608.9764,20201124,504058.0,590602.0
14533.5964,14561.0044,14450.49,14474.1303,20201125,364064.0,586492.0
14478.7938,14520.9603,14351.6476,14395.0827,20201126,298569.0,575977.0
14404.2526,14612.3985,14387.829,14605.4515,20201127,362690.0,583788.0
14601.139,14649.9921,14498.2695,14605.9609,20201130,432545.0,581251.0
14607.8904,14664.8613,14442.4523,14534.9871,20201201,355065.0,581132.0
14542.283,14645.4213,14405.5865,14412.3786,20201202,428665.0,572020.0
14387.967,14479.5423,14319.5351,14473.8401,20201203,301257.0,558411.0
14462.4628,14476.0857,14308.234,14371.8198,20201204,346060.0,553391.0
14382.1587,14636.345,14381.0598,14636.3441,20201207,498350.0,582950.0
14620.327,14711.4375,14539.7028,14551.5872,20201208,491987.0,583859.0
14554.3007,14576.8924,14456.1504,14509.4182,20201209,328882.0,565961.0
14521.7039,14661.2473,14483.761,14551.4183,20201210,391820.0,564998.0
14589.8538,14796.8694,14545.688,14794.4196,20201211,705904.0,634188.0
14791.5952,14896.982,14702.994,14861.0371,20201214,499333.0,662276.0
14859.6097,14950.3902,14760.1588,14805.1327,20201215,460676.0,662663.0
14830.1179,14867.5441,14788.0725,14804.6306,20201216,257796.0,650992.0
14832.7843,14893.8011,14790.5391,14832.1719,20201217,270634.0,645552.0
14854.2296,15002.874,14850.2026,14927.5604,20201218,438186.0,667814.0
14895.8994,15087.3087,14894.8394,15087.2606,20201221,405259.0,687452.0
14985.2227,14987.0389,14527.3848,14546.263,20201222,689223.0,631884.0
14649.7332,14741.8766,14521.825,14732.2463,20201223,433110.0,617022.0
14810.1382,14844.6916,14718.3727,14804.5951,20201224,256333.0,613620.0
14794.0881,14957.6418,14780.4721,14938.9725,20201225,295817.0,621211.0
14898.2635,14930.8725,14819.5852,14880.1897,20201228,251673.0,612659.0
14900.5158,14977.9842,14821.7553,14874.7761,20201229,333421.0,601397.0
14891.8305,15083.6187,14873.9238,15048.4224,20201230,497754.0,629104.0
15041.4845,15185.6592,14994.8398,15076.0893,20201231,501790.0,642692.0
15076.1756,15381.8529,15075.3218,15377.9207,20210104,447522.0,706063.0
15354.4447,15490.4976,15224.1437,15311.1519,20210105,505873.0,723211.0
15337.0307,15474.6768,15265.7483,15441.9556,20210106,433504.0,727963.0
15455.3602,15589.6613,15363.8605,15544.2825,20210107,593574.0,752786.0
15516.2703,15617.8198,15327.6437,15426.6006,20210108,426572.0,750279.0
15476.5313,15504.3995,15119.0587,15119.0587,20210111,579620.0,702268.0
15166.6368,15250.2075,14919.4563,15218.2488,20210112,445040.0,673616.0
15213.7121,15471.8569,15203.8479,15363.1313,20210113,368323.0,674801.0
15340.9959,15376.782,14968.3907,14977.765,20210114,477505.0,652185.0
15026.7062,15129.5569,14944.4808,14996.3911,20210115,340364.0,646117.0
15032.9299,15283.1795,14978.5258,15234.1573,20210118,330873.0,634834.0
15221.8747,15385.9957,15212.4581,15272.1437,20210119,369043.0,629082.0
15311.3128,15351.8703,15086.3545,15114.3887,20210120,368483.0,618864.0
15125.5881,15323.5477,15089.4778,15293.5487,20210121,292140.0,622625.0
15351.8081,15415.6148,15098.1242,15224.4361,20210122,468503.0,618812.0
15136.2287,15195.8507,15007.7438,15153.5861,20210125,347682.0,619576.0
15198.3826,15205.9978,14845.8733,14879.51,20210126,401646.0,618954.0
14948.7815,15148.5412,14887.2122,15130.9776,20210127,308023.0,605356.0
15085.8394,15097.1196,14839.8648,14881.5717,20210128,321076.0,606653.0
14886.9283,15015.4348,14761.1722,14809.4242,20210129,354630.0,604182.0
14874.8584,15127.6501,14845.8431,15099.0519,20210201,290245.0,588642.0
15090.7317,15133.4851,14943.9254,14953.6249,20210202,232805.0,584591.0
14964.972,14996.1695,14882.0435,14911.0057,20210203,209341.0,593187.0
14945.4713,15443.1932,14903.2922,15334.0614,20210204,426250.0,609482.0
15304.3614,15618.5328,15272.8879,15617.6382,20210205,480903.0,638156.0
15609.603,15671.3513,15368.2191,15596.8739,20210208,416670.0,643657.0
15604.3332,15707.9285,15535.294,15630.7415,20210209,271209.0,646482.0
15673.9046,15804.6102,15549.166,15741.8486,20210210,314773.0,642991.0
15969.5029,16141.6434,15945.5039,16036.0548,20210218,296033.0,684697.0
16067.3517,16223.0384,15918.3016,16126.3762,20210219,373081.0,708776.0
16127.7989,16524.197,16051.3572,16327.6947,20210222,517495.0,766061.0
16346.208,16652.1649,16248.6891,16377.6464,20210223,514429.0,772376.0
16334.8284,16427.4574,16235.4794,16307.8778,20210224,356643.0,759595.0
16372.4054,17097.9832,16346.1361,16771.8938,20210225,818054.0,785317.0
16608.5889,16881.5749,16034.7325,16267.357,20210226,723269.0,746926.0
16205.3949,16744.8783,16071.759,16716.5548,20210301,713900.0,773456.0
16776.9323,16879.9786,16297.5799,16460.4693,20210302,701512.0,765677.0
16551.6788,16607.5471,16269.7078,16411.619,20210303,437526.0,758794.0
