date,open,high,low,close,volume,open_interest
2022-11-02,3691.1714,3728.5974,3643.6324,3659.4405,797571.0,814177.0
2022-11-03,3655.955,3655.955,3591.7199,3596.4276,829674.0,808545.0
2022-11-04,3584.4012,3619.3478,3529.8102,3580.5764,893727.0,832937.0
2022-11-07,3607.8558,3637.6966,3555.8585,3615.2104,850069.0,838104.0
2022-11-08,3618.7667,3681.0294,3604.659,3676.4363,534954.0,849813.0
2022-11-09,3672.4191,3683.9141,3591.1323,3611.8303,518930.0,841899.0
2022-11-10,3584.6021,3693.9331,3580.249,3664.5206,694923.0,852113.0
2022-11-11,3655.3763,3761.7202,3644.1817,3749.5786,697137.0,860940.0
2022-11-14,3758.1447,3773.0605,3697.0596,3712.4192,475315.0,837934.0
2022-11-15,3703.7603,3703.7603,3610.547,3631.1638,671004.0,805207.0
2022-11-16,3627.3621,3666.0825,3615.4269,3618.969,428535.0,795398.0
2022-11-17,3620.8352,3639.0988,3581.5213,3597.507,513568.0,797071.0
2022-11-18,3588.8642,3647.1205,3575.8054,3617.0761,493807.0,780429.0
2022-11-21,3598.2269,3604.6881,3435.8196,3444.2413,708021.0,829332.0
2022-11-22,3447.085,3479.4679,3406.074,3440.4497,524717.0,816560.0
2022-11-23,3457.9235,3462.9068,3409.1572,3450.2036,440853.0,810489.0
2022-11-24,3430.6324,3489.3738,3423.006,3469.1155,553308.0,790872.0
2022-11-25,3474.1239,3523.8811,3439.412,3503.1131,651637.0,743228.0
2022-11-28,3516.6801,3519.2334,3368.0402,3387.0463,635479.0,744471.0
2022-11-29,3388.9816,3463.2996,3381.6448,3437.441,567689.0,740805.0
2022-11-30,3438.0921,3438.0921,3350.1013,3402.0643,564033.0,727723.0
2022-12-01,3424.6874,3485.1139,296.9354,3433.5999,515233.0,715102.0
2022-12-02,3441.4524,3555.7369,442.9691,3528.1346,738230.0,710037.0
2022-12-05,3528.9077,3573.1113,3463.5912,3481.3575,767377.0,678907.0
2022-12-06,3496.209,3520.9548,300.5664,3385.1741,806391.0,673771.0
2022-12-07,3367.0926,3456.1674,67.9756,3393.8336,676550.0,686552.0
2022-12-08,3397.5625,3410.6622,349.0136,3374.2819,772577.0,690510.0
2022-12-09,3380.6126,3393.0026,3338.4515,3358.156,714190.0,687515.0
2022-12-12,3360.1564,3427.3109,3352.8996,3375.161,621203.0,669423.0
2022-12-13,3372.7678,3491.2517,3352.7664,3480.7091,766570.0,676082.0
2022-12-14,3475.64,3506.7042,3461.6685,3484.6194,636306.0,669959.0
2022-12-15,3498.3264,3597.9374,3486.0346,3585.6723,767521.0,686316.0
2022-12-16,3591.5046,3644.5138,3587.3671,3631.9937,779022.0,700134.0
2022-12-19,3618.0571,3656.2426,3567.0062,3593.4474,769110.0,694073.0
2022-12-20,3601.5938,3645.9921,3584.4325,3624.8745,714459.0,709308.0
2022-12-21,3627.7189,3663.0895,3608.2433,3640.3972,579262.0,717049.0
2022-12-22,3670.071,3713.5987,3650.1706,3667.2353,446264.0,714724.0
2022-12-23,3680.9682,3701.8993,3658.5246,3690.7438,544027.0,706948.0
2022-12-26,3706.0792,3743.7655,3674.8154,3711.4311,448257.0,698636.0
2022-12-27,3714.3716,3819.5927,3713.167,3790.1169,386427.0,733999.0
2022-12-28,3782.3771,3825.096,3775.895,3821.3201,293146.0,740051.0
2022-12-29,3828.69,3845.0554,3771.0203,3814.2699,399387.0,737441.0
2022-12-30,3811.3369,3858.9099,3796.3377,3845.4111,344913.0,732824.0
2023-01-03,3863.2905,3905.4619,3806.5484,3867.2082,358179.0,743920.0
2023-01-04,3858.4474,3860.001,3749.0432,3769.6218,496449.0,726596.0
2023-01-05,3742.0398,3761.5226,3703.2185,3740.0035,568113.0,719449.0
2023-01-06,3753.1902,3775.7077,3707.7818,3761.7528,637957.0,719381.0
2023-01-09,3739.6884,3766.4811,3716.7951,3732.0394,625562.0,707042.0
2023-01-10,3759.2187,3767.002,3666.0495,3679.6674,513832.0,681273.0
2023-01-11,3690.0033,3727.4986,3662.0406,3727.3082,422935.0,673780.0
2023-01-12,3739.014,3832.9135,3739.014,3795.9886,543736.0,669550.0
2023-01-13,3805.6639,3810.6474,3756.8825,3802.8096,443630.0,645902.0
2023-01-16,3798.856,3814.8576,3757.2067,3776.4705,473329.0,635887.0
2023-01-17,3779.7047,3785.0327,3693.2619,3764.909,526146.0,595076.0
2023-01-18,3778.3075,3853.6771,3729.8469,3851.9909,658026.0,580444.0
