date,open,high,low,close,volume,open_interest
2022-11-07,7879.7665,7937.6835,7664.4333,7766.746,356257.0,246643.0
2022-11-08,7747.0811,7830.1833,7645.3248,7716.1977,319959.0,253563.0
2022-11-09,7733.1601,7811.0365,7681.3202,7730.0561,340967.0,243123.0
2022-11-10,7681.0222,7779.3974,7615.1823,7719.7155,378987.0,251991.0
2022-11-11,7723.9142,8100.851,7721.3592,8066.1184,590074.0,253921.0
2022-11-14,8089.5433,8154.0472,8054.3946,8104.4922,335958.0,248591.0
2022-11-15,8102.7941,8222.1822,8067.4816,8103.4281,406068.0,249524.0
2022-11-16,8114.9681,8146.6826,8050.9493,8118.2163,281478.0,242551.0
2022-11-17,8107.5724,8253.9528,8073.2181,8182.8253,490941.0,251146.0
2022-11-18,8163.3872,8302.4667,8154.6144,8216.2497,415742.0,266579.0
2022-11-21,8179.5064,8282.9588,8015.9548,8089.1117,486085.0,244199.0
2022-11-22,8098.971,8131.1538,7959.3429,7967.3278,414968.0,242021.0
2022-11-23,8024.371,8045.3816,7939.7836,7961.9382,295720.0,235729.0
2022-11-24,7909.5036,8005.6167,7807.946,7952.459,451997.0,222613.0
2022-11-25,7952.0631,7953.0136,7722.4133,7778.343,437078.0,232236.0
2022-11-28,7800.6974,7841.8684,7579.1383,7622.4596,385121.0,231631.0
2022-11-29,7616.5484,7746.0918,7565.9639,7682.2145,290441.0,223968.0
2022-11-30,7667.8503,7724.0119,7599.9672,7696.208,314601.0,227549.0
2022-12-01,7742.6064,7954.0067,114.7167,7910.6514,400269.0,224695.0
2022-12-02,7927.171,8119.982,7895.7764,8089.5829,448331.0,242541.0
2022-12-05,8080.0028,8158.9805,508.4842,8096.6724,354576.0,241772.0
2022-12-06,8125.2038,8147.5876,75.0819,8061.1052,291536.0,253710.0
2022-12-07,8102.0,8102.0,82.8718,7865.6997,406888.0,237149.0
2022-12-08,7876.0555,7965.574,70.7759,7958.6549,324950.0,231894.0
2022-12-09,7986.7397,8219.2896,7986.7397,8171.7954,503177.0,273711.0
2022-12-12,8136.4861,8292.5003,8117.5778,8135.2483,381756.0,280964.0
2022-12-13,8124.7844,8214.5409,8081.9922,8177.1639,292111.0,286717.0
2022-12-14,8147.4595,8256.0644,8122.3661,8237.6235,298657.0,288362.0
2022-12-15,8244.1929,8330.355,8161.0,8246.5577,354557.0,288440.0
2022-12-16,8264.9434,8357.8016,8158.7355,8229.8787,400976.0,283706.0
2022-12-19,8174.3663,8217.7121,8043.0085,8074.6341,359305.0,263158.0
2022-12-20,8093.2054,8156.5348,8038.5806,8097.0876,501313.0,253439.0
2022-12-21,8086.8056,8248.2699,8066.1908,8230.9073,329206.0,269788.0
2022-12-22,8200.0,8388.6568,8200.0,8309.2966,383583.0,293371.0
2022-12-23,8330.4152,8340.4529,8189.93,8257.8276,358885.0,279182.0
2022-12-26,8274.8891,8410.8788,8262.3904,8333.7195,300956.0,293350.0
2022-12-27,8332.3462,8425.2858,8311.4784,8408.9953,212189.0,296359.0
2022-12-28,8416.5042,8417.9593,8286.4784,8353.5502,254108.0,280119.0
2022-12-29,8327.409,8348.8774,8226.2309,8317.3908,261754.0,265082.0
2022-12-30,8289.1535,8479.511,8274.8679,8457.5545,273359.0,276145.0
2023-01-03,8459.0922,8543.165,8396.3346,8532.5349,179356.0,293080.0
2023-01-04,8525.174,8576.5595,8363.1588,8383.7789,283838.0,274205.0
2023-01-05,8371.1779,8371.1779,8230.1796,8250.7263,271040.0,257365.0
2023-01-06,8282.8245,8422.7094,8175.0399,8409.4341,350838.0,262800.0
2023-01-09,8358.6167,8412.1802,8227.0255,8305.1213,252193.0,253703.0
2023-01-10,8347.4466,8358.6011,8195.2555,8208.9711,254870.0,260164.0
2023-01-11,8238.8074,8480.6496,8171.6066,8462.24,409901.0,283296.0
2023-01-12,8479.7306,8659.0299,8439.0817,8633.9103,355802.0,316330.0
2023-01-13,8671.2286,8733.0424,8625.1098,8687.2769,330953.0,335614.0
2023-01-16,8674.4061,8727.6685,8643.656,8678.7693,269240.0,333280.0
2023-01-17,8690.5182,8759.1087,8609.3623,8677.4341,331460.0,327233.0
2023-01-18,8698.1616,8858.4113,8662.7695,8830.4071,310111.0,329666.0
