date,open,high,low,close,volume,open_interest
2021-06-10,23875.1049,23910.237,23620.3765,23655.4251,9531.0,7987.0
2021-06-11,23665.0,24030.2254,23665.0,23855.3913,12612.0,8511.0
2021-06-15,23585.4366,23735.527,23295.7061,23440.5859,8968.0,7672.0
2021-06-16,23465.0,23635.1849,23425.5025,23440.4905,7786.0,8043.0
2021-06-17,23525.0989,23550.4322,23325.599,23430.3911,8637.0,7850.0
2021-06-18,23395.0,23395.0,23050.6155,23135.5518,9890.0,7829.0
2021-06-21,23175.1379,23445.2697,23125.5333,23215.5951,9033.0,8015.0
2021-06-22,23240.1697,23330.5992,23120.7062,23255.6846,7373.0,8078.0
2021-06-23,23240.2973,23600.2421,23240.2935,23595.2462,11259.0,8265.0
2021-06-24,23610.1113,23670.388,23580.3598,23660.4002,10694.0,8283.0
2021-06-25,23625.1812,23730.3638,23555.5704,23715.4066,10199.0,8732.0
2021-06-28,23725.1684,23775.5669,23560.8087,23775.5669,13814.0,8484.0
2021-06-29,23795.2506,23910.5465,23570.8451,23815.4843,12503.0,9064.0
2021-06-30,23785.1518,23905.3541,23645.7097,23735.6419,8617.0,8786.0
2021-07-01,23710.3107,23775.5698,23555.7739,23695.6604,7242.0,8692.0
2021-07-02,23755.0507,24080.2289,23755.0507,24070.2447,13016.0,9564.0
2021-07-05,23965.1198,24320.2248,23945.6074,24225.4595,10813.0,9771.0
2021-07-06,24120.1475,24445.2938,24120.1475,24400.6843,9726.0,9827.0
2021-07-07,24509.4715,24535.2846,23966.7364,24260.4745,11835.0,9726.0
2021-07-08,24220.4614,24380.3305,24160.5247,24230.6715,9117.0,9859.0
2021-07-09,24240.1583,24240.1583,24015.8769,24120.9303,6797.0,9336.0
2021-07-12,24239.7557,24409.582,24200.5388,24230.5301,6601.0,9480.0
2021-07-13,24205.4686,24499.9695,24205.2734,24475.0864,4719.0,9841.0
2021-07-14,24459.9187,24715.6523,24360.7861,24630.4167,6832.0,9828.0
2021-07-15,24669.7425,24860.2479,24664.863,24760.6588,7412.0,9958.0
2021-07-16,24755.0131,24850.1143,24586.0737,24765.5741,7545.0,9964.0
2021-07-19,24780.0924,24835.2409,24536.2876,24575.833,8799.0,9676.0
2021-07-20,24302.2681,24649.1471,24301.9252,24649.1471,7079.0,9960.0
2021-07-21,24424.8895,24814.6122,24424.8895,24635.2328,6399.0,9879.0
2021-07-22,24580.711,25379.2418,24580.3008,25274.8684,12089.0,11095.0
2021-07-23,25308.2115,26057.8044,25250.1331,25808.3097,16669.0,11442.0
2021-07-26,25738.9021,26002.5346,25553.1533,25806.8459,11952.0,10713.0
2021-07-27,25807.1592,27314.1149,25702.7455,27168.7184,44357.0,13304.0
2021-07-28,27285.3237,27497.7739,26872.4363,27182.2153,47593.0,13244.0
2021-07-29,27251.2154,27382.8075,26871.5298,27166.3246,26520.0,11811.0
2021-07-30,27090.607,27260.6508,26406.1939,26671.8119,26233.0,8334.0
2021-08-02,26583.1588,26957.105,26322.8306,26806.7801,15837.0,8418.0
2021-08-03,26756.5024,27143.4727,26478.5184,26491.9318,19764.0,9566.0
2021-08-04,26462.2634,26738.3664,26365.3022,26622.4047,11917.0,9991.0
2021-08-05,26533.5304,26695.1168,26400.3734,26418.0354,11041.0,10236.0
2021-08-06,26509.4538,27019.3908,26360.1469,26965.9674,14982.0,11671.0
2021-08-09,27100.5426,27123.5698,26732.6305,26736.3042,14280.0,11666.0
2021-08-10,26752.7569,26951.9571,26567.8177,26847.493,8852.0,11055.0
2021-08-11,26948.524,26974.6011,26663.7023,26742.6436,7897.0,10514.0
2021-08-12,26709.7536,26804.5456,26540.2811,26550.7576,5767.0,10098.0
2021-08-13,26559.5001,26692.4618,26228.6345,26532.8159,11095.0,9892.0
2021-08-16,26565.7923,26667.3057,26416.7433,26622.8126,7328.0,9756.0
2021-08-17,26565.3363,27082.7819,26565.3363,26643.6679,15696.0,10247.0
2021-08-18,26639.6932,26922.7786,26572.6335,26631.9574,6988.0,9980.0
2021-08-19,26655.4907,26748.8619,26248.2518,26580.2678,9824.0,9449.0
2021-08-20,26331.9773,26385.9691,25577.9044,25727.6073,13770.0,10022.0
2021-08-23,25770.9284,26158.0453,25672.5435,26109.9545,9442.0,9677.0
2021-08-24,26126.1483,26140.2051,25477.2677,25532.4997,9591.0,9663.0
2021-08-25,25627.0955,25878.9719,25583.3551,25784.4256,7197.0,9801.0
2021-08-26,25839.0157,25955.0306,25562.3136,25694.9853,9998.0,9897.0
2021-08-27,25682.8932,25796.6249,25397.0845,25517.299,9651.0,9765.0
2021-08-30,25545.9093,25645.4364,24944.2173,25031.042,16885.0,11123.0
2021-08-31,25152.9007,25166.6544,24732.5953,24775.8696,10750.0,11074.0
2021-09-01,24817.8183,24872.0121,24525.0171,24563.775,9499.0,11820.0
2021-09-02,24626.1952,24914.6808,24433.0466,24844.2315,13883.0,13208.0
2021-09-03,24904.1328,25500.8573,24886.8511,25455.7049,12993.0,12378.0
2021-09-06,25500.0049,25504.274,25282.4216,25358.5896,10387.0,12039.0
2021-09-07,25391.4753,25490.1848,25190.4535,25443.2336,8069.0,12248.0
2021-09-08,25293.5846,25773.4781,25293.5846,25660.5733,14484.0,12324.0
2021-09-09,25768.4217,25850.7138,25600.1512,25603.5128,15937.0,12379.0
2021-09-10,25570.3684,25635.8712,24758.8268,24932.6117,19144.0,12779.0
2021-09-13,25186.4689,25186.4689,24498.631,24596.6155,13825.0,12900.0
2021-09-14,24721.4891,24766.7083,24587.379,24680.2829,10346.0,12992.0
2021-09-15,24692.6349,24946.4617,24530.8064,24872.0776,10811.0,12464.0
2021-09-16,24790.1665,25138.1918,24790.1665,25087.0785,12907.0,12136.0
2021-09-17,25008.4321,25174.5131,24659.45,24752.4285,11376.0,12061.0
2021-09-22,24371.6426,24580.818,24101.3104,24544.0352,8426.0,12033.0
2021-09-23,24620.5648,24707.7564,24160.6562,24269.2339,10474.0,12263.0
2021-09-24,24405.7139,24779.0978,24254.7862,24754.9514,12656.0,12454.0
2021-09-27,24790.9829,25982.8934,24721.362,25691.1821,27167.0,12067.0
2021-09-28,25730.0398,26516.2577,25604.8477,26410.0157,22560.0,11806.0
2021-09-29,26351.5023,26926.0946,26167.5632,26718.7311,28848.0,10584.0
2021-09-30,26949.9513,27351.8505,26804.6333,27325.9573,38443.0,9966.0
2021-10-08,29091.6655,29239.7569,29015.1936,29239.2478,1752.0,10197.0
2021-10-11,29738.8795,29738.8795,28340.7227,29202.4173,34943.0,9976.0
2021-10-12,28946.9323,29180.9617,28098.185,29156.8686,27701.0,10524.0
2021-10-13,28990.3588,29214.409,27644.1939,28553.6444,27501.0,10634.0
2021-10-14,28534.6608,29169.6676,28326.9472,28783.7089,31275.0,10247.0
2021-10-15,28865.2972,30491.6694,28798.3197,30442.8802,33635.0,12355.0
2021-10-18,30158.3809,30436.2926,28783.3397,29478.0777,39145.0,9910.0
2021-10-19,29461.4369,29497.2229,29065.1475,29406.9702,19763.0,9882.0
2021-10-20,29203.1714,29401.5043,28838.5775,29081.2303,24998.0,9116.0
2021-10-21,29092.9681,29588.9866,28714.5077,28776.4062,18353.0,9053.0
2021-10-22,28821.4027,29050.6359,28461.7786,28931.2585,18515.0,8725.0
2021-10-25,28839.3294,29418.3392,28637.5996,29283.6478,23464.0,9333.0
2021-10-26,29180.0123,29303.4119,28784.8135,29006.3515,11257.0,9068.0
2021-10-27,28947.2091,29286.1436,28697.7179,28846.3031,18241.0,8775.0
2021-10-28,28904.4692,29456.5411,28560.3327,29234.912,29497.0,9149.0
2021-10-29,29354.162,29829.1039,29128.9947,29195.2883,22711.0,9226.0
2021-11-01,29285.0027,29677.238,29176.9735,29561.3191,19563.0,9859.0
2021-11-02,29844.7428,29890.6812,29240.3524,29485.5173,24404.0,9656.0
2021-11-03,29491.7172,29552.8177,28839.4848,29159.4771,18679.0,9399.0
2021-11-04,29164.7767,29236.7235,28927.1295,28969.8509,14932.0,9286.0
2021-11-05,29082.7793,29247.4986,28883.077,29072.8082,15036.0,9207.0
2021-11-08,29105.4456,29226.7838,28315.1205,29154.4634,19878.0,8814.0
2021-11-09,29138.4119,29184.0971,28928.6249,29011.8872,9808.0,8640.0
2021-11-10,28994.356,29215.2841,28882.9746,29078.2846,13514.0,8829.0
2021-11-11,29128.4059,29323.1556,28935.4113,29019.2548,13205.0,8676.0
2021-11-12,29019.4557,29125.2353,28816.6179,28994.6997,10483.0,8525.0
2021-11-15,28819.5012,29351.0353,28819.5012,29309.2785,13054.0,8725.0
2021-11-16,29216.348,29708.9842,29210.792,29667.5729,16211.0,9398.0
2021-11-17,29628.8458,29734.1506,29565.4844,29624.4438,13631.0,9691.0
2021-11-18,29745.1408,29797.1402,29586.9935,29712.617,8441.0,9662.0
2021-11-19,29743.7829,29743.7829,29461.8337,29667.501,11892.0,9630.0
2021-11-22,29486.0674,29741.1411,29486.0674,29526.0917,11228.0,9641.0
2021-11-23,29516.8991,29578.5173,29101.669,29101.6805,14993.0,9283.0
2021-11-24,29112.2659,29412.858,29051.9838,29412.8517,14771.0,9000.0
2021-11-25,29379.1312,29438.2668,29154.8316,29230.2507,11341.0,9034.0
2021-11-26,29191.6822,29303.326,29161.5144,29198.1242,9833.0,9020.0
2021-11-29,29000.5895,29103.2126,28154.4204,28246.8941,24884.0,7378.0
2021-11-30,28385.6071,28385.6071,26934.5166,27095.5324,25053.0,5334.0
2021-12-01,27243.0515,27819.2465,26778.3269,27443.758,10307.0,4529.0
2021-12-02,27290.0992,27462.6423,26884.5024,27220.3926,6785.0,4381.0
2021-12-03,27194.6937,27354.6478,27041.6203,27160.1835,5854.0,4168.0
2021-12-06,27190.5998,27374.4798,26951.2942,27088.3993,3919.0,4042.0
2021-12-07,27089.2969,27548.2979,26757.3305,26768.5337,3733.0,4150.0
2021-12-08,26999.4143,26999.4143,26294.9415,26470.1942,7177.0,4093.0
2021-12-09,26457.0308,26727.0442,26159.8076,26304.8798,4167.0,4160.0
2021-12-10,26055.3466,26375.2476,26055.3466,26196.5867,3047.0,4125.0
2021-12-13,26292.9292,26513.5414,26022.1305,26032.9692,4084.0,4289.0
2021-12-14,26013.8314,26250.3752,25862.181,25985.9628,3694.0,4871.0
2021-12-15,26061.0536,26356.0351,25944.5144,26241.6285,3250.0,4940.0
2021-12-16,26271.7616,26627.7096,25924.1702,26616.3658,4020.0,4144.0
2021-12-17,26547.665,26994.7748,26476.6827,26991.5523,3620.0,3775.0
2021-12-20,26885.4434,27121.1533,26618.6175,26779.2376,2533.0,3607.0
2021-12-21,26755.0,27033.9883,26632.4417,26994.2803,3289.0,3140.0
2021-12-22,26731.4028,27060.0672,26731.4028,26957.5413,1910.0,2664.0
2021-12-23,26838.4183,26987.8838,26663.2152,26933.6854,2376.0,2689.0
2021-12-24,26972.3632,27035.6758,26866.0802,26917.5254,1196.0,2760.0
2021-12-27,26879.1394,27003.4707,26778.3243,26886.19,1284.0,2748.0
2021-12-28,26826.4017,27338.1332,26826.4017,27267.3395,2827.0,2772.0
2021-12-29,27192.4412,27291.6835,27094.5983,27123.7299,2324.0,2610.0
2021-12-30,27196.7058,27577.4676,27113.4438,27554.2097,4005.0,3005.0
2021-12-31,27473.6289,27791.6244,27401.8306,27771.6257,2501.0,2928.0
2022-01-04,27930.0,27946.7655,27700.4677,27900.3751,1701.0,2906.0
2022-01-05,27895.8267,28224.8168,27895.8267,28134.8138,3086.0,3088.0
2022-01-06,28210.0,28261.9042,28030.6188,28053.7445,2088.0,3154.0
2022-01-07,28112.3473,28474.4326,28056.8575,28454.2089,2077.0,3432.0
2022-01-10,28339.8538,28551.2528,28339.8538,28508.4383,1280.0,3493.0
2022-01-11,28468.5566,28501.4571,28303.555,28421.0578,1779.0,3583.0
2022-01-12,28486.2049,28689.0171,28388.3087,28622.0617,2473.0,4118.0
2022-01-13,28624.2654,28848.8637,28621.9421,28807.03,2642.0,4431.0
2022-01-14,28940.0,28952.1672,28516.325,28683.7845,1859.0,4348.0
2022-01-17,28860.0,29031.5177,28712.4083,28936.8206,2512.0,4732.0
2022-01-18,28965.0,28993.292,28564.4458,28703.602,2863.0,4317.0
2022-01-19,28805.0,29147.0428,28703.2207,29127.0871,2732.0,4535.0
2022-01-20,29175.0,29217.2108,29002.5911,29057.6382,1471.0,4539.0
2022-01-21,28995.0,29182.5879,28863.472,29057.8725,2314.0,4463.0
2022-01-24,29040.0,29145.0,28843.5018,28978.1413,1739.0,4549.0
2022-01-25,28905.0,29107.7835,28828.5269,28938.1911,1475.0,4500.0
2022-01-26,28950.0,29237.3536,28813.5612,28983.0134,2597.0,4694.0
2022-01-27,29030.0,29177.555,28648.8584,28893.3434,3336.0,4464.0
2022-01-28,28980.0,28980.0,28713.2826,28797.9645,2127.0,4080.0
2022-02-07,29570.0,29570.0,29131.9799,29253.3809,2057.0,4376.0
2022-02-08,29328.766,29373.0898,28948.2475,28993.2262,2513.0,4372.0
2022-02-09,29033.6027,29122.9481,28948.4421,29008.431,2034.0,4691.0
2022-02-10,29063.8968,29098.1942,28918.6067,28998.3864,1666.0,4493.0
2022-02-11,29013.8677,29252.6399,28998.2962,29073.2423,2519.0,4466.0
2022-02-14,29110.0,29262.8585,29043.314,29113.1168,2040.0,4349.0
2022-02-15,29098.758,29158.6345,28598.8013,28708.607,3314.0,4153.0
2022-02-16,28774.0653,28774.0653,28433.6737,28438.6591,3903.0,4016.0
2022-02-17,28388.3811,28558.0019,28148.7456,28453.7809,3896.0,4126.0
2022-02-18,28438.8106,28448.7945,28214.4365,28349.0772,2391.0,4199.0
2022-02-21,28299.1317,28573.1962,28298.8018,28323.7923,1890.0,4107.0
2022-02-22,28354.0085,28378.5892,28244.0268,28303.5751,1572.0,4074.0
2022-02-23,28318.9059,28433.1612,28248.7616,28383.1934,924.0,4027.0
2022-02-24,28408.5462,28603.1314,28229.005,28603.1309,2019.0,3994.0
2022-02-25,28703.3229,28767.6382,28024.869,28029.8506,4317.0,3782.0
2022-02-28,27899.2759,28138.4848,27689.3457,27753.9196,2600.0,3781.0
2022-03-01,27863.9343,28122.8585,27684.0511,28023.0967,3366.0,3775.0
2022-03-02,27894.0034,28627.5524,27894.0034,28487.9448,3174.0,3569.0
2022-03-03,28453.513,28512.8843,28099.149,28323.4546,1776.0,3572.0
2022-03-04,28363.7381,28377.9754,28088.3158,28148.1238,2037.0,3595.0
2022-03-07,28118.798,28407.2982,28088.3083,28322.2232,2300.0,3522.0
2022-03-08,28278.5934,28571.6245,28033.4133,28556.6864,3663.0,3205.0
2022-03-09,28445.0,28736.039,28222.9904,28721.2169,2998.0,3435.0
2022-03-10,28626.9267,28716.258,28272.9218,28452.2348,2341.0,3412.0
2022-03-11,28572.1002,28572.1002,28387.5443,28537.0468,1683.0,3569.0
2022-03-14,28467.5785,28547.0062,28188.192,28203.1309,2419.0,3309.0
2022-03-15,28343.0944,28343.0944,27753.2273,27773.1564,3570.0,3485.0
2022-03-16,27704.5123,28186.3049,27688.3486,28161.292,2848.0,3181.0
2022-03-17,27977.6298,28260.8872,27977.6298,28142.1384,1571.0,3180.0
2022-03-18,28108.1592,28416.0821,28108.1592,28376.1499,1480.0,3096.0
2022-03-21,28571.9305,28691.0161,28346.6169,28556.5972,2663.0,3337.0
2022-03-22,28712.287,28821.6567,28597.0063,28756.8376,2355.0,4008.0
2022-03-23,28743.4421,28752.6686,28468.4549,28707.7869,2110.0,4026.0
2022-03-24,28743.4463,28768.3913,28558.2296,28602.3522,1572.0,4092.0
2022-03-25,28688.9765,28891.8525,28647.2209,28852.3346,1664.0,4337.0
2022-03-28,28968.2,28987.1412,28742.681,28813.2466,2131.0,4226.0
2022-03-29,28749.1554,28749.6232,28429.1544,28473.8248,3100.0,4093.0
2022-03-30,28453.7109,28505.4703,28111.0538,28437.5041,3127.0,4229.0
2022-03-31,28382.0362,28447.1452,28212.7594,28218.9235,2829.0,4171.0
2022-04-01,28271.5764,28489.2598,28147.3853,28273.9149,2343.0,3889.0
2022-04-06,28253.9982,28482.8884,28217.4815,28263.6169,1359.0,3803.0
2022-04-07,28306.1174,28306.1174,27936.7274,28007.4302,2469.0,3938.0
2022-04-08,28013.867,28124.2568,27779.3518,27832.8141,2556.0,3749.0
2022-04-11,27762.0494,27864.9092,27342.5747,27416.9366,3554.0,3310.0
2022-04-12,27351.9912,27591.6511,27176.7675,27450.4173,2652.0,3175.0
2022-04-13,27464.7588,27746.6525,27464.7588,27580.4257,2538.0,2713.0
2022-04-14,27722.6654,27739.0863,27553.3272,27639.5025,1394.0,2754.0
2022-04-15,27644.8231,27749.5035,27304.6481,27749.5035,2105.0,2749.0
2022-04-18,27769.5255,27977.2406,27721.733,27867.173,1450.0,2798.0
2022-04-19,27929.8957,28048.7761,27824.8885,27983.2485,1599.0,2752.0
2022-04-20,27945.1516,28195.8817,27481.4169,27551.1871,1845.0,2822.0
2022-04-21,27535.7979,27651.2921,27473.1343,27647.7925,1131.0,2795.0
2022-04-22,27564.6197,27735.4822,27553.7615,27670.0157,1323.0,2540.0
2022-04-25,27709.6255,27718.7265,27060.5321,27060.5321,2619.0,2631.0
2022-04-26,26945.3167,27167.1048,26836.7242,26901.9201,1682.0,2591.0
2022-04-27,26820.6753,27077.9243,26820.6167,26945.7283,1663.0,2444.0
2022-04-28,27022.4752,27657.5211,26916.9285,27424.6027,2529.0,2429.0
2022-04-29,27453.3583,27808.3944,27336.2693,27661.3995,2869.0,2433.0
2022-05-05,27712.2471,28153.4537,27700.0503,27971.2619,2094.0,2528.0
2022-05-06,27959.1064,27970.1779,27365.1835,27490.3151,2310.0,2380.0
2022-05-09,27516.8285,27570.4186,27170.215,27255.6992,1473.0,2274.0
2022-05-10,27312.2984,27459.1753,27249.0388,27345.5234,1541.0,2331.0
2022-05-11,27414.5161,27616.166,27339.1621,27581.2723,995.0,2358.0
2022-05-12,27559.4562,27608.1292,27435.9615,27474.3286,831.0,2331.0
2022-05-13,27510.0138,27698.0121,27453.5943,27506.1225,1352.0,2236.0
2022-05-16,27470.9184,27568.8103,27432.6262,27568.8103,1018.0,2093.0
2022-05-17,27690.6705,27759.8838,27488.8104,27759.8838,1203.0,2152.0
2022-05-18,27679.6091,27730.3743,27487.0559,27487.0928,908.0,2112.0
2022-05-19,27542.905,27612.6169,27346.0838,27425.4849,1309.0,1887.0
2022-05-20,27308.7964,27488.3893,27270.6024,27396.1305,1216.0,2061.0
2022-05-23,27317.035,27415.3365,26953.5088,26978.4641,1642.0,2383.0
2022-05-24,27071.6527,27079.8806,26703.4369,26718.9758,1475.0,2602.0
2022-05-25,26722.2876,26768.0415,26510.533,26705.3238,1684.0,2671.0
2022-05-26,26761.45,26850.2857,26644.2703,26758.9169,1885.0,2419.0
2022-05-27,26722.7548,26778.2283,26538.3283,26634.7932,1782.0,2611.0
2022-05-30,26658.0452,26793.1136,26213.8789,26395.5957,3043.0,3198.0
2022-05-31,26410.1533,27020.4591,26380.9957,26912.5711,4244.0,2989.0
2022-06-01,26863.1582,26888.5958,26678.77,26731.0919,1387.0,2720.0
2022-06-02,26689.0787,26726.3837,26406.4356,26495.8444,1798.0,2552.0
2022-06-06,26520.2902,26821.7647,26404.1083,26724.2238,866.0,2467.0
2022-06-07,26603.6876,26927.593,26603.6876,26701.702,1083.0,2403.0
2022-06-08,26821.4744,26821.4744,26399.8909,26512.3612,1249.0,2594.0
2022-06-09,26560.1987,26666.9296,26482.5894,26510.7738,1155.0,2688.0
2022-06-10,26577.4739,26577.4739,26281.5742,26319.3204,1565.0,2928.0
2022-06-13,26305.0222,26423.2785,26012.7711,26359.3199,2004.0,3007.0
2022-06-14,26418.1978,26449.1633,26142.7287,26290.81,1362.0,3111.0
2022-06-15,26237.1093,26376.2811,25722.684,25789.1081,2480.0,3257.0
2022-06-16,26056.4889,26056.4889,25396.6395,25446.6672,1847.0,3368.0
2022-06-17,25624.6391,25710.5705,25361.1306,25665.3349,1508.0,3150.0
2022-06-20,25664.0149,26039.4264,24941.1285,25350.2454,4047.0,2954.0
2022-06-21,25535.1034,25535.1034,25075.5536,25161.7175,1818.0,3083.0
2022-06-22,25278.9714,25358.6279,24919.8563,25036.0734,1428.0,2972.0
2022-06-23,24905.9643,25094.6315,24481.1108,24801.962,3239.0,3081.0
2022-06-24,24706.0435,24881.1166,23316.4417,23827.1396,5782.0,3274.0
2022-06-27,24246.1515,24246.1515,23498.2013,23606.5165,3560.0,3297.0
2022-06-28,23662.6759,24185.6629,23056.7044,24133.665,5880.0,3206.0
2022-06-29,23555.0203,24162.0946,23555.0203,24095.1788,2560.0,3299.0
2022-06-30,23938.5775,24724.6029,23938.5775,24403.3823,4316.0,3097.0
2022-07-01,24440.7281,24502.7142,23850.929,24068.9887,4187.0,3001.0
2022-07-04,24251.4398,24251.4398,23622.0287,23682.144,3036.0,3153.0
2022-07-05,23919.5021,23919.5021,23427.1,23700.0846,2345.0,3015.0
2022-07-06,23671.2247,23850.36,23152.1391,23828.8372,4646.0,3238.0
2022-07-07,23701.4528,23829.5984,23166.7056,23265.308,2858.0,3182.0
2022-07-08,23411.1563,23560.438,22749.0736,22892.5626,4492.0,3276.0
2022-07-11,23431.5662,23431.5662,22486.3527,22706.8869,4365.0,3633.0
2022-07-12,22616.0703,22969.8698,22409.0248,22541.9284,3214.0,3490.0
2022-07-13,22452.9279,22453.5219,21235.4656,21518.9105,5744.0,3630.0
2022-07-14,21306.806,21419.0113,20973.5272,21155.3984,3723.0,3677.0
2022-07-15,21089.9509,21089.9509,19924.2147,20703.8282,8593.0,3661.0
2022-07-18,20688.9395,22272.5728,20688.9395,22270.8448,13691.0,4877.0
2022-07-19,22227.0463,22398.1377,20408.5957,20558.2265,17651.0,4057.0
2022-07-20,20712.8946,21409.6702,20398.1553,20951.7178,9493.0,3816.0
2022-07-21,20898.9781,21456.915,20898.9781,21320.9318,6390.0,3767.0
2022-07-22,21263.0168,21754.2399,21013.8094,21594.3929,5015.0,3657.0
2022-07-25,21615.6768,21883.4828,21298.3975,21496.6427,5446.0,3622.0
2022-07-26,21570.3598,22481.55,21196.8417,21387.8177,4938.0,3572.0
2022-07-27,21594.2784,21605.2769,21078.6764,21335.8487,3597.0,3694.0
2022-07-28,21402.1368,21750.5511,21222.0832,21634.5137,4383.0,3763.0
2022-07-29,21559.4643,22129.6633,21490.3573,21767.4728,4705.0,3949.0
2022-08-01,21834.601,21910.3641,21184.4771,21409.9762,5082.0,3779.0
2022-08-02,21379.288,21478.6496,21163.8221,21319.7776,4168.0,3799.0
2022-08-03,21360.2124,21932.0813,21200.5939,21846.2776,5599.0,4172.0
2022-08-04,21843.5348,21960.3211,21068.2894,21150.6286,5560.0,3802.0
2022-08-05,21408.0092,21493.1034,20972.5603,21091.5044,4500.0,3882.0
2022-08-08,21137.049,21330.5742,20976.3823,21250.8592,4307.0,3899.0
2022-08-09,21213.585,21446.1205,21203.6939,21255.7765,3040.0,3825.0
2022-08-10,21330.281,21506.6377,21149.8876,21259.2482,3165.0,3811.0
2022-08-11,21396.5932,22020.1158,21276.2682,21957.6763,5120.0,4183.0
2022-08-12,21933.7691,22413.2478,21908.2786,22173.4474,4449.0,3990.0
2022-08-15,22168.0988,23036.4452,22165.645,22590.3536,6317.0,4666.0
2022-08-16,22565.2545,22695.2447,22258.0705,22542.5881,5456.0,4057.0
2022-08-17,22672.4914,23026.2379,22509.9605,22742.3357,4888.0,3712.0
2022-08-18,22740.3003,22781.414,22091.3851,22222.4139,4776.0,3370.0
2022-08-19,22345.6039,22906.1299,22228.0175,22806.4588,5681.0,3808.0
2022-08-22,22725.6822,23498.4889,21830.0,23191.7896,6395.0,4068.0
2022-08-23,23168.6359,23227.3731,22771.0359,22987.5592,4600.0,3886.0
2022-08-24,23014.073,23477.6882,22991.1047,23472.6464,4483.0,4132.0
2022-08-25,23513.4474,23665.7632,23045.8194,23226.8531,4443.0,3861.0
2022-08-26,23304.8767,23585.1664,23208.611,23533.912,3528.0,3828.0
2022-08-29,23434.5842,23594.5658,23143.374,23319.4488,3568.0,3610.0
2022-08-30,23296.5231,23332.8811,22964.9662,23054.2292,3022.0,3289.0
2022-08-31,23076.6322,23261.8336,22764.3112,22764.3112,3546.0,2860.0
2022-09-01,22816.5615,23256.0826,22661.3505,23255.5893,2021.0,2910.0
2022-09-02,23092.2759,23242.1116,22390.1733,22525.9326,5737.0,3099.0
2022-09-05,22560.0856,22866.2257,22449.2653,22803.862,5166.0,2957.0
2022-09-06,22668.225,22860.5073,22401.6667,22811.9069,5374.0,3094.0
2022-09-07,22677.2016,22881.4587,22677.2016,22693.1571,4583.0,3139.0
2022-09-08,22648.4316,23083.2177,22023.0697,22032.4164,3250.0,3168.0
2022-09-09,22079.6436,22476.7405,21528.3902,22176.8216,6371.0,3733.0
2022-09-13,21744.306,22615.0761,21371.3284,22206.31,4927.0,3790.0
2022-09-14,21610.9386,22207.4696,21598.6309,21651.252,5450.0,3830.0
2022-09-15,21705.0158,22000.733,21618.9971,21902.0155,6284.0,3679.0
2022-09-16,21697.0075,21932.8474,21488.2669,21564.2656,6023.0,2485.0
2022-09-19,21491.5195,21670.645,21274.968,21285.3878,4335.0,2643.0
2022-09-20,21277.5454,21285.0,21017.4771,21048.9978,4500.0,2774.0
2022-09-21,20976.7332,21079.1513,20590.5945,20756.9967,7044.0,3348.0
2022-09-22,20848.5324,21033.7636,20742.1576,21005.7337,4316.0,3230.0
2022-09-23,21097.5892,21098.8117,20492.6904,20499.9391,4954.0,3451.0
2022-09-26,20319.8524,20500.58,20225.1419,20472.658,4435.0,3529.0
2022-09-27,20596.1344,20596.1344,20199.5937,20473.1455,4644.0,3559.0
2022-09-28,20532.4439,20615.8688,20186.8937,20248.8854,3754.0,3647.0
2022-09-29,20215.3357,20437.7553,20201.0265,20322.7532,3162.0,3643.0
2022-09-30,20349.2573,20677.6131,20275.3402,20385.0675,4308.0,3333.0
2022-10-10,20321.4481,20593.9537,20318.8827,20510.0816,2761.0,3553.0
2022-10-11,20624.0807,20913.4384,20617.9216,20859.865,6307.0,3629.0
2022-10-12,20898.4925,21005.6486,20779.4547,20976.8836,4778.0,3342.0
2022-10-13,20915.1589,20992.945,20452.3245,20538.159,4092.0,3327.0
2022-10-14,20251.6496,20860.8659,20243.2257,20774.5507,3894.0,3283.0
2022-10-17,20697.0384,20835.7795,20604.6286,20797.6387,3421.0,3172.0
2022-10-18,20795.79,20935.0091,20603.1955,20661.0074,4396.0,3236.0
2022-10-19,20693.7631,20736.1567,20339.3551,20428.5277,4354.0,3199.0
2022-10-20,20363.0666,20428.4173,20040.781,20180.5535,4417.0,3505.0
2022-10-21,20218.9427,20218.9427,20042.8092,20076.9798,3862.0,3821.0
2022-10-24,20002.2165,20307.6145,20000.2474,20238.8913,3639.0,3698.0
2022-10-25,20158.3671,20267.4892,20013.0,20185.7128,2766.0,3788.0
2022-10-26,20236.6803,20303.8095,19968.8381,20070.9946,3295.0,3876.0
2022-10-27,20046.2264,20105.044,19815.9889,19834.7392,2655.0,3853.0
2022-10-28,19863.9748,19906.2359,19480.9498,19655.0119,4325.0,4185.0
2022-10-31,19656.2711,19656.2711,19010.1812,19292.4576,5242.0,4423.0
2022-11-01,19216.6225,19436.3759,19076.387,19409.654,4737.0,4465.0
2022-11-02,19498.3281,19822.5152,19434.8162,19683.3848,5264.0,4213.0
2022-11-03,19715.0485,19859.1449,19631.5788,19818.7654,3831.0,3969.0
2022-11-04,19752.4439,20222.7021,19730.9071,20137.0962,5850.0,3764.0
2022-11-07,20233.7244,20426.1687,19954.1075,20118.9699,4891.0,3417.0
2022-11-08,20230.7627,20334.5211,20032.3271,20198.0626,4249.0,3595.0
2022-11-09,20196.8107,20303.967,19764.8969,19965.8473,4403.0,3582.0
