date,open,high,low,close,volume,open_interest
2021-05-26,2721.4947,2723.1543,2665.3159,2665.9689,978755.0,1023404.0
2021-05-27,2663.7415,2685.9983,2652.7878,2664.3766,687098.0,1034940.0
2021-05-28,2667.545,2711.5465,2656.5081,2673.8114,773783.0,1023941.0
2021-05-31,2672.2207,2698.2759,2652.4521,2658.9063,761025.0,1036667.0
2021-06-01,2655.5497,2687.9961,2650.753,2684.8488,605913.0,1028531.0
2021-06-02,2693.2891,2712.1394,2682.4246,2704.1021,669724.0,998370.0
2021-06-03,2702.1018,2725.7665,2696.2915,2719.0327,563378.0,990815.0
2021-06-04,2717.1782,2719.9125,2685.4369,2700.0882,670649.0,988208.0
2021-06-07,2707.3458,2719.8052,2687.2964,2694.9489,703193.0,979378.0
2021-06-08,2696.3288,2697.1593,2663.5383,2680.6672,702716.0,990394.0
2021-06-09,2679.7949,2698.1198,2671.1652,2693.2487,561847.0,983035.0
2021-06-10,2691.5203,2717.9338,2681.7845,2711.5592,706884.0,979765.0
2021-06-11,2714.7649,2751.8928,2704.7726,2749.4873,748482.0,985560.0
2021-06-15,2726.7533,2726.7533,2661.1169,2669.1969,837401.0,940647.0
2021-06-16,2669.3689,2683.0104,2654.5584,2655.5453,559313.0,975726.0
2021-06-17,2657.5677,2673.4127,2653.8462,2655.8213,515045.0,989340.0
2021-06-18,2649.3892,2649.3892,2590.9681,2609.1453,1047537.0,1038447.0
2021-06-21,2615.307,2620.9543,2565.0222,2592.0612,859113.0,1088069.0
2021-06-22,2586.4599,2597.1576,2577.0607,2579.8346,581531.0,1081296.0
2021-06-23,2576.1885,2600.3937,2567.8894,2595.0293,581621.0,1075008.0
2021-06-24,2589.2618,2606.8402,2581.3017,2586.3957,657855.0,1096815.0
2021-06-25,2582.2088,2602.5123,2574.5192,2585.08,505129.0,1109092.0
2021-06-28,2584.8428,2613.7355,2556.5492,2612.6919,914343.0,1089688.0
2021-06-29,2616.8703,2633.7816,2598.7674,2623.1973,673013.0,1062697.0
2021-06-30,2623.459,2623.459,2605.5764,2611.0394,547261.0,1052995.0
2021-07-01,2609.8572,2652.9105,2599.8415,2622.4172,895799.0,1074850.0
2021-07-02,2624.8931,2640.175,2623.6728,2632.6999,738829.0,1044735.0
2021-07-05,2630.4299,2630.6101,2580.7531,2610.8316,1071174.0,1075704.0
2021-07-06,2609.2596,2609.5372,2585.5448,2589.5648,639337.0,1098484.0
2021-07-07,2589.4874,2602.5674,2569.475,2576.5877,834106.0,1125470.0
2021-07-08,2571.0356,2585.39,2561.2485,2571.8564,747600.0,1156962.0
2021-07-09,2569.0353,2576.4807,2560.2226,2567.0157,650314.0,1185239.0
2021-07-12,2564.1325,2584.6586,2545.8315,2557.2273,958089.0,1211863.0
2021-07-13,2561.6853,2598.844,2556.8111,2591.9544,909504.0,1177101.0
2021-07-14,2587.4314,2618.1217,2580.8751,2617.0098,883641.0,1165004.0
2021-07-15,2614.541,2621.5631,2599.0577,2603.7352,676641.0,1141250.0
2021-07-16,2607.2969,2609.0086,2571.9231,2574.1808,898556.0,1120430.0
2021-07-19,2575.4491,2587.3916,2529.0388,2529.5837,1004443.0,1198933.0
2021-07-20,2530.3241,2554.1586,2513.7261,2521.9221,715394.0,1225821.0
2021-07-21,2525.4381,2545.4558,2517.3381,2524.6181,709435.0,1256102.0
2021-07-22,2525.4428,2536.4724,2514.89,2520.4952,620696.0,1268159.0
2021-07-23,2517.4563,2539.5426,2511.5995,2528.8483,611948.0,1240854.0
2021-07-26,2533.1261,2555.1233,2529.9944,2547.7376,820840.0,1202738.0
2021-07-27,2547.8694,2580.7319,2539.7031,2577.3067,937856.0,1140061.0
2021-07-28,2571.571,2575.2631,2552.159,2561.8096,594530.0,1118619.0
2021-07-29,2563.7446,2573.4711,2557.5138,2562.3549,512620.0,1107287.0
2021-07-30,2563.7784,2574.3764,2562.1458,2570.0826,548571.0,1108214.0
2021-08-02,2568.339,2590.3842,2543.0967,2586.3369,1062252.0,1088328.0
2021-08-03,2586.299,2602.5136,2581.1383,2600.9415,671061.0,1094660.0
2021-08-04,2598.4381,2601.2896,2580.9983,2595.4778,649913.0,1087799.0
2021-08-05,2599.4032,2604.7316,2587.5999,2592.5468,665121.0,1083845.0
2021-08-06,2591.9938,2605.7625,2581.0779,2582.2072,727922.0,1081439.0
2021-08-09,2583.1588,2590.1631,2572.8998,2580.7753,677359.0,1075063.0
2021-08-10,2578.9908,2582.7982,2554.0578,2555.0881,750282.0,1089465.0
2021-08-11,2555.3035,2564.507,2548.7616,2557.6875,632919.0,1072667.0
2021-08-12,2556.9165,2584.8197,2552.5165,2584.2726,850810.0,1066226.0
2021-08-13,2577.3582,2609.4423,2575.6552,2608.3506,870948.0,1089346.0
2021-08-16,2606.4102,2619.8952,2588.2955,2599.841,1197547.0,1091437.0
2021-08-17,2599.4312,2599.6401,2583.3383,2596.246,699919.0,1076885.0
2021-08-18,2597.458,2607.9665,2559.9029,2562.9292,1032216.0,1081576.0
2021-08-19,2565.0035,2572.8414,2555.3064,2556.4627,662644.0,1070490.0
2021-08-20,2554.8545,2559.645,2506.954,2507.8789,1076789.0,1189871.0
2021-08-23,2510.2314,2527.2778,2498.1359,2506.5989,808804.0,1231749.0
2021-08-24,2507.5745,2525.989,2505.1065,2520.1508,614434.0,1231276.0
2021-08-25,2517.5211,2531.3345,2511.6041,2512.1298,556399.0,1249366.0
2021-08-26,2515.7611,2519.6706,2502.5233,2503.4418,616891.0,1262554.0
2021-08-27,2502.5266,2511.574,2483.9689,2487.0553,747503.0,1304373.0
2021-08-30,2487.9802,2501.8061,2482.1867,2489.9899,691752.0,1316938.0
2021-08-31,2490.331,2495.6664,2482.9291,2493.2815,478507.0,1304576.0
2021-09-01,2492.832,2492.8669,2468.999,2469.9431,726651.0,1354169.0
2021-09-02,2471.7997,2516.0003,2464.7511,2502.993,986014.0,1281026.0
2021-09-03,2502.7655,2505.8447,2493.7976,2497.5142,510060.0,1255060.0
2021-09-06,2498.7148,2502.0735,2467.7662,2470.2033,772239.0,1335188.0
2021-09-07,2472.5456,2478.3372,2464.1961,2471.2657,594363.0,1364805.0
2021-09-08,2468.1144,2494.2122,2460.0284,2469.8275,844445.0,1356104.0
2021-09-09,2473.9633,2479.3689,2460.3182,2472.6515,717496.0,1370366.0
2021-09-10,2472.0899,2478.0478,2461.7584,2463.7514,615763.0,1413049.0
2021-09-13,2468.1299,2491.5298,2465.4164,2485.2086,1033956.0,1372098.0
2021-09-14,2483.284,2484.1229,2462.9976,2464.5708,734494.0,1425716.0
2021-09-15,2466.6067,2481.8778,2461.8669,2465.683,817915.0,1391869.0
2021-09-16,2465.329,2468.0528,2443.3466,2444.4939,961530.0,1481624.0
2021-09-17,2449.3358,2465.1464,2441.6119,2445.1662,709530.0,1473030.0
2021-09-22,2439.2082,2473.7572,2438.9783,2470.3496,783316.0,1425694.0
2021-09-23,2465.1095,2491.5551,2464.9227,2490.6532,870254.0,1413667.0
2021-09-24,2483.7379,2497.4403,2483.7379,2491.5689,647548.0,1400863.0
2021-09-27,2490.7403,2497.6812,2472.7462,2488.1457,669695.0,1378186.0
2021-09-28,2488.4297,2501.9085,2478.0275,2481.6633,640941.0,1359528.0
2021-09-29,2482.409,2491.2073,2477.4243,2489.3651,575619.0,1296275.0
2021-09-30,2489.2851,2527.412,2479.9935,2527.3303,929888.0,1232794.0
2021-10-08,2515.909,2516.6943,2488.1034,2497.6378,653894.0,1234675.0
2021-10-11,2498.5979,2555.6452,2498.4118,2552.1357,1120177.0,1262817.0
2021-10-12,2547.3126,2562.4445,2536.7744,2545.9719,786681.0,1247758.0
2021-10-13,2546.0877,2591.3892,2527.8161,2563.9045,1099490.0,1264293.0
2021-10-14,2558.2457,2563.5296,2530.133,2533.74,740966.0,1233027.0
2021-10-15,2536.9312,2578.5879,2536.3269,2577.9185,952439.0,1266391.0
2021-10-18,2570.1467,2571.0769,2543.5775,2550.1177,786223.0,1254819.0
2021-10-19,2548.7478,2582.9316,2542.5998,2577.5014,847927.0,1280102.0
2021-10-20,2573.9329,2616.0,2559.1014,2574.9159,759572.0,1274377.0
2021-10-21,2574.3208,2597.7004,2574.3208,2576.0926,768109.0,1275250.0
2021-10-22,2577.3091,2589.6334,2568.0029,2576.982,800108.0,1241043.0
2021-10-25,2576.3066,2628.6687,2549.9147,2625.4623,1337979.0,1228563.0
2021-10-26,2625.2426,2650.6984,2616.2657,2635.4833,992097.0,1218963.0
2021-10-27,2633.9732,2634.3111,2606.8878,2618.3083,696971.0,1220307.0
2021-10-28,2617.2312,2619.75,2574.881,2596.5358,1188858.0,1155065.0
2021-10-29,2598.2215,2641.6973,2596.443,2635.3146,881585.0,1203502.0
2021-11-01,2628.6226,2646.6168,2613.3508,2624.8699,841109.0,1195841.0
2021-11-02,2621.8103,2663.9011,2620.5075,2646.906,804861.0,1217731.0
2021-11-03,2648.1303,2684.0231,2645.4839,2667.2197,819901.0,1220178.0
2021-11-04,2666.6012,2698.1224,2659.12,2685.1975,678214.0,1277405.0
2021-11-05,2686.0793,2707.2562,2662.4377,2680.8899,767111.0,1288810.0
2021-11-08,2681.2286,2734.1222,2670.1068,2695.0793,992397.0,1315381.0
2021-11-09,2695.9408,2724.0835,2688.8711,2720.9315,901537.0,1346944.0
2021-11-10,2720.6378,2732.3719,2714.9522,2723.7496,680019.0,1363852.0
2021-11-11,2724.9282,2731.1449,2678.4796,2687.0718,825271.0,1347341.0
2021-11-12,2684.249,2691.4771,2658.0897,2667.7347,682689.0,1328684.0
2021-11-15,2665.7743,2676.5126,2645.7274,2665.7945,715551.0,1353543.0
2021-11-16,2665.6947,2689.0653,2660.7291,2684.8386,530454.0,1383224.0
2021-11-17,2684.0709,2693.9042,2670.1375,2680.5409,654354.0,1401390.0
2021-11-18,2684.4843,2690.1338,2670.519,2682.2049,524387.0,1394529.0
2021-11-19,2683.4696,2710.9028,2682.3628,2705.0264,815424.0,1431200.0
2021-11-22,2700.6072,2709.7737,2670.5815,2675.9985,760733.0,1415748.0
2021-11-23,2674.7958,2681.3198,2657.1937,2658.1202,771025.0,1389578.0
2021-11-24,2653.9855,2661.2556,2634.7273,2652.3154,700637.0,1390326.0
2021-11-25,2651.2092,2665.2469,2645.5427,2657.0438,611569.0,1391764.0
2021-11-26,2657.6342,2679.8908,2657.6342,2661.6676,578263.0,1369795.0
2021-11-29,2660.8405,2683.5232,2649.9244,2670.5032,644075.0,1392162.0
2021-11-30,2672.3738,2686.8188,2656.5571,2661.2318,729188.0,1381519.0
2021-12-01,2658.2392,2684.8888,2654.9071,2684.2502,825626.0,1398762.0
2021-12-02,2679.9007,2704.9205,2678.3933,2698.5227,808582.0,1451168.0
2021-12-03,2700.1363,2704.5603,2682.6787,2684.2507,681777.0,1439896.0
2021-12-06,2682.9725,2687.1205,2667.7742,2668.7177,914004.0,1465761.0
2021-12-07,2669.0815,2683.7067,2665.8956,2678.2523,678355.0,1449469.0
2021-12-08,2681.4463,2703.4922,2678.8749,2697.3175,726627.0,1460377.0
2021-12-09,2695.1402,2700.8958,2673.2573,2680.3813,616056.0,1442102.0
2021-12-10,2676.657,2694.1686,2671.8623,2690.8436,468149.0,1431440.0
2021-12-13,2692.8542,2724.8564,2687.7307,2717.7015,1097118.0,1549351.0
2021-12-14,2716.4183,2723.25,2701.5965,2720.4568,553790.0,1542533.0
2021-12-15,2723.1081,2740.7296,2718.1553,2734.0027,696402.0,1572290.0
2021-12-16,2734.5818,2735.2633,2705.0435,2717.9882,746476.0,1539731.0
2021-12-17,2715.2518,2725.3486,2715.2385,2722.237,404280.0,1524562.0
2021-12-20,2718.735,2729.7075,2698.2209,2702.3632,895763.0,1507868.0
2021-12-21,2701.3279,2710.7511,2693.4542,2697.5883,539257.0,1480483.0
2021-12-22,2693.4956,2694.7869,2677.6779,2679.6864,720073.0,1481234.0
2021-12-23,2676.5277,2698.214,2674.168,2694.8832,646448.0,1432766.0
2021-12-24,2692.2308,2695.6132,2681.8521,2686.9899,465858.0,1425950.0
2021-12-27,2682.8288,2702.6426,2674.6056,2685.6931,614630.0,1430893.0
2021-12-28,2688.0178,2688.1662,2670.9009,2671.5898,500315.0,1450987.0
2021-12-29,2674.1366,2674.1366,2655.365,2656.0583,719852.0,1484832.0
2021-12-30,2655.4858,2682.4314,2652.7757,2679.357,617137.0,1487903.0
2021-12-31,2676.9162,2678.606,2658.4851,2664.8958,504073.0,1464172.0
2022-01-04,2670.5157,2695.2425,2668.3896,2693.2254,519902.0,1430055.0
2022-01-05,2693.1773,2707.9425,2685.7407,2702.6007,543991.0,1417719.0
2022-01-06,2701.4229,2701.8286,2668.2682,2671.1338,685277.0,1418800.0
2022-01-07,2672.5992,2681.6293,2666.1641,2677.4103,452296.0,1443547.0
2022-01-10,2677.8988,2696.1239,2674.5932,2681.4528,537261.0,1410788.0
2022-01-11,2684.2684,2693.1554,2670.6942,2689.4807,520397.0,1387187.0
2022-01-12,2692.2101,2717.0145,2686.6281,2713.7824,753339.0,1457088.0
2022-01-13,2713.2631,2720.0317,2705.6455,2713.3015,509966.0,1467842.0
2022-01-14,2716.1943,2730.9993,2713.5744,2728.153,610008.0,1493357.0
2022-01-17,2727.154,2729.641,2705.3933,2715.5708,532764.0,1492735.0
2022-01-18,2715.3841,2723.9001,2709.5316,2714.4167,432748.0,1501598.0
2022-01-19,2713.8779,2739.0283,2706.7363,2727.7252,653574.0,1547334.0
2022-01-20,2731.4432,2753.2011,2699.9063,2749.6892,612756.0,1612097.0
2022-01-21,2749.3778,2759.0328,2728.9253,2731.9411,708211.0,1586540.0
2022-01-24,2731.6002,2740.8935,2726.8043,2728.1129,451362.0,1571275.0
2022-01-25,2733.2344,2759.8229,2721.2867,2753.8498,626164.0,1606348.0
2022-01-26,2750.0368,2773.9444,2749.5291,2770.1447,594461.0,1634971.0
2022-01-27,2769.6712,2777.83,2758.8136,2764.3672,496836.0,1615018.0
2022-01-28,2764.4964,2775.7926,2755.3104,2759.132,542228.0,1559127.0
2022-02-07,2776.0823,2779.4678,2743.5652,2746.4465,603407.0,1560686.0
2022-02-08,2748.0182,2789.8074,2747.9502,2787.1687,708995.0,1622407.0
2022-02-09,2783.5295,2785.9741,2764.7651,2772.4834,488683.0,1604824.0
2022-02-10,2774.8958,2789.207,2768.8519,2785.0988,531732.0,1636377.0
2022-02-11,2787.9774,2793.544,2762.8113,2764.6152,634766.0,1617354.0
2022-02-14,2769.122,2786.0021,2768.0647,2773.5973,515830.0,1611010.0
2022-02-15,2769.5549,2782.9426,2763.8608,2770.047,496415.0,1625921.0
2022-02-16,2766.1603,2774.2894,2754.7636,2766.1678,622854.0,1627090.0
2022-02-17,2765.8749,2781.4415,2760.6229,2777.0222,485455.0,1629157.0
2022-02-18,2779.1129,2782.4269,2769.9222,2774.3576,394020.0,1620362.0
2022-02-21,2774.0854,2801.0,2762.6039,2765.4419,536912.0,1633399.0
2022-02-22,2764.2363,2793.8541,2738.8902,2787.378,852323.0,1649318.0
2022-02-23,2783.1961,2811.7791,2771.3335,2807.0009,830929.0,1712112.0
2022-02-24,2806.7822,2863.9959,2803.3751,2839.333,1216229.0,1769187.0
2022-02-25,2847.2491,2859.8829,2816.7657,2851.5358,938956.0,1784160.0
2022-02-28,2827.0254,2869.3518,2817.9806,2860.1744,960102.0,1804874.0
2022-03-01,2865.5436,2885.593,2855.3804,2881.9514,878805.0,1871681.0
2022-03-02,2886.4565,2922.9952,2862.1206,2892.2501,1155830.0,1870887.0
2022-03-03,2893.0535,2908.8679,2876.3393,2901.1513,678627.0,1878870.0
2022-03-04,2900.9985,2923.7155,2890.355,2894.4736,819429.0,1895025.0
2022-03-07,2909.7408,2942.2478,2901.6046,2934.7679,920084.0,1958492.0
2022-03-08,2933.1452,2933.7471,2878.3665,2909.9,835890.0,1911096.0
2022-03-09,2900.3025,2904.9469,2870.1,2902.3049,733603.0,1867997.0
2022-03-10,2890.7187,2897.798,2857.6201,2858.9694,683674.0,1764258.0
2022-03-11,2867.499,2883.6865,2859.2658,2878.7413,552594.0,1762228.0
2022-03-14,2869.1155,2885.5607,2848.1455,2875.0084,641384.0,1724092.0
2022-03-15,2876.9525,2897.6339,2865.999,2866.0084,695690.0,1718517.0
2022-03-16,2868.4584,2894.3245,2859.3909,2887.2474,499607.0,1733901.0
2022-03-17,2890.4154,2892.95,2869.3416,2877.8417,454281.0,1728527.0
2022-03-18,2882.4698,2913.4881,2880.2136,2911.6376,626926.0,1801232.0
2022-03-21,2911.5552,2954.0513,2894.2776,2910.439,575584.0,1821507.0
2022-03-22,2910.874,2931.0011,2909.8407,2924.9436,537722.0,1886043.0
2022-03-23,2919.8223,2936.9428,2913.257,2934.6027,464639.0,1917728.0
2022-03-24,2939.9718,2955.5238,2924.3813,2934.4742,740841.0,1961646.0
2022-03-25,2933.1223,2945.8005,2916.4487,2923.3238,638029.0,1963756.0
2022-03-28,2926.8049,2951.5331,2901.8429,2906.2434,877905.0,1921883.0
2022-03-29,2900.1105,2912.8498,2892.9229,2899.6768,580075.0,1900115.0
2022-03-30,2875.8153,2898.4793,2860.9091,2885.2893,881128.0,1810788.0
2022-03-31,2886.3374,2899.2326,2874.7768,2881.3593,493862.0,1798372.0
2022-04-01,2888.2553,2899.9845,2870.2385,2871.5922,655300.0,1717927.0
2022-04-06,2886.1559,2922.3949,2885.9252,2918.5614,614926.0,1791365.0
2022-04-07,2919.99,2926.6127,2909.1363,2916.6142,610582.0,1775857.0
2022-04-08,2912.3892,2913.3537,2890.3231,2896.9144,660787.0,1766719.0
2022-04-11,2898.0729,2904.6586,2887.1392,2889.4326,604954.0,1764993.0
2022-04-12,2884.8308,2894.6658,2879.8252,2893.9052,469680.0,1780037.0
2022-04-13,2890.7687,2906.0175,2883.0407,2892.127,474046.0,1791621.0
2022-04-14,2892.5834,2927.1997,2890.608,2924.2379,744494.0,1859979.0
2022-04-15,2921.4981,2945.2462,2917.775,2944.2887,508359.0,1891631.0
2022-04-18,2944.226,2946.7059,2929.9606,2942.3446,429283.0,1914365.0
2022-04-19,2941.8895,2971.4412,2935.3124,2965.777,658598.0,1973376.0
2022-04-20,2964.3967,2986.9708,2959.0226,2983.058,755030.0,2015883.0
2022-04-21,2993.0234,2994.1879,2979.018,2989.3138,487777.0,2039489.0
2022-04-22,2983.9535,2993.7888,2959.2308,2961.8773,748359.0,2000949.0
2022-04-25,2974.9181,2975.004,2945.5718,2946.3275,786675.0,1932527.0
2022-04-26,2949.6537,2987.6115,2948.8691,2972.9906,645860.0,1945922.0
2022-04-27,2974.0012,2984.3982,2955.1983,2966.2857,610194.0,1925848.0
2022-04-28,2968.0916,3008.5056,2965.1902,3008.3193,847400.0,1989998.0
2022-04-29,3008.1252,3027.9406,2993.9907,3026.5854,830293.0,2000567.0
2022-05-05,3017.343,3017.4804,2998.9775,3003.4182,486693.0,1983783.0
2022-05-06,3011.5755,3016.6144,2971.9011,2976.7755,685220.0,1869447.0
2022-05-09,2976.3303,2989.7011,2966.0014,2974.6214,512714.0,1842296.0
2022-05-10,2974.0411,2986.0972,2936.0532,2951.402,778578.0,1746116.0
2022-05-11,2957.5803,2968.6369,2950.2589,2954.6159,401492.0,1759926.0
2022-05-12,2951.3772,2973.9316,2950.6089,2960.2045,440018.0,1771161.0
2022-05-13,2959.2193,2991.2199,2955.1479,2979.8927,555744.0,1795821.0
2022-05-16,2979.0599,2989.509,2965.8383,2987.2293,513586.0,1814455.0
2022-05-17,2985.2921,3009.807,2979.1196,2997.6982,604608.0,1855202.0
2022-05-18,2999.2673,3007.6517,2990.5033,2995.7823,408640.0,1834097.0
2022-05-19,2996.0276,3006.0744,2980.6197,2985.9178,484979.0,1810304.0
2022-05-20,2982.5502,2999.3338,2974.7404,2997.9499,461247.0,1818813.0
2022-05-23,2993.9999,2996.0319,2971.9527,2973.761,577671.0,1811954.0
2022-05-24,2974.074,2978.3753,2945.8746,2947.2886,650452.0,1771734.0
2022-05-25,2947.689,2957.7036,2917.909,2936.8985,872047.0,1746836.0
2022-05-26,2929.7919,2935.568,2912.3556,2929.2647,523261.0,1727643.0
2022-05-27,2925.6653,2947.6807,2914.0529,2938.0381,531646.0,1734927.0
2022-05-30,2938.6225,2943.2423,2915.6311,2916.5915,477329.0,1776883.0
2022-05-31,2915.9846,2939.5237,2914.2052,2929.8729,396252.0,1796666.0
2022-06-01,2927.5402,2929.3216,2868.7512,2873.5667,966468.0,1834599.0
2022-06-02,2885.0065,2891.436,2862.0341,2873.2122,654022.0,1822781.0
2022-06-06,2883.92,2899.2642,2881.6061,2887.6234,353960.0,1802729.0
2022-06-07,2882.2912,2891.5242,2874.9102,2877.5858,312569.0,1813714.0
2022-06-08,2886.1321,2905.4752,2880.8763,2893.7094,513423.0,1839291.0
2022-06-09,2893.5201,2899.2205,2850.7524,2850.8239,543094.0,1883281.0
2022-06-10,2854.9132,2871.1698,2845.8822,2865.8859,472566.0,1881943.0
2022-06-13,2866.7847,2891.3543,2861.2408,2885.8361,522887.0,1833932.0
2022-06-14,2889.3298,2911.0366,2879.7776,2889.7538,483571.0,1812057.0
2022-06-15,2892.1817,2892.6277,2874.161,2881.6157,400833.0,1843006.0
2022-06-16,2883.6185,2895.4894,2880.5993,2887.8246,422447.0,1832799.0
2022-06-17,2893.3554,2909.0768,2886.0886,2905.9302,472312.0,1805568.0
2022-06-20,2908.4919,2919.5655,2897.0888,2902.6631,491303.0,1774975.0
2022-06-21,2903.7203,2911.6114,2882.5887,2900.7932,449223.0,1753687.0
2022-06-22,2893.7458,2897.7928,2847.4645,2853.5328,738335.0,1693398.0
2022-06-23,2855.5712,2860.8405,2805.2672,2829.2095,830132.0,1630224.0
2022-06-24,2831.3801,2832.5954,2771.4794,2784.6595,704240.0,1642849.0
2022-06-27,2798.6029,2810.0195,2786.3946,2796.3919,480900.0,1626448.0
2022-06-28,2796.8107,2820.5181,2792.9602,2814.8017,475621.0,1606871.0
2022-06-29,2811.7214,2818.2329,2805.2583,2811.3531,313574.0,1605129.0
2022-06-30,2811.5716,2817.5779,2773.1967,2783.6605,504465.0,1620938.0
2022-07-01,2775.7647,2776.7625,2706.4523,2709.8865,815387.0,1644612.0
2022-07-04,2718.5155,2732.3779,2686.4433,2723.7552,662437.0,1601823.0
2022-07-05,2722.7449,2726.0431,2689.1195,2695.9418,446388.0,1620120.0
2022-07-06,2696.0052,2696.0052,2660.2975,2691.7772,728062.0,1591512.0
2022-07-07,2696.056,2735.5414,2686.1462,2722.0808,598624.0,1585085.0
2022-07-08,2729.2328,2736.5956,2716.8526,2729.67,377182.0,1594912.0
2022-07-11,2729.5486,2763.8722,2723.7147,2747.5609,500801.0,1563172.0
2022-07-12,2749.7725,2750.0466,2715.5228,2715.717,464759.0,1559013.0
2022-07-13,2707.2243,2713.9384,2677.3931,2707.5158,567921.0,1555588.0
2022-07-14,2700.1991,2721.8319,2690.4758,2711.7516,370893.0,1550952.0
2022-07-15,2710.944,2714.0109,2676.9529,2687.6597,512601.0,1557619.0
2022-07-18,2687.8498,2694.6166,2668.0966,2688.9337,541132.0,1561659.0
2022-07-19,2692.0336,2707.21,2629.3208,2631.243,659574.0,1615189.0
2022-07-20,2628.391,2650.0818,2618.2896,2638.1635,556515.0,1578471.0
2022-07-21,2638.64,2644.8287,2622.6075,2635.5697,363102.0,1595357.0
2022-07-22,2624.901,2625.3049,2572.2653,2580.0826,647608.0,1604576.0
2022-07-25,2578.8469,2623.4281,2566.4795,2617.7589,678789.0,1580000.0
2022-07-26,2619.0998,2657.4263,2619.0998,2647.9164,540547.0,1552900.0
2022-07-27,2649.8851,2665.701,2642.6231,2665.701,410320.0,1540573.0
2022-07-28,2666.7368,2700.4334,2666.7005,2691.4785,584867.0,1514119.0
2022-07-29,2693.5162,2704.2044,2674.6371,2693.4861,423775.0,1513957.0
2022-08-01,2702.497,2717.4869,2682.4472,2697.277,457742.0,1493643.0
2022-08-02,2686.3815,2713.3284,2673.5103,2710.479,473424.0,1449250.0
2022-08-03,2704.377,2727.869,2696.9461,2715.2522,388460.0,1447092.0
2022-08-04,2715.8272,2719.7612,2679.7263,2688.9952,412812.0,1473618.0
2022-08-05,2693.3356,2717.6124,2689.5949,2715.9193,395753.0,1463398.0
2022-08-08,2710.6997,2722.2053,2688.9936,2714.0289,508881.0,1440388.0
2022-08-09,2710.1138,2731.6468,2708.8883,2723.1392,484304.0,1435721.0
2022-08-10,2727.0834,2747.2411,2726.9006,2735.2389,520071.0,1426622.0
2022-08-11,2737.9154,2740.7708,2704.8392,2722.0248,434102.0,1414094.0
2022-08-12,2727.9096,2763.2495,2726.7447,2753.9304,584898.0,1392415.0
2022-08-15,2748.0889,2754.9349,2705.482,2714.4804,533371.0,1398380.0
2022-08-16,2709.8548,2757.6626,2699.404,2746.5479,507949.0,1399067.0
2022-08-17,2737.1068,2740.5072,2709.8361,2720.5659,424076.0,1404464.0
2022-08-18,2723.5628,2724.0047,2678.9442,2683.1677,555139.0,1405926.0
2022-08-19,2686.8442,2696.0096,2666.4081,2684.9818,472238.0,1409432.0
2022-08-22,2684.6491,2701.1065,2676.1306,2686.1459,364194.0,1422139.0
2022-08-23,2687.0385,2737.3586,2676.7464,2731.0853,670394.0,1410618.0
2022-08-24,2731.2012,2758.2921,2723.6605,2751.3934,585961.0,1408369.0
2022-08-25,2751.4397,2754.4386,2717.0211,2725.8513,499322.0,1407640.0
2022-08-26,2724.3591,2766.4736,2724.1875,2759.5992,509317.0,1417739.0
2022-08-29,2757.7034,2803.886,2742.9551,2802.093,801066.0,1463164.0
2022-08-30,2800.3434,2801.1141,2784.2999,2787.5716,376052.0,1456585.0
2022-08-31,2784.9527,2802.7004,2770.8876,2794.2263,510501.0,1441968.0
2022-09-01,2782.9022,2798.1726,2777.2153,2796.7611,344203.0,1459708.0
2022-09-02,2796.6663,2799.4543,2777.3251,2787.2232,489543.0,1401326.0
2022-09-05,2794.4975,2815.942,2790.2685,2798.2896,493557.0,1407374.0
2022-09-06,2799.8045,2827.7917,2798.3939,2823.8277,527360.0,1426824.0
2022-09-07,2820.5927,2820.7853,2811.1859,2813.9858,65195.0,1416122.0
2022-09-08,2806.5693,2821.2888,2783.5489,2805.8382,546916.0,1390887.0
2022-09-09,2801.2041,2822.8997,2789.1881,2819.6184,551898.0,1384835.0
2022-09-13,2838.1938,2858.8969,2831.1922,2842.4424,361459.0,1393257.0
2022-09-14,2841.0897,2844.6922,2832.105,2842.9312,291363.0,1385539.0
2022-09-15,2837.1525,2843.4975,2829.2727,2834.0925,331725.0,1390229.0
2022-09-16,2838.7734,2850.6005,2833.8759,2839.7197,376038.0,1368956.0
2022-09-19,2838.6873,2859.7117,2834.291,2851.9415,393350.0,1374166.0
2022-09-20,2845.8881,2851.5434,2821.1086,2839.066,462866.0,1360986.0
2022-09-21,2841.7759,2867.3308,2840.8891,2852.5979,467989.0,1363047.0
2022-09-22,2845.3811,2858.9832,2843.1907,2849.2074,352809.0,1365294.0
2022-09-23,2852.7652,2856.3881,2828.9314,2832.9465,376291.0,1349981.0
2022-09-26,2827.6576,2830.9494,2787.7056,2789.2995,622719.0,1340103.0
2022-09-27,2796.0537,2800.9814,2772.7708,2786.8327,544307.0,1346283.0
2022-09-28,2789.8251,2797.2312,2753.4631,2765.3463,507954.0,1358135.0
2022-09-29,2770.768,2786.4432,2764.8434,2775.4507,380430.0,1356927.0
2022-09-30,2777.0425,2789.0096,2771.0188,2782.065,365389.0,1335534.0
2022-10-10,2788.6589,2810.6387,2773.8185,2810.6387,471445.0,1308331.0
2022-10-11,2812.0968,2843.3397,2812.0779,2836.3128,779731.0,1304681.0
2022-10-12,2832.9495,2849.9082,2826.5857,2849.9081,465625.0,1288155.0
