date,open,high,low,close,volume,open_interest
2021-05-24,2536.8397,2599.9562,2505.0966,2582.3162,1678491.0,1365001.0
2021-05-25,2591.9657,2627.2338,2569.0165,2590.7621,1619727.0,1352078.0
2021-05-26,2583.8323,2695.0717,2550.42,2682.258,1941814.0,1429522.0
2021-05-27,2665.3599,2670.5783,2571.1385,2573.9266,2108048.0,1437714.0
2021-05-28,2591.3798,2638.9545,2559.8853,2569.7177,1776324.0,1428530.0
2021-05-31,2571.8632,2607.8872,2548.9544,2557.1474,1652598.0,1405091.0
2021-06-01,2553.2043,2581.1098,2537.395,2573.5004,1402637.0,1387326.0
2021-06-02,2577.9948,2601.4557,2504.5928,2514.4906,1897879.0,1539897.0
2021-06-03,2512.2636,2568.1411,2498.0137,2548.2174,1530634.0,1394362.0
2021-06-04,2545.5623,2563.8615,2504.1532,2513.2154,1550977.0,1433684.0
2021-06-07,2517.2842,2528.7769,2444.3987,2451.6048,1706838.0,1484590.0
2021-06-08,2464.8535,2464.8535,2420.1449,2447.4175,1273171.0,1399462.0
2021-06-09,2452.6111,2472.7135,2434.0979,2466.8567,1118475.0,1382128.0
2021-06-10,2465.5098,2479.6986,2436.8926,2462.9367,1248314.0,1402985.0
2021-06-11,2474.6187,2477.0224,2433.412,2466.388,1277582.0,1386344.0
2021-06-15,2479.698,2522.6474,2443.2864,2520.2308,1461392.0,1434372.0
2021-06-16,2520.5819,2541.3989,2511.2045,2519.7692,1194696.0,1330900.0
2021-06-17,2520.5829,2531.0494,2495.7775,2506.2277,1221753.0,1404852.0
2021-06-18,2493.9048,2520.0845,2452.1262,2461.4315,1468650.0,1357017.0
2021-06-21,2459.8189,2485.4567,2442.803,2445.6778,1148600.0,1370800.0
2021-06-22,2443.9097,2542.063,2439.3945,2535.3731,1554303.0,1437682.0
2021-06-23,2535.4636,2598.0813,2526.5759,2566.3295,1536708.0,1451273.0
2021-06-24,2567.9991,2600.3298,2561.2835,2572.513,1074165.0,1418781.0
2021-06-25,2554.4157,2607.2669,2546.2245,2600.9981,1382301.0,1474845.0
2021-06-28,2599.671,2605.9092,2528.8146,2557.1032,1540090.0,1426427.0
2021-06-29,2555.1934,2583.049,2548.8401,2559.5279,1175914.0,1352340.0
2021-06-30,2568.8792,2639.2676,2564.4033,2577.9842,1736023.0,1488354.0
2021-07-01,2584.0623,2605.5674,2568.4574,2578.6232,1172439.0,1361027.0
2021-07-02,2598.0781,2610.7976,2572.4798,2605.989,1278485.0,1439889.0
2021-07-05,2607.1368,2659.773,2592.1768,2629.516,1530333.0,1533983.0
2021-07-06,2633.9743,2668.1509,2623.6955,2642.623,1325697.0,1497014.0
2021-07-07,2625.3301,2630.0931,2545.8672,2573.9339,1603747.0,1408814.0
2021-07-08,2574.0216,2582.4578,2534.4665,2554.5046,1207846.0,1333492.0
2021-07-09,2549.4433,2606.5196,2543.2066,2605.7315,1226108.0,1342631.0
2021-07-12,2611.2813,2650.1691,2609.1079,2627.749,1237465.0,1387054.0
2021-07-13,2623.3476,2659.1586,2621.0978,2649.3361,947903.0,1354696.0
2021-07-14,2641.6707,2685.3312,2633.3405,2675.9849,1285170.0,1540596.0
2021-07-15,2681.9344,2684.1443,2617.6936,2647.7982,1267054.0,1454017.0
2021-07-16,2648.1369,2736.8939,2643.3433,2710.0738,1533467.0,1585207.0
2021-07-19,2721.944,2763.045,2696.3445,2758.0753,1262958.0,1589773.0
2021-07-20,2739.1915,2756.452,2695.1227,2728.5909,1270538.0,1586174.0
2021-07-21,2728.7663,2738.2905,2677.7453,2715.1571,1282033.0,1521517.0
2021-07-22,2734.8484,2786.6055,2719.6828,2738.4518,1387110.0,1554250.0
2021-07-23,2739.3876,2773.0722,2700.6471,2714.4993,1343013.0,1519472.0
2021-07-26,2708.5361,2720.1424,2667.7287,2686.0755,1273228.0,1444292.0
2021-07-27,2691.3777,2708.346,2673.4902,2676.0979,898515.0,1366451.0
2021-07-28,2672.7142,2682.2887,2637.5807,2669.5536,1146257.0,1362604.0
2021-07-29,2669.8919,2707.3249,2661.8748,2699.2949,969352.0,1306205.0
2021-07-30,2699.3079,2798.7608,2693.905,2785.2769,1629475.0,1604547.0
2021-08-02,2778.4498,2787.8592,2703.0555,2704.7817,1466224.0,1461666.0
2021-08-03,2700.815,2707.6259,2644.1529,2654.7372,1382155.0,1379804.0
2021-08-04,2639.6081,2678.4537,2635.6626,2665.146,1024247.0,1343115.0
2021-08-05,2658.406,2696.4977,2650.1964,2657.4277,1322535.0,1384452.0
2021-08-06,2665.7768,2688.2503,2625.9464,2677.9021,1424918.0,1385895.0
2021-08-09,2679.4637,2687.6759,2611.223,2637.2379,1402815.0,1424398.0
2021-08-10,2628.752,2692.0952,2628.4606,2685.5844,1106812.0,1306824.0
2021-08-11,2679.6923,2739.997,2679.6923,2733.8197,1197632.0,1393712.0
2021-08-12,2739.9725,2782.7668,2723.5908,2761.7615,1189259.0,1375284.0
2021-08-13,2764.7835,2783.1195,2756.3331,2782.4648,911220.0,1323488.0
2021-08-16,2785.364,2829.4585,2760.4171,2801.5712,1285700.0,1456871.0
2021-08-17,2796.9902,2827.6689,2780.374,2817.5451,1130802.0,1398024.0
2021-08-18,2823.196,2845.6628,2803.2321,2819.7479,1203085.0,1410142.0
2021-08-19,2823.0924,2823.0924,2765.5535,2783.35,1267620.0,1350556.0
2021-08-20,2776.2957,2785.6696,2747.2618,2784.0081,1226034.0,1339928.0
2021-08-23,2771.4633,2896.587,2742.4849,2893.3895,1744196.0,1519075.0
2021-08-24,2892.8789,2900.191,2796.9988,2811.5347,1528825.0,1425965.0
2021-08-25,2824.0594,2849.9428,2811.2637,2831.4356,1013879.0,1354451.0
2021-08-26,2827.829,2829.7491,2762.7872,2764.6833,1173389.0,1393523.0
2021-08-27,2763.994,2797.4908,2753.2174,2791.5952,913616.0,1306925.0
2021-08-30,2797.3043,2813.492,2763.5915,2792.6441,1100686.0,1329658.0
2021-08-31,2794.1574,2806.7048,2752.7698,2772.3737,1189144.0,1320942.0
2021-09-01,2763.8427,2838.7866,2739.3617,2825.3985,1641250.0,1423890.0
2021-09-02,2819.6838,2882.2091,2815.1976,2870.0755,1286717.0,1433540.0
2021-09-03,2869.3817,2881.837,2848.2806,2874.1513,932604.0,1437981.0
2021-09-06,2884.6599,2911.3479,2862.2772,2900.2058,1055059.0,1492715.0
2021-09-07,2907.6107,3044.9203,2898.6341,3033.1062,1576885.0,1711340.0
2021-09-08,3025.5988,3059.4396,2988.5915,3039.7508,1332078.0,1671678.0
2021-09-09,3039.2556,3095.9003,3005.4024,3041.5583,1610344.0,1726610.0
2021-09-10,3032.5401,3088.3163,2987.4257,2988.9804,1636522.0,1667285.0
2021-09-13,3008.0794,3118.9959,2997.1563,3033.2984,1832133.0,1751917.0
2021-09-14,3046.6112,3065.763,2972.9505,2996.508,1832985.0,1623876.0
2021-09-15,2998.4455,3093.1448,2939.106,3091.1104,2150594.0,1664323.0
2021-09-16,3097.0691,3185.6849,3095.4463,3108.5977,2027598.0,1597180.0
2021-09-17,3092.6995,3124.5146,2995.6412,3007.434,1877440.0,1500044.0
2021-09-22,3023.4104,3136.5052,3009.8631,3131.555,1428477.0,1460551.0
2021-09-23,3130.9607,3255.3757,3095.4923,3244.0943,2106772.0,1642666.0
2021-09-24,3243.1411,3269.025,3149.9909,3199.9834,2168443.0,1545629.0
2021-09-27,3213.3418,3443.5203,3178.6685,3373.5667,2437127.0,1636026.0
2021-09-28,3369.3526,3545.224,3351.6375,3510.6722,2395855.0,1588734.0
2021-09-29,3507.4087,3545.076,3405.3291,3469.7932,2474175.0,1508757.0
2021-09-30,3480.022,3743.0024,3456.4755,3732.4667,2207318.0,1382263.0
2021-10-08,3810.0872,3812.2363,3557.4105,3707.2131,1763556.0,1312021.0
2021-10-11,3709.755,3970.2055,3705.4881,3970.1111,2527069.0,1426885.0
2021-10-12,3982.9433,4191.5285,3953.3118,4015.2176,3496217.0,1393669.0
2021-10-13,3980.0506,4068.3838,3741.3904,3822.3922,4055298.0,1404746.0
2021-10-14,3826.8651,3857.195,3648.1107,3789.6265,3769623.0,1469961.0
2021-10-15,3789.3741,3814.6137,3586.5476,3722.2037,3974083.0,1436358.0
2021-10-18,3712.311,3868.7506,3609.895,3814.9451,3808300.0,1450607.0
2021-10-19,3806.2385,3859.0767,3684.9375,3761.62,3269991.0,1399760.0
2021-10-20,3659.6289,3700.0,3429.7908,3429.8629,2151068.0,1318709.0
2021-10-21,3314.0763,3487.1893,3242.6918,3294.4596,3154989.0,1440146.0
2021-10-22,3296.0832,3385.3627,3089.5016,3230.9879,4508446.0,1526185.0
2021-10-25,3237.0827,3262.6647,3097.7253,3158.1861,3650694.0,1480631.0
2021-10-26,3193.6464,3213.2748,3024.1052,3150.4392,3787067.0,1542253.0
2021-10-27,3163.1608,3167.0514,2847.3868,2848.7582,3757017.0,1590496.0
2021-10-28,2807.1392,2866.8366,2626.0444,2747.6874,4790098.0,1546249.0
2021-10-29,2760.2282,2870.3587,2737.7685,2821.1935,4728755.0,1673357.0
2021-11-01,2808.9111,2940.3634,2799.563,2840.9764,3673654.0,1644350.0
2021-11-02,2857.5084,2937.6029,2638.3308,2810.0324,4093331.0,1624503.0
2021-11-03,2790.7995,2913.849,2737.7049,2890.5196,3708051.0,1619787.0
2021-11-04,2876.9613,2893.6395,2764.0589,2851.5917,3090409.0,1614591.0
2021-11-05,2887.1996,2902.1109,2728.8464,2730.2073,2971918.0,1666442.0
2021-11-08,2740.4891,2864.1684,2734.9888,2767.0389,2573177.0,1605962.0
2021-11-09,2775.8841,2800.3216,2726.1579,2729.1952,2241621.0,1573015.0
2021-11-10,2713.7817,2726.1028,2562.3548,2655.7926,3107618.0,1702896.0
2021-11-11,2656.3365,2733.844,2614.6652,2695.8177,2723405.0,1524278.0
2021-11-12,2673.4231,2688.0749,2526.4591,2541.5464,2784645.0,1727611.0
2021-11-15,2527.0277,2584.7612,2478.6071,2486.7545,2334601.0,1664440.0
2021-11-16,2493.7709,2578.6664,2493.2412,2536.1727,1837594.0,1533625.0
2021-11-17,2519.6114,2570.9845,2480.257,2538.5828,2085650.0,1622253.0
2021-11-18,2553.4418,2567.5409,2477.6181,2530.3209,2179664.0,1561218.0
2021-11-19,2519.7023,2618.5023,2484.333,2581.8443,2334423.0,1531656.0
2021-11-22,2535.9625,2650.3275,2534.775,2615.1438,2237951.0,1544717.0
2021-11-23,2621.4373,2685.7921,2606.7268,2652.9124,1995224.0,1481206.0
2021-11-24,2669.7896,2737.659,2661.5083,2687.8581,1953692.0,1478144.0
2021-11-25,2700.692,2725.9496,2640.8903,2722.904,2010966.0,1479141.0
2021-11-26,2726.1057,2726.1581,2599.8404,2614.1519,2078691.0,1493607.0
2021-11-29,2573.0774,2645.8142,2560.4371,2629.4454,1945653.0,1467581.0
2021-11-30,2625.9294,2645.5561,2575.1077,2593.243,1537658.0,1384123.0
2021-12-01,2589.5321,2661.1466,2566.0681,2644.588,1746340.0,1438826.0
2021-12-02,2654.8134,2677.0226,2570.4151,2570.9309,1791650.0,1397879.0
2021-12-03,2555.7454,2574.9383,2509.8707,2556.3366,1858210.0,1461680.0
2021-12-06,2557.8402,2623.0029,2557.8402,2595.6429,1673232.0,1386411.0
2021-12-07,2601.1329,2627.4958,2553.5964,2569.4089,1562078.0,1409378.0
2021-12-08,2574.0256,2591.5148,2522.9687,2555.8239,1704344.0,1370602.0
2021-12-09,2556.1137,2598.5773,2514.045,2528.475,1837921.0,1432663.0
2021-12-10,2524.9032,2584.3095,2521.9941,2547.2413,1490480.0,1337741.0
2021-12-13,2562.5468,2638.9877,2533.3827,2632.2832,1753236.0,1448833.0
2021-12-14,2616.1436,2640.5929,2602.6873,2635.5479,1306241.0,1343668.0
2021-12-15,2633.899,2658.4278,2580.1868,2589.2235,1694817.0,1405259.0
2021-12-16,2581.2822,2665.1481,2574.449,2660.9016,1693988.0,1373476.0
2021-12-17,2662.1502,2693.9636,2654.2775,2683.2379,1389625.0,1334290.0
2021-12-20,2676.6231,2737.4809,2619.7026,2625.3025,1756067.0,1304126.0
2021-12-21,2622.7156,2631.5853,2569.3035,2580.4677,1552683.0,1371981.0
2021-12-22,2565.7641,2609.6448,2543.1197,2565.9024,1541752.0,1416052.0
2021-12-23,2563.6055,2587.073,2544.8181,2576.2629,1210096.0,1382109.0
2021-12-24,2576.0437,2648.7619,2573.2276,2610.6183,1781916.0,1457995.0
2021-12-27,2615.971,2632.1832,2531.8967,2532.0286,1608553.0,1394155.0
2021-12-28,2533.5839,2563.8741,2503.0627,2521.639,1418073.0,1467285.0
2021-12-29,2524.2799,2561.6065,2523.9582,2544.9363,1244951.0,1327594.0
2021-12-30,2543.5451,2565.1678,2518.5691,2541.7772,1270727.0,1376211.0
2021-12-31,2535.2561,2536.7382,2473.1666,2476.6826,1547704.0,1349179.0
2022-01-04,2512.2737,2602.5543,2512.0415,2585.6983,1364219.0,1257465.0
2022-01-05,2585.8553,2594.1075,2553.5022,2573.2964,1047886.0,1256198.0
2022-01-06,2577.174,2614.478,2556.5722,2599.9656,1296173.0,1311069.0
2022-01-07,2618.6816,2639.4016,2578.8943,2629.931,1254397.0,1269834.0
2022-01-10,2633.5761,2674.7892,2598.0899,2608.4576,1251682.0,1295390.0
2022-01-11,2606.0492,2610.8506,2534.0616,2556.8912,1278613.0,1378532.0
2022-01-12,2553.7184,2580.6238,2541.762,2571.3111,1013708.0,1371917.0
2022-01-13,2575.5251,2632.6965,2572.0244,2604.7204,1284709.0,1469008.0
2022-01-14,2602.9107,2710.0936,2601.8533,2706.3577,1362186.0,1498718.0
2022-01-17,2722.0614,2726.0784,2677.7646,2709.2786,1195909.0,1504185.0
2022-01-18,2708.4734,2768.6769,2656.3388,2765.969,1407695.0,1611096.0
2022-01-19,2766.4082,2870.6846,2753.4023,2802.2153,1811810.0,1668486.0
2022-01-20,2795.6167,2826.8367,2779.0052,2789.4509,1317811.0,1642038.0
2022-01-21,2779.9363,2814.1325,2736.9169,2787.1078,1540772.0,1695982.0
2022-01-24,2794.7076,2850.2471,2757.2589,2759.8407,1411137.0,1590330.0
2022-01-25,2757.2629,2776.2485,2719.9923,2769.7497,1015619.0,1540274.0
2022-01-26,2773.0554,2834.5336,2745.9779,2811.9524,1173869.0,1552889.0
2022-01-27,2819.0904,2848.687,2797.1878,2814.9875,1003130.0,1461452.0
2022-01-28,2829.2801,2914.4771,2799.6487,2815.5414,1250955.0,1420326.0
2022-02-07,2888.9001,2970.4302,2887.3398,2944.1963,779468.0,1360851.0
2022-02-08,2931.8951,2975.8701,2903.0202,2930.1522,1131746.0,1461862.0
2022-02-09,2898.3275,2898.3524,2812.8699,2820.5704,1195910.0,1465487.0
2022-02-10,2794.0397,2820.4981,2764.594,2798.7196,1174373.0,1532357.0
2022-02-11,2819.9469,2822.4496,2706.7716,2708.5442,1331103.0,1573522.0
2022-02-14,2722.7049,2797.339,2694.7227,2749.4,1279984.0,1482969.0
2022-02-15,2742.6195,2774.9958,2724.5732,2754.4288,1074375.0,1510412.0
2022-02-16,2729.5516,2769.9398,2710.3032,2746.3855,1101771.0,1499819.0
2022-02-17,2740.5006,2759.3653,2679.0302,2679.8467,1114456.0,1510526.0
2022-02-18,2683.5217,2773.1158,2682.0835,2758.7197,1142736.0,1552172.0
2022-02-21,2746.7608,2777.7633,2732.7944,2760.1957,978449.0,1496410.0
2022-02-22,2761.6627,2828.4842,2754.9998,2768.7085,1160289.0,1539160.0
2022-02-23,2772.688,2819.2866,2766.4459,2810.6391,903827.0,1497691.0
2022-02-24,2819.7954,2858.3873,2794.0225,2816.8442,1186234.0,1577416.0
2022-02-25,2844.4081,2867.6038,2698.7845,2749.6851,1741139.0,1581885.0
2022-02-28,2746.9001,2889.3873,2744.9523,2880.0061,1421180.0,1568752.0
2022-03-01,2878.5477,2933.4079,2864.4301,2929.9455,985136.0,1508811.0
2022-03-02,2957.3947,3051.5228,2926.3685,3005.6168,1505662.0,1612567.0
2022-03-03,3014.0469,3141.3648,2984.7962,3122.4574,1537490.0,1586482.0
2022-03-04,3123.2656,3128.1328,3010.703,3046.1067,1474374.0,1596724.0
2022-03-07,3056.0984,3295.0561,3039.529,3271.96,1666662.0,1574212.0
2022-03-08,3235.3096,3279.9635,3132.4279,3229.9271,1652494.0,1547220.0
2022-03-09,3232.6518,3343.15,3207.3702,3264.7075,1655170.0,1525662.0
2022-03-10,3186.7245,3193.7602,3019.4642,3099.4227,1742776.0,1430251.0
2022-03-11,3133.6977,3179.875,3070.4647,3115.3561,1357890.0,1379312.0
2022-03-14,3060.775,3099.7982,2979.3133,2979.3133,1249191.0,1379378.0
2022-03-15,2969.5262,2982.0144,2899.4891,2909.119,1246872.0,1366280.0
2022-03-16,2889.4605,2954.3466,2877.9967,2943.8765,990235.0,1292530.0
2022-03-17,2943.7158,2956.5037,2886.0077,2925.6343,1015594.0,1382738.0
2022-03-18,2961.7617,3022.7122,2954.1265,3017.0247,1137655.0,1376214.0
2022-03-21,2963.0848,3068.1878,2957.9395,3057.1569,1113461.0,1475042.0
2022-03-22,3061.3693,3119.2748,3055.4265,3075.943,1041396.0,1455142.0
2022-03-23,3068.6427,3087.4029,3045.9544,3058.0342,1000370.0,1453649.0
2022-03-24,3087.8446,3122.8208,3024.2296,3034.874,1211785.0,1505511.0
2022-03-25,3046.8057,3124.5556,3024.565,3109.7257,1192048.0,1503795.0
2022-03-28,3087.4853,3167.8602,3086.0878,3110.2283,1389493.0,1521601.0
2022-03-29,3102.5745,3102.5745,3051.3016,3082.3189,1017474.0,1448741.0
2022-03-30,3028.5734,3073.1757,2982.9575,3060.7534,1246218.0,1484031.0
2022-03-31,3058.5457,3077.9302,2937.9406,2959.4326,1313357.0,1448581.0
2022-04-01,2958.3552,2974.774,2919.6995,2922.3991,982627.0,1370772.0
2022-04-06,2941.865,3002.049,2936.7558,2989.1,641967.0,1309196.0
2022-04-07,3001.0432,3027.4603,2951.6401,2959.8427,1029577.0,1459252.0
2022-04-08,2950.2861,2964.6959,2891.5043,2907.2821,1144840.0,1511979.0
2022-04-11,2900.2481,2903.7906,2816.3007,2841.628,1194588.0,1587296.0
2022-04-12,2825.2797,2890.0102,2806.2205,2877.9035,1040245.0,1507794.0
2022-04-13,2880.9929,2915.0792,2874.921,2882.4413,1009162.0,1572021.0
2022-04-14,2886.7543,2928.5393,2886.5571,2908.1698,1041921.0,1530654.0
2022-04-15,2902.9545,2929.9023,2862.1158,2879.5436,1341297.0,1674255.0
2022-04-18,2877.3486,2984.9133,2860.5294,2983.0195,1446308.0,1617449.0
2022-04-19,2973.6721,3013.7082,2961.6122,2967.4266,1153382.0,1576421.0
2022-04-20,2960.2311,2983.6911,2934.0444,2949.6018,1198213.0,1617215.0
2022-04-21,2940.0018,2956.5394,2917.4715,2929.5943,1193444.0,1645529.0
2022-04-22,2929.0913,2954.88,2867.063,2869.0134,1344747.0,1657062.0
2022-04-25,2870.3645,2876.1244,2707.9366,2708.4248,1526234.0,1750319.0
2022-04-26,2700.8084,2763.0671,2683.8016,2727.0209,1357076.0,1630461.0
2022-04-27,2738.2138,2766.3742,2655.6353,2682.2226,1739608.0,1789491.0
2022-04-28,2676.6425,2714.9556,2668.3092,2694.2255,1368116.0,1569851.0
2022-04-29,2684.7568,2730.01,2667.7685,2711.86,1412518.0,1535173.0
2022-05-05,2730.1137,2801.0426,2701.9183,2788.6732,1024465.0,1426485.0
2022-05-06,2805.0205,2835.6542,2763.234,2774.0381,1453883.0,1596397.0
2022-05-09,2775.6046,2775.6046,2675.0205,2689.3441,1934731.0,1762479.0
2022-05-10,2668.0537,2687.4793,2603.3916,2659.1866,1782683.0,1786845.0
2022-05-11,2670.0583,2708.9981,2622.7976,2704.6202,1430923.0,1733695.0
2022-05-12,2708.5937,2746.9819,2666.416,2730.8973,1878473.0,1820980.0
2022-05-13,2717.3432,2777.3916,2708.1475,2768.5068,1673872.0,1733702.0
2022-05-16,2785.7247,2803.897,2761.6844,2774.2147,1379795.0,1743069.0
2022-05-17,2779.7401,2814.825,2764.0136,2776.2229,1308955.0,1684226.0
2022-05-18,2774.9353,2775.5426,2691.7088,2699.0732,1576355.0,1774492.0
2022-05-19,2714.8182,2737.112,2684.9885,2727.2051,1302817.0,1682824.0
2022-05-20,2712.4976,2787.9865,2696.667,2727.9253,1859505.0,1817050.0
2022-05-23,2744.6577,2825.6949,2738.9308,2815.3256,2061976.0,1774688.0
2022-05-24,2813.3549,2816.2698,2729.9121,2731.2832,1834814.0,1769888.0
2022-05-25,2737.7687,2753.688,2690.8992,2740.2809,1776855.0,1782602.0
2022-05-26,2741.2733,2807.8603,2722.2562,2799.7581,1899215.0,1826407.0
2022-05-27,2795.835,2827.5493,2785.0678,2810.2217,1593763.0,1730979.0
2022-05-30,2803.8581,2832.3881,2776.031,2788.1678,1885185.0,1825774.0
2022-05-31,2790.8202,2853.6715,2771.1218,2832.9218,1873897.0,1782124.0
2022-06-01,2836.5747,2886.1101,2808.9036,2882.7369,1891067.0,1887535.0
2022-06-02,2890.8574,2892.4929,2843.6295,2863.5304,1420461.0,1712745.0
2022-06-06,2903.2833,2907.593,2852.3431,2867.5395,1224039.0,1772284.0
2022-06-07,2870.4255,2908.2125,2861.1564,2891.4073,1399859.0,1790302.0
2022-06-08,2886.87,2965.9965,2881.3791,2950.0201,1702259.0,1884803.0
2022-06-09,2955.5086,2970.7057,2894.8897,2903.739,1745247.0,1901388.0
2022-06-10,2902.3795,2934.4866,2893.9713,2921.129,1369701.0,1805155.0
2022-06-13,2923.625,2953.5425,2885.1014,2947.6357,1828609.0,1951790.0
2022-06-14,2952.173,2962.2272,2895.1254,2947.2172,1954540.0,1870949.0
2022-06-15,2951.4492,2969.2747,2850.0517,2851.5142,2099675.0,1929125.0
2022-06-16,2850.372,2858.2658,2806.5281,2817.2413,1567768.0,1785497.0
2022-06-17,2814.1379,2814.1379,2746.1674,2766.1218,1757275.0,1900029.0
2022-06-20,2761.0019,2768.5922,2676.3258,2682.1965,1756805.0,1901922.0
2022-06-21,2688.9514,2727.8449,2645.7037,2706.9892,1715104.0,1966177.0
2022-06-22,2711.0546,2745.9909,2653.0433,2671.0672,1804979.0,1964517.0
2022-06-23,2657.2441,2696.0818,2610.1825,2659.6089,2062187.0,2033413.0
2022-06-24,2660.994,2687.8325,2551.2353,2554.7566,2256588.0,2142364.0
2022-06-27,2581.8828,2602.9071,2514.8023,2597.3118,2202553.0,2070715.0
2022-06-28,2599.1119,2647.4742,2579.4896,2644.7028,1802342.0,2025299.0
2022-06-29,2650.39,2670.9224,2618.6003,2646.4133,1662331.0,1967808.0
2022-06-30,2668.6214,2682.4344,2640.0912,2650.0512,1560135.0,1922546.0
2022-07-01,2651.154,2653.5741,2551.4498,2569.9413,1849948.0,2016896.0
2022-07-04,2587.8925,2591.3601,2527.4578,2573.5007,1582970.0,1997372.0
2022-07-05,2578.6068,2598.279,2533.7549,2574.0,1759462.0,2088467.0
2022-07-06,2556.8062,2561.897,2454.8147,2510.1299,2020452.0,2090556.0
2022-07-07,2510.657,2585.7673,2476.846,2544.9261,1989211.0,2109907.0
2022-07-08,2558.0024,2581.7468,2501.4001,2502.8482,1534776.0,2055715.0
2022-07-11,2505.5679,2530.1153,2396.182,2422.5836,2156774.0,2288992.0
2022-07-12,2413.0261,2422.8716,2336.6702,2346.1775,2086618.0,2246125.0
2022-07-13,2333.3921,2379.867,2318.8726,2352.3724,1990528.0,2247515.0
2022-07-14,2336.9067,2392.9579,2336.1647,2340.9724,1844168.0,2215153.0
2022-07-15,2332.8498,2380.0483,2293.948,2316.7626,2171012.0,2316807.0
2022-07-18,2337.9424,2414.3131,2320.8506,2411.0872,2006135.0,2268147.0
2022-07-19,2415.6686,2444.2449,2341.2909,2356.8477,1852387.0,2235899.0
2022-07-20,2345.9218,2452.3789,2331.5332,2438.4016,2473008.0,2392209.0
2022-07-21,2441.4882,2470.9099,2417.5718,2421.3508,2207495.0,2266043.0
2022-07-22,2402.4997,2473.2046,2386.9922,2463.0727,2164995.0,2329530.0
2022-07-25,2453.2914,2508.5469,2432.6381,2434.6244,1937117.0,2222962.0
2022-07-26,2449.3356,2493.9383,2421.7361,2486.8706,1789667.0,2260124.0
2022-07-27,2488.7156,2506.4853,2452.9998,2459.5434,2045162.0,2315167.0
2022-07-28,2464.6493,2580.8623,2441.3106,2577.5106,2266346.0,2425367.0
2022-07-29,2577.248,2612.3594,2555.4221,2608.271,1814191.0,2287258.0
2022-08-01,2616.1704,2646.6012,2558.1343,2563.6215,1948452.0,2301430.0
2022-08-02,2550.6606,2569.2477,2526.0099,2568.3262,1870874.0,2173729.0
2022-08-03,2557.4197,2584.5862,2504.0764,2553.4912,1931151.0,2227994.0
2022-08-04,2582.8995,2582.9189,2509.8756,2523.0036,1855973.0,2187518.0
2022-08-05,2526.7743,2526.7743,2468.8294,2488.0073,1717642.0,2209698.0
2022-08-08,2488.6556,2574.1911,2479.0659,2560.6798,1862655.0,2186773.0
2022-08-09,2547.5359,2558.8122,2497.0541,2509.2823,1778778.0,2170771.0
2022-08-10,2527.2485,2528.7854,2425.584,2426.9956,1947514.0,2348207.0
2022-08-11,2436.4959,2466.7093,2409.8333,2454.7274,1861684.0,2271936.0
2022-08-12,2460.5405,2482.1649,2446.0321,2470.04,1639154.0,2223818.0
2022-08-15,2463.6862,2515.449,2456.4884,2485.877,1830062.0,2143692.0
2022-08-16,2460.6667,2507.5018,2433.8406,2477.7297,1713482.0,2213966.0
2022-08-17,2477.2733,2495.1127,2403.7915,2405.6774,2090977.0,2365641.0
2022-08-18,2398.5634,2441.5855,2396.2532,2418.8414,1537222.0,2270891.0
2022-08-19,2432.9266,2445.8445,2393.3457,2435.9433,2067901.0,2465497.0
2022-08-22,2431.0246,2486.6494,2426.2384,2474.463,1738790.0,2223788.0
2022-08-23,2477.1254,2532.6096,2463.4472,2500.8399,1871673.0,2305095.0
2022-08-24,2504.6761,2525.2761,2496.5032,2513.5114,1373758.0,2121482.0
2022-08-25,2513.2334,2552.3341,2505.5242,2540.0704,1657993.0,2261546.0
2022-08-26,2537.2108,2601.7376,2537.0868,2601.7376,1747351.0,2186434.0
2022-08-29,2589.0562,2602.1694,2550.3819,2570.1606,1657172.0,2222217.0
2022-08-30,2578.217,2612.5065,2558.1596,2573.6807,1686345.0,2143671.0
2022-08-31,2568.5241,2593.5036,2546.0379,2558.9425,1666371.0,2176254.0
2022-09-01,2543.741,2572.6661,2535.2302,2548.0359,1686258.0,2102376.0
2022-09-02,2545.4777,2577.639,2520.3865,2567.1128,2059381.0,2261043.0
2022-09-05,2568.6669,2611.5332,2552.9701,2601.5026,1828708.0,2174231.0
2022-09-06,2609.5269,2683.5359,2601.812,2682.9393,1959843.0,2341707.0
2022-09-07,2675.08,2680.9761,2665.7456,2668.9582,207584.0,2302641.0
2022-09-08,2655.1804,2674.6139,2629.1798,2670.3699,1621765.0,2314199.0
2022-09-09,2676.8226,2724.4745,2657.9854,2717.9447,1725826.0,2271662.0
2022-09-13,2751.8443,2754.4884,2709.7375,2721.7314,1086412.0,2233837.0
2022-09-14,2719.7807,2753.4871,2691.1949,2707.0455,1851336.0,2407364.0
2022-09-15,2714.0935,2735.0767,2686.897,2703.676,1660352.0,2293424.0
2022-09-16,2697.1737,2747.5119,2683.6057,2738.7241,1831411.0,2476063.0
2022-09-19,2736.7647,2772.043,2686.4072,2686.5111,1909905.0,2391443.0
2022-09-20,2678.4279,2708.3366,2648.5363,2651.2033,2046607.0,2480887.0
2022-09-21,2652.0451,2691.995,2644.2964,2681.579,1738267.0,2313480.0
2022-09-22,2680.7317,2732.1049,2673.3546,2713.6538,1779744.0,2447941.0
