date,open,high,low,close,volume,open_interest
2022-11-10,8061.8796,8092.3342,7947.9855,7955.7346,244932.0,311717.0
2022-11-11,7956.5617,8063.3036,7944.3085,7975.2935,200742.0,306935.0
2022-11-14,7955.9174,8047.582,7955.6677,8001.2728,135187.0,299947.0
2022-11-15,7970.6928,8054.5873,7955.7328,8025.1558,166776.0,309757.0
2022-11-16,8025.6633,8076.4468,7988.4785,7995.2996,141440.0,304545.0
2022-11-17,7966.5319,8040.8793,7964.0859,8008.7791,152666.0,308842.0
2022-11-18,8005.3443,8070.9135,7894.4651,8049.8318,213829.0,314837.0
2022-11-21,8023.5552,8031.5674,7817.0186,7820.9607,218593.0,331170.0
2022-11-22,7837.3542,7856.5864,7788.5765,7839.7542,146807.0,321183.0
2022-11-23,7837.4385,7869.6296,7798.1303,7803.2259,89881.0,318770.0
2022-11-24,7826.3538,7931.0049,7817.0709,7880.8611,190385.0,321046.0
2022-11-25,7884.2332,7919.5212,7866.5039,7873.7411,97179.0,309477.0
2022-11-28,7871.2561,7871.2561,7731.5406,7779.2119,160263.0,314400.0
2022-11-29,7773.3441,7932.5515,7768.1296,7850.1725,182760.0,301901.0
2022-11-30,7794.4299,7812.6425,7730.0844,7750.9525,189678.0,301375.0
2022-12-01,7815.7766,7953.2916,7807.7182,7917.1301,209745.0,289540.0
2022-12-02,7919.4247,7961.0247,7888.2479,7922.2789,142037.0,291067.0
2022-12-05,7966.6125,7971.3738,7878.7078,7916.5357,131527.0,286970.0
2022-12-06,8573.0,8609.0,7890.4728,7962.503,100048.0,287243.0
2022-12-07,7960.6197,8145.2835,7960.6197,8019.1642,236705.0,326949.0
2022-12-08,8766.0,8849.0,7995.4074,8078.34,161832.0,314325.0
2022-12-09,8854.0,8854.0,8090.7724,8176.2799,128773.0,313199.0
2022-12-12,8171.6111,8173.7916,8018.545,8035.5372,161258.0,320806.0
2022-12-13,8013.9093,8036.3461,7956.0873,7978.5388,156506.0,315841.0
2022-12-14,7947.9404,8039.86,7940.9016,8013.5611,172827.0,310416.0
2022-12-15,8007.0021,8039.5791,7865.4248,7930.6925,220377.0,315279.0
2022-12-16,7940.5243,8133.884,7940.5243,8081.3109,230894.0,313252.0
2022-12-19,8035.9513,8087.1376,7985.6456,8020.7426,149365.0,307679.0
2022-12-20,8022.0945,8137.9163,7938.5419,7971.318,217028.0,312559.0
2022-12-21,7983.7856,7999.5739,7804.244,7807.2797,207389.0,311343.0
2022-12-22,7822.1108,7880.2427,7794.4131,7812.5125,132073.0,299952.0
2022-12-23,7804.623,7875.0988,7780.3499,7835.3143,114173.0,291151.0
2022-12-26,7846.7723,8050.6359,7846.7723,8038.4884,179802.0,286399.0
2022-12-27,8039.5695,8110.1742,8027.291,8056.2533,127828.0,276131.0
2022-12-28,8066.7529,8066.7529,7947.5393,8000.0807,129565.0,282103.0
2022-12-29,8016.1955,8037.1631,7981.6988,8003.1241,98197.0,272956.0
2022-12-30,7997.2102,8030.2065,7955.428,7974.0075,130612.0,264889.0
2023-01-03,8007.0233,8379.6251,8004.2844,8374.978,284748.0,294547.0
2023-01-04,8368.8731,8408.4281,8314.1493,8405.7616,165445.0,282825.0
2023-01-05,8403.0473,8546.9855,8382.0654,8420.3012,232721.0,286953.0
2023-01-06,8403.5221,8473.8547,8370.7236,8443.7795,154546.0,281724.0
2023-01-09,8484.4273,8583.7739,8406.1198,8445.7391,142606.0,284180.0
2023-01-10,8447.5623,8467.117,8393.9837,8457.6019,104502.0,272218.0
2023-01-11,8490.9408,8523.5739,8427.5773,8492.7053,113073.0,278392.0
2023-01-12,8499.6319,8595.0664,8454.031,8504.167,136963.0,278440.0
2023-01-13,8506.9052,8783.7743,8505.1263,8776.5907,220678.0,298038.0
2023-01-16,8759.1338,8775.8415,8568.4645,8610.9865,157648.0,281579.0
2023-01-17,8602.428,8667.9309,8543.4185,8561.0187,91181.0,271647.0
2023-01-18,8578.41,8617.9042,8523.2376,8567.4107,99690.0,268653.0
