date,open,high,low,close,volume,open_interest
2021-06-09,2271.6615,2282.116,2226.9093,2227.5694,560760.0,520887.0
2021-06-10,2225.2553,2225.2553,2168.5673,2174.4514,735508.0,564871.0
2021-06-11,2174.0294,2212.419,2163.1905,2206.3122,475653.0,519890.0
2021-06-15,2200.4309,2220.406,2165.6507,2201.3021,326841.0,541067.0
2021-06-16,2199.9647,2219.9281,2183.0696,2210.2544,373739.0,530200.0
2021-06-17,2210.7504,2262.1416,2203.6591,2259.5958,617169.0,531932.0
2021-06-18,2251.5231,2264.4243,2201.5505,2220.8089,602437.0,510793.0
2021-06-21,2220.4159,2258.6131,2218.2363,2224.7755,410077.0,491600.0
2021-06-22,2221.9531,2251.0876,2193.685,2248.4212,517490.0,509050.0
2021-06-23,2245.327,2254.0372,2210.3094,2213.7526,516765.0,513251.0
2021-06-24,2215.3317,2287.8488,2213.4937,2277.6743,644421.0,510621.0
2021-06-25,2278.8692,2337.697,2271.0531,2325.4937,527238.0,535056.0
2021-06-28,2330.1277,2330.733,2269.758,2276.1518,442973.0,517442.0
2021-06-29,2276.4788,2285.2793,2247.0844,2247.9059,371738.0,521765.0
2021-06-30,2249.1733,2292.5633,2245.8691,2290.2786,329807.0,528666.0
2021-07-01,2290.8111,2311.502,2250.3892,2254.0273,458811.0,542618.0
2021-07-02,2266.222,2340.6479,2258.1392,2333.5175,527727.0,550582.0
2021-07-05,2338.5848,2355.659,2321.7885,2343.564,362559.0,561930.0
2021-07-06,2345.5132,2410.2171,2341.198,2394.7758,563348.0,599818.0
2021-07-07,2392.253,2392.5177,2332.0004,2352.6571,558700.0,559950.0
2021-07-08,2355.4791,2379.8273,2345.4253,2357.0404,448242.0,535306.0
2021-07-09,2350.5507,2363.0091,2318.5916,2354.9502,449477.0,515471.0
2021-07-12,2359.4869,2385.0728,2337.3714,2356.3203,453189.0,526730.0
2021-07-13,2357.9615,2389.2735,2354.9249,2387.3579,382587.0,528485.0
2021-07-14,2387.2843,2398.4697,2360.914,2381.1164,381980.0,522773.0
2021-07-15,2382.5483,2400.2485,2327.3161,2366.0262,555093.0,516044.0
2021-07-16,2370.2409,2430.088,2346.48,2416.9087,576268.0,547292.0
2021-07-19,2415.7325,2453.2553,2385.7302,2401.4412,563489.0,516998.0
2021-07-20,2384.4071,2419.349,2375.0915,2409.8784,399701.0,502063.0
2021-07-21,2418.1431,2487.9331,2414.6335,2472.1529,720316.0,564985.0
2021-07-22,2476.0418,2496.9916,2463.7371,2489.6613,448114.0,561095.0
2021-07-23,2478.5556,2490.8862,2429.4491,2439.8623,545199.0,540947.0
2021-07-26,2439.205,2471.8151,2426.339,2455.4999,463718.0,532204.0
2021-07-27,2455.9503,2502.6987,2400.1201,2416.3485,655294.0,527069.0
2021-07-28,2423.6071,2481.2171,2421.7347,2470.1013,406642.0,530739.0
2021-07-29,2467.0298,2500.8968,2467.0298,2496.9167,339390.0,531573.0
2021-07-30,2497.2966,2544.6207,2497.2966,2535.296,524321.0,532909.0
2021-08-02,2528.2308,2537.3883,2464.154,2500.8846,611850.0,513017.0
2021-08-03,2506.9874,2510.3767,2446.7914,2460.8146,568091.0,513854.0
2021-08-04,2453.6334,2515.8256,2446.9655,2515.6284,460636.0,508760.0
2021-08-05,2509.6278,2518.9023,2468.841,2469.28,438718.0,518650.0
2021-08-06,2484.5501,2593.9297,2474.193,2585.0544,753927.0,563738.0
2021-08-09,2589.9439,2608.0566,2559.8318,2602.3198,541781.0,558671.0
2021-08-10,2596.1706,2634.9874,2591.4009,2625.8759,437314.0,562940.0
2021-08-11,2633.4374,2649.6055,2613.1635,2649.1798,411152.0,562113.0
2021-08-12,2649.6098,2704.6232,2629.5931,2640.5159,757148.0,549274.0
2021-08-13,2640.7024,2729.3359,2636.5536,2718.4221,809974.0,599375.0
2021-08-16,2721.474,2799.662,2721.2971,2745.34,966477.0,613705.0
2021-08-17,2741.5101,2754.0249,2713.3375,2717.8962,782360.0,594286.0
2021-08-18,2722.9918,2751.4897,2683.4165,2695.9691,705933.0,585337.0
2021-08-19,2696.4216,2723.3473,2647.0419,2698.9198,925746.0,570241.0
2021-08-20,2675.1686,2749.9573,2659.2556,2744.7198,845085.0,590466.0
2021-08-23,2739.3562,2774.2696,2710.3127,2738.6021,860749.0,562077.0
2021-08-24,2731.3918,2775.064,2727.9864,2742.7,692629.0,550154.0
2021-08-25,2732.9319,2758.6423,2696.8173,2739.7733,937032.0,545389.0
2021-08-26,2736.4784,2737.5892,2657.1733,2657.8279,998493.0,544906.0
2021-08-27,2656.6999,2716.4531,2641.7493,2705.2826,799524.0,551563.0
2021-08-30,2714.285,2739.4477,2696.9955,2731.852,705363.0,532464.0
2021-08-31,2733.6625,2751.0359,2697.0928,2710.7363,671580.0,523675.0
2021-09-01,2701.5129,2737.64,2684.8432,2723.2192,704106.0,528866.0
2021-09-02,2723.7358,2769.0874,2696.6274,2706.8516,794975.0,514518.0
2021-09-03,2710.1963,2759.3316,2702.2926,2747.0954,659443.0,518071.0
2021-09-06,2750.2734,2778.4393,2734.6363,2759.2323,652801.0,521462.0
2021-09-07,2760.5089,2908.4966,2748.8058,2883.3131,1125338.0,569650.0
2021-09-08,2884.7717,2946.4099,2870.2653,2914.8865,1043853.0,601335.0
2021-09-09,2912.1652,3032.3438,2906.9091,3001.29,1202794.0,591799.0
2021-09-10,2997.9105,3074.5713,2972.9307,2979.5579,1230275.0,583076.0
2021-09-13,2998.8536,3043.5537,2953.4023,2975.152,1106039.0,578557.0
2021-09-14,2980.3424,2983.2957,2888.3037,2899.1125,1240897.0,540635.0
2021-09-15,2892.4869,2940.5687,2832.4871,2898.7541,1282814.0,548061.0
2021-09-16,2898.0335,3018.0597,2863.3004,3005.6834,1451372.0,568540.0
2021-09-17,3002.4249,3044.0953,2845.4806,2896.4753,1665482.0,506091.0
2021-09-22,2993.8441,3136.1672,2991.7404,3128.1415,965930.0,524945.0
2021-09-23,3132.3116,3212.8285,3115.914,3180.5707,1235792.0,518564.0
2021-09-24,3178.5387,3185.1149,3018.3442,3086.2562,1302944.0,491269.0
2021-09-27,3118.5832,3344.0384,3081.3377,3329.429,1148428.0,535611.0
2021-09-28,3332.8476,3385.0677,3256.9171,3322.7679,1204066.0,483346.0
2021-09-29,3320.7645,3398.9136,3292.6151,3356.6061,949361.0,486484.0
2021-09-30,3359.6514,3412.1058,3292.767,3411.0488,761407.0,444581.0
2021-10-08,3380.5667,3382.1677,3157.3501,3294.6127,733421.0,429506.0
2021-10-11,3282.7016,3454.5903,3260.2641,3431.0509,1003437.0,445293.0
2021-10-12,3421.9875,3585.2818,3387.6537,3530.247,1344887.0,427913.0
2021-10-13,3533.7978,3583.2079,3292.6955,3444.359,1504790.0,433786.0
2021-10-14,3445.6104,3493.0494,3269.9127,3396.9493,1438856.0,432715.0
2021-10-15,3397.1256,3422.876,3291.0308,3382.1848,1224511.0,427083.0
2021-10-18,3394.8702,3507.8451,3356.0443,3497.9235,1157041.0,423068.0
2021-10-19,3495.3488,3503.5253,3384.6507,3415.1797,967901.0,399859.0
2021-10-20,3385.7801,3411.3841,3177.2316,3177.3432,1431673.0,418541.0
2021-10-21,3172.9695,3325.4055,3041.1,3103.7663,1406548.0,421324.0
2021-10-22,3077.0223,3150.5877,2986.8744,2986.8817,498545.0,406169.0
2021-10-25,2915.9915,2940.361,2730.9122,2787.8127,1898559.0,330935.0
2021-10-26,2790.2874,2810.7061,2596.8986,2734.3855,1518014.0,305096.0
2021-10-27,2738.8408,2804.0017,2659.7739,2763.3639,1713930.0,327398.0
2021-10-28,2787.6466,2843.3167,2607.8047,2791.3998,2396699.0,341157.0
2021-10-29,2793.8623,2843.5404,2672.1591,2733.6153,1451518.0,338599.0
2021-11-01,2703.6288,2716.4097,2543.4043,2556.0396,1638273.0,441641.0
2021-11-02,2559.1482,2612.8203,2377.1259,2494.0822,1431589.0,423799.0
2021-11-03,2498.7645,2743.6255,2425.2405,2730.5987,1820027.0,502562.0
2021-11-04,2729.1899,2738.298,2550.3301,2579.0345,1763250.0,472792.0
2021-11-05,2596.8997,2608.6265,2464.5686,2532.1551,1400113.0,482111.0
2021-11-08,2533.8904,2619.4712,2448.4775,2480.7863,1428372.0,513767.0
2021-11-09,2478.2196,2558.0668,2435.271,2520.0423,1190529.0,484854.0
2021-11-10,2483.9068,2499.2173,2361.719,2455.5496,1277722.0,486375.0
2021-11-11,2464.1425,2652.6015,2435.189,2628.7408,1094476.0,497662.0
2021-11-12,2615.8948,2625.6747,2461.222,2485.8433,1061450.0,470067.0
2021-11-15,2464.5655,2525.8977,2416.4119,2457.5187,975662.0,479430.0
2021-11-16,2477.2108,2564.7702,2436.2212,2498.5563,874174.0,453018.0
2021-11-17,2498.2913,2559.9818,2459.1608,2543.3789,921660.0,480937.0
2021-11-18,2546.8429,2577.236,2497.3395,2512.2221,805379.0,472079.0
2021-11-19,2506.2432,2654.7784,2465.9688,2612.2266,1234703.0,505487.0
2021-11-22,2559.0895,2680.2882,2326.0211,2595.6772,907109.0,468408.0
2021-11-23,2597.7786,2644.4752,2568.4509,2570.6882,809552.0,435673.0
2021-11-24,2572.3036,2621.3579,2560.691,2610.557,808679.0,435147.0
2021-11-25,2608.0233,2636.2983,2570.114,2582.1306,720031.0,443675.0
2021-11-26,2573.2932,2575.6232,2475.2119,2475.5955,748191.0,437279.0
2021-11-29,2449.9771,2558.1205,2441.9799,2547.7184,700593.0,438527.0
2021-11-30,2547.8321,2582.2674,2493.6362,2524.6717,685258.0,421741.0
2021-12-01,2524.7347,2670.0203,2523.9358,2635.0312,1031475.0,459164.0
2021-12-02,2641.4657,2675.0968,2573.3352,2583.4313,1131979.0,436177.0
2021-12-03,2556.5203,2600.6095,2523.9069,2570.0394,1074303.0,414528.0
2021-12-06,2575.853,2599.4966,2527.0738,2590.388,947529.0,418811.0
2021-12-07,2592.6892,2653.414,2576.6843,2576.6843,750669.0,464509.0
2021-12-08,2573.9926,2578.8392,2382.5661,2382.5679,1134648.0,470427.0
2021-12-09,2352.7561,2354.0433,2246.476,2253.1861,1084443.0,507495.0
2021-12-10,2250.3369,2283.2477,2217.4646,2281.3541,818197.0,493396.0
2021-12-13,2281.3977,2321.5123,2230.6151,2307.9123,917520.0,482275.0
2021-12-14,2298.8982,2344.1421,2285.5337,2322.542,702769.0,432396.0
2021-12-15,2321.5651,2339.1073,2232.3751,2240.5401,819192.0,468021.0
2021-12-16,2238.7457,2354.9537,2234.4569,2341.7755,861674.0,416205.0
2021-12-17,2343.726,2394.4825,2333.8656,2383.84,708094.0,421112.0
2021-12-20,2392.8775,2400.3354,2275.1943,2298.5491,851900.0,411750.0
2021-12-21,2295.8194,2367.0366,2287.7038,2346.7834,852474.0,394410.0
2021-12-22,2347.3389,2376.5318,2317.5684,2340.1843,755595.0,403148.0
2021-12-23,2340.8595,2361.8544,2305.0887,2328.554,712824.0,409934.0
2021-12-24,2321.6517,2344.1845,2269.4464,2302.2692,898348.0,447067.0
2021-12-27,2296.7545,2315.3715,2253.8952,2294.2895,687463.0,423730.0
2021-12-28,2294.2406,2331.8695,2276.6038,2293.7017,601039.0,415425.0
2021-12-29,2301.4998,2329.4186,2273.0866,2293.0889,632611.0,435041.0
2021-12-30,2287.6822,2293.6027,2239.1918,2250.8937,698555.0,466693.0
2021-12-31,2245.4622,2251.0097,2180.6121,2188.328,807776.0,509168.0
2022-01-04,2196.7394,2235.1234,2168.481,2226.8246,588803.0,477198.0
2022-01-05,2226.1148,2259.4442,2221.165,2255.4202,553473.0,454358.0
2022-01-06,2256.2332,2321.5579,2237.536,2318.6869,682325.0,446641.0
2022-01-07,2314.7723,2352.5873,2312.2556,2343.4445,581294.0,442632.0
2022-01-10,2346.3033,2417.8748,2346.3033,2416.4147,777197.0,470836.0
2022-01-11,2414.5045,2490.7972,2400.2044,2476.0017,865434.0,532927.0
2022-01-12,2474.3885,2500.4929,2468.4956,2490.7767,633674.0,516880.0
2022-01-13,2494.1838,2580.5575,2458.8141,2466.0424,1266487.0,569313.0
2022-01-14,2470.2412,2598.152,2466.8456,2595.089,1138882.0,577718.0
2022-01-17,2589.49,2603.6031,2526.3219,2556.9479,1010259.0,568326.0
2022-01-18,2556.0315,2572.261,2515.1833,2562.5661,871660.0,555911.0
2022-01-19,2570.6072,2624.5822,2545.6066,2599.9996,1108517.0,619849.0
2022-01-20,2592.9497,2612.3297,2565.744,2579.9838,800830.0,604265.0
2022-01-21,2579.1539,2748.6627,2579.1539,2715.6983,1383748.0,707111.0
2022-01-24,2719.0808,2746.7419,2676.7146,2689.2293,890044.0,625282.0
2022-01-25,2685.6055,2733.2571,2647.4112,2703.9584,1052143.0,649360.0
2022-01-26,2707.6524,2772.0612,2691.3199,2769.9593,965281.0,681810.0
2022-01-27,2770.934,2851.5507,2770.934,2849.9603,869274.0,651282.0
2022-01-28,2859.0069,2902.8319,2823.5901,2884.5464,818924.0,583165.0
2022-02-07,2921.7931,3005.3181,2882.9201,2974.0394,585139.0,591270.0
2022-02-08,2966.4627,3017.3014,2950.8287,2995.156,809783.0,627724.0
2022-02-09,2985.3423,2992.6038,2924.6889,2967.656,976304.0,652928.0
2022-02-10,2964.0622,3184.7583,2940.2066,3134.8284,1415445.0,794990.0
2022-02-11,3136.5896,3163.6369,2971.0678,2983.2882,1581111.0,760470.0
2022-02-14,3010.7665,3010.7665,2884.6774,2971.9022,1892399.0,767571.0
2022-02-15,2948.9131,2949.7552,2796.2981,2881.8825,1879863.0,738244.0
2022-02-16,2878.6642,2972.6874,2867.2958,2929.403,1351444.0,728954.0
2022-02-17,2933.8439,2934.7414,2775.7795,2776.8084,1556647.0,723780.0
2022-02-18,2757.8187,2866.527,2748.6022,2825.0588,1253329.0,699135.0
2022-02-21,2828.6311,2937.3615,2807.7886,2930.7278,1462444.0,765463.0
2022-02-22,2917.5173,2966.8178,2874.4062,2879.5688,1506656.0,752233.0
2022-02-23,2877.677,2928.8951,2851.1407,2901.041,1315938.0,736647.0
2022-02-24,2894.1259,2914.4945,2797.8647,2813.3682,1510446.0,768964.0
2022-02-25,2814.6498,2843.4236,2628.8691,2631.3233,1609466.0,738570.0
2022-02-28,2651.4353,2669.232,2577.9963,2619.7589,1532785.0,745846.0
2022-03-01,2616.7777,2653.7237,2552.9232,2637.9846,1591703.0,719811.0
2022-03-02,2646.5176,2776.5072,2629.7756,2704.944,1692371.0,729700.0
2022-03-03,2704.7947,2794.4498,2675.2859,2771.1704,1417705.0,677917.0
2022-03-04,2764.5342,2786.4178,2709.6379,2749.9591,1091910.0,657338.0
2022-03-07,2767.5918,2890.8068,2756.0532,2800.338,1244332.0,708250.0
2022-03-08,2772.9379,2789.1997,2594.5682,2699.0664,1981176.0,716173.0
2022-03-09,2680.747,2735.7706,2536.5918,2556.5433,1715621.0,728216.0
2022-03-10,2527.7435,2730.3986,2508.8272,2687.8925,1646247.0,673594.0
2022-03-11,2685.4376,2709.8478,2605.9134,2622.884,1250546.0,662758.0
2022-03-14,2604.8234,2625.5519,2485.1161,2497.4363,1349484.0,678075.0
2022-03-15,2495.3551,2579.2811,2489.8412,2499.154,1299262.0,683472.0
2022-03-16,2483.4528,2556.2879,2467.7792,2510.1754,1179110.0,716806.0
2022-03-17,2514.4771,2530.335,2459.2594,2513.0438,1202032.0,712870.0
2022-03-18,2514.4319,2585.613,2494.1986,2584.5086,1047893.0,710091.0
2022-03-21,2564.193,2605.1282,2501.6167,2516.1135,1309469.0,749930.0
2022-03-22,2513.2918,2580.4599,2490.7703,2548.01,959915.0,711718.0
2022-03-23,2548.9736,2635.3195,2547.5337,2633.5141,1220322.0,745113.0
2022-03-24,2652.6629,2742.689,2652.6629,2691.9186,1322014.0,744164.0
2022-03-25,2698.8425,2880.2884,2696.7512,2839.8005,1804101.0,734500.0
2022-03-28,2809.2742,2879.5277,2797.0975,2847.891,1394235.0,713603.0
2022-03-29,2844.6525,2932.9888,2820.4874,2914.1186,1809486.0,776947.0
2022-03-30,2882.3685,2988.4655,2865.185,2974.5622,1774885.0,807682.0
2022-03-31,2981.3318,3010.5435,2922.7664,2964.895,1661069.0,790694.0
2022-04-01,2953.5985,3013.4598,2912.2417,3000.5736,1614729.0,915679.0
2022-04-06,2969.3044,3027.0027,2902.3923,2903.5552,1128886.0,847220.0
2022-04-07,2913.7106,2928.1275,2850.2829,2883.7854,1605287.0,881677.0
2022-04-08,2881.777,2915.704,2855.7941,2912.4336,1152887.0,862884.0
2022-04-11,2918.5249,2935.4266,2862.8482,2920.866,1251719.0,900737.0
2022-04-12,2912.2843,3100.5244,2902.2483,3077.4851,1770580.0,1007789.0
2022-04-13,3075.5928,3100.1051,3045.4055,3058.8131,1253610.0,946613.0
2022-04-14,3070.8478,3182.5045,3044.3649,3120.0101,1641607.0,994131.0
2022-04-15,3119.8145,3174.4723,3094.5517,3115.393,1205590.0,918800.0
2022-04-18,3113.5895,3239.3362,3076.7629,3223.5365,1401249.0,957742.0
2022-04-19,3218.3927,3246.6013,3172.2708,3194.1811,975771.0,872110.0
2022-04-20,3183.0496,3230.3456,3079.0721,3089.6461,1513571.0,866412.0
2022-04-21,3095.6424,3115.2696,3051.6872,3093.6426,1057168.0,842414.0
2022-04-22,3080.652,3117.902,3039.5606,3088.836,1186565.0,869359.0
2022-04-25,3087.6512,3098.7936,2861.1151,2878.6333,1783703.0,821064.0
2022-04-26,2883.7803,2934.4087,2812.0622,2869.2353,1453641.0,831856.0
2022-04-27,2874.0199,2974.0371,2873.1269,2951.947,1448125.0,838448.0
2022-04-28,2947.9869,3002.974,2910.2303,2996.7574,1255425.0,828869.0
2022-04-29,2988.8828,3011.3204,2942.7184,2990.9051,1070271.0,760744.0
2022-05-05,2976.123,3057.1843,2912.939,3046.6941,1005390.0,843657.0
2022-05-06,3050.3344,3060.6746,2960.5554,2963.5121,1188318.0,837424.0
2022-05-09,2967.9191,2993.317,2896.5775,2904.2548,1497023.0,896548.0
2022-05-10,2883.167,2890.0964,2687.7223,2758.1772,1982937.0,887090.0
2022-05-11,2766.3822,2846.6064,2736.0842,2831.7391,1333378.0,855820.0
2022-05-12,2816.0719,2848.465,2723.3318,2753.0558,1555898.0,886922.0
2022-05-13,2742.2937,2798.712,2728.1483,2784.4219,1336467.0,818274.0
2022-05-16,2785.1216,2854.6602,2753.5806,2848.3079,1224689.0,854841.0
2022-05-17,2854.106,2888.0259,2811.0708,2825.1792,1120293.0,827506.0
2022-05-18,2833.8699,2849.3401,2789.3574,2792.2776,1231897.0,865553.0
2022-05-19,2802.6523,2917.2741,2771.9663,2914.4094,1553337.0,965794.0
2022-05-20,2906.3975,2972.8505,2895.5043,2944.8198,1296011.0,939980.0
2022-05-23,2943.9335,2952.4836,2844.9713,2893.0234,1394599.0,907561.0
2022-05-24,2880.847,2904.9722,2850.4634,2865.3054,1175630.0,871100.0
2022-05-25,2879.9913,2947.4995,2869.1156,2945.1228,1486537.0,966357.0
2022-05-26,2935.5142,2975.9061,2881.3514,2960.0055,1587009.0,984904.0
2022-05-27,2958.5483,3044.9308,2950.3536,3005.1238,1291496.0,960329.0
2022-05-30,2998.6998,3081.7035,2995.5836,3042.4044,1093299.0,926082.0
2022-05-31,3044.6436,3095.3319,3023.8615,3044.4387,1159769.0,937660.0
2022-06-01,3048.2613,3071.6955,3028.9458,3059.1934,960514.0,911191.0
2022-06-02,3062.2114,3090.1027,3022.5835,3090.0658,1013175.0,939396.0
2022-06-06,3088.3927,3101.372,2990.4709,3004.3522,1061814.0,957814.0
2022-06-07,3005.7765,3084.3474,3002.2844,3044.8091,1032216.0,925624.0
2022-06-08,3034.3982,3099.6649,3021.2224,3078.9144,968363.0,931193.0
2022-06-09,3077.3289,3140.8821,3025.9243,3029.9872,1327224.0,954704.0
2022-06-10,3029.9112,3042.079,2975.1023,2993.7195,1166570.0,945451.0
2022-06-13,2992.8167,3016.2567,2944.5239,3002.1628,914204.0,914552.0
2022-06-14,3001.6665,3015.2161,2856.0942,2887.428,1531596.0,985591.0
2022-06-15,2886.4536,2918.7095,2849.2679,2876.1979,1083214.0,924622.0
2022-06-16,2875.4712,2908.8736,2864.7421,2878.026,901462.0,934013.0
2022-06-17,2866.4245,2866.4245,2775.1196,2855.0967,1428240.0,971599.0
2022-06-20,2864.5974,2883.3738,2812.8853,2840.785,1518079.0,968946.0
2022-06-21,2830.987,2843.9278,2713.8229,2736.7874,1882445.0,999248.0
2022-06-22,2737.8171,2774.6859,2612.7416,2630.2326,1570487.0,979570.0
2022-06-23,2638.8231,2721.2679,2615.0692,2711.405,1593799.0,1008301.0
2022-06-24,2719.5273,2740.1014,2660.3296,2678.4984,1412104.0,970760.0
2022-06-27,2693.4905,2746.7751,2629.7658,2720.6816,1367159.0,980184.0
2022-06-28,2729.2606,2804.6475,2715.0666,2803.2524,1237123.0,950283.0
2022-06-29,2796.7531,2863.7047,2773.2384,2831.2073,1293925.0,1008461.0
2022-06-30,2843.9289,2855.954,2813.0228,2817.5547,972302.0,935396.0
2022-07-01,2805.8973,2808.9237,2696.9006,2698.3313,1574373.0,967076.0
2022-07-04,2715.7432,2732.6186,2609.4834,2643.1139,1501931.0,895012.0
2022-07-05,2648.08,2672.3933,2603.9153,2604.4953,1311605.0,934971.0
2022-07-06,2575.3789,2586.7015,2482.9083,2582.053,1709094.0,929827.0
2022-07-07,2586.9375,2656.4845,2535.5724,2600.0224,1648459.0,921037.0
2022-07-08,2613.2312,2652.5756,2475.761,2479.4606,1603223.0,974357.0
2022-07-11,2480.5071,2497.4334,2394.3622,2481.4262,1784360.0,1010247.0
2022-07-12,2475.3213,2504.4087,2367.3028,2374.5544,1616664.0,979214.0
2022-07-13,2364.0507,2423.0781,2343.1077,2403.0405,1745539.0,1002292.0
2022-07-14,2378.0249,2429.8753,2351.3993,2354.1339,1603468.0,938929.0
2022-07-15,2334.1697,2410.2876,2323.4575,2358.7729,1565412.0,940077.0
2022-07-18,2374.4489,2476.5311,2373.5722,2474.374,1556571.0,943217.0
2022-07-19,2463.7491,2500.6876,2350.9532,2364.3909,1582070.0,952007.0
2022-07-20,2351.611,2447.006,2343.9615,2415.9288,1544102.0,927542.0
2022-07-21,2421.2591,2440.5914,2342.3012,2382.6796,1453117.0,910506.0
2022-07-22,2362.4508,2427.1776,2320.9628,2402.693,1661196.0,950331.0
2022-07-25,2417.0518,2464.2059,2352.0238,2385.7636,1429584.0,892389.0
2022-07-26,2399.2359,2432.3392,2382.6851,2416.9049,1167532.0,886746.0
2022-07-27,2428.0876,2447.173,2395.7465,2411.5141,920726.0,879319.0
2022-07-28,2411.5411,2492.5839,2393.6204,2488.8925,1277731.0,876630.0
2022-07-29,2477.1179,2559.7546,2449.5073,2527.0042,1558003.0,878673.0
2022-08-01,2536.3286,2548.9096,2460.7354,2477.2786,1223196.0,809162.0
2022-08-02,2472.5122,2505.9823,2448.6412,2505.6667,1076274.0,756965.0
2022-08-03,2501.4953,2511.7569,2442.5041,2487.725,1106771.0,775312.0
2022-08-04,2497.1238,2500.0879,2377.1849,2377.4754,1191689.0,797164.0
2022-08-05,2391.2273,2391.2273,2340.2777,2358.0138,1238240.0,808793.0
2022-08-08,2351.4393,2457.1809,2343.8551,2450.675,1310996.0,767788.0
2022-08-09,2440.822,2465.0782,2410.1325,2433.3995,1138906.0,746260.0
2022-08-10,2444.2115,2450.2732,2366.1337,2387.4638,1372265.0,768150.0
2022-08-11,2398.5854,2442.0739,2353.7477,2431.0019,1533045.0,756485.0
2022-08-12,2441.8857,2446.4841,2397.9948,2423.4275,1162703.0,736224.0
2022-08-15,2413.1071,2458.3908,2376.5193,2393.839,1528109.0,746740.0
2022-08-16,2375.878,2412.0022,2359.2336,2389.0694,1116881.0,745034.0
2022-08-17,2390.1924,2400.1897,2325.5246,2333.2795,1403328.0,794137.0
2022-08-18,2333.0898,2377.7005,2323.1616,2351.8801,1338027.0,792936.0
2022-08-19,2360.8622,2362.5387,2274.0935,2288.012,1504716.0,829953.0
2022-08-22,2291.9154,2398.2572,2287.2406,2391.059,1660548.0,824395.0
2022-08-23,2395.1302,2432.2858,2373.831,2410.7358,1333748.0,804289.0
2022-08-24,2408.8511,2416.8264,2387.7575,2402.464,1073410.0,782317.0
2022-08-25,2405.4392,2464.3355,2399.7662,2409.8982,1940260.0,792008.0
2022-08-26,2414.1361,2448.9193,2401.4408,2445.692,1228427.0,809789.0
2022-08-29,2442.8817,2451.0964,2381.3685,2417.5544,1334048.0,800168.0
2022-08-30,2421.7454,2431.0514,2357.2982,2371.2804,1394965.0,796399.0
2022-08-31,2362.0424,2409.0677,2361.252,2389.1422,1217629.0,803020.0
2022-09-01,2378.0409,2391.9132,2328.0427,2336.9763,1325029.0,807036.0
2022-09-02,2331.2773,2340.1727,2290.6199,2316.578,1447875.0,812287.0
2022-09-05,2320.5802,2360.5141,2301.0332,2355.9228,1316909.0,798462.0
2022-09-06,2355.6058,2370.5991,2291.7863,2296.4304,1731643.0,865839.0
2022-09-07,2285.6188,2297.251,2279.2125,2289.4222,130413.0,877220.0
2022-09-08,2287.6536,2310.1637,2271.8415,2284.7597,1248870.0,868064.0
2022-09-09,2284.3928,2331.6015,2283.6283,2318.2695,1288670.0,824533.0
2022-09-13,2327.8904,2380.0577,2327.8904,2363.7708,928886.0,829465.0
2022-09-14,2362.7755,2364.9082,2294.0919,2311.1267,1188654.0,843065.0
2022-09-15,2312.8161,2334.6733,2292.7565,2307.6731,1256540.0,850981.0
2022-09-16,2301.8422,2319.1742,2276.5823,2291.4577,1129711.0,878250.0
2022-09-19,2292.832,2339.0429,2291.6103,2313.2494,1261101.0,858857.0
2022-09-20,2309.1864,2345.3944,2293.9275,2328.0514,1287570.0,857451.0
2022-09-21,2328.8271,2335.6399,2291.6961,2326.0129,1286771.0,830811.0
2022-09-22,2323.1416,2400.6968,2323.1416,2392.4816,1877465.0,962768.0
2022-09-23,2390.5044,2409.3315,2379.5471,2389.7461,1330137.0,932172.0
2022-09-26,2372.8666,2420.5424,2367.4915,2412.0732,1736336.0,892198.0
2022-09-27,2414.9645,2449.8686,2396.1518,2449.583,1479862.0,910143.0
2022-09-28,2453.847,2465.9782,2432.1321,2447.3642,1224958.0,877908.0
2022-09-29,2454.6375,2472.2948,2421.7183,2461.5314,1440634.0,832097.0
2022-09-30,2467.3193,2501.3748,2454.61,2500.7514,1166715.0,771142.0
2022-10-10,2510.8023,2527.2661,2448.7031,2499.6187,1117379.0,788706.0
2022-10-11,2497.9701,2501.9143,2437.2537,2446.2895,1130314.0,813304.0
2022-10-12,2451.9566,2481.4321,2439.7184,2468.0575,1286470.0,826887.0
2022-10-13,2461.8502,2470.9809,2432.749,2443.6356,1182154.0,825559.0
2022-10-14,2429.9731,2458.3104,2420.1802,2441.6768,1041255.0,835359.0
2022-10-17,2439.1841,2444.1684,2399.6533,2434.0169,1333039.0,850419.0
2022-10-18,2436.54,2437.109,2379.5207,2405.5278,1198593.0,832448.0
2022-10-19,2399.6513,2422.0859,2387.2853,2395.2149,930736.0,837092.0
2022-10-20,2395.3817,2406.4097,2374.0396,2382.1417,1069132.0,833067.0
2022-10-21,2386.6574,2405.3507,2371.9146,2378.5581,935767.0,835161.0
2022-10-24,2375.8538,2418.9969,2343.5246,2344.9722,1461277.0,854084.0
2022-10-25,2345.704,2359.0539,2324.3604,2327.9461,1058299.0,861200.0
2022-10-26,2328.8048,2362.1416,2324.8881,2346.1349,995703.0,838620.0
2022-10-27,2349.6266,2374.5866,2331.6707,2334.1567,928084.0,826081.0
2022-10-28,2342.9569,2342.9569,2292.13,2300.8249,1219827.0,846104.0
2022-10-31,2297.8981,2303.7483,2213.3204,2236.8812,1490881.0,874064.0
2022-11-01,2230.8873,2280.7303,2221.8239,2270.2887,1147130.0,819385.0
