date,open,high,low,close,volume,open_interest
2022-03-10,8272.5559,8305.5152,7884.1242,7969.6341,298593.0,257006.0
2022-03-11,8063.0091,8139.8838,7834.122,7938.5573,262518.0,252856.0
2022-03-14,7954.0909,7954.0909,7727.7315,7730.339,171110.0,257272.0
2022-03-15,7698.6116,7729.0712,7500.8593,7501.1283,194219.0,252608.0
2022-03-16,7488.4335,7582.7811,7400.0842,7546.0031,191554.0,261415.0
2022-03-17,7539.9863,7611.2149,7444.524,7494.6878,169765.0,261154.0
2022-03-18,7597.4064,7800.1511,7578.001,7776.7238,192303.0,261946.0
2022-03-21,7695.0454,7883.6675,7688.3515,7779.9011,171909.0,266465.0
2022-03-22,7797.2495,7922.2855,7769.6967,7847.6663,158413.0,273091.0
2022-03-23,7806.5318,7836.5534,7679.2752,7797.3213,191255.0,276993.0
2022-03-24,7891.1995,7961.4374,7817.6366,7818.464,182960.0,278755.0
2022-03-25,7864.4497,7966.2798,7761.6418,7955.4568,212149.0,286163.0
2022-03-28,7876.8448,7994.3299,7765.9284,7816.9248,253269.0,280242.0
2022-03-29,7812.2495,7814.3976,7711.8766,7748.087,187502.0,276547.0
2022-03-30,7668.0925,7772.3901,7564.2348,7756.1157,214674.0,277189.0
2022-03-31,7746.1865,7850.2621,7661.2195,7757.607,201918.0,253156.0
2022-04-01,7746.8129,7812.5364,7621.3781,7622.2836,200201.0,256377.0
2022-04-06,7676.1937,7875.7722,7600.9891,7840.9607,150616.0,256100.0
2022-04-07,7866.067,7895.3341,7716.1896,7774.5746,188031.0,264759.0
2022-04-08,7786.2885,7811.1676,7651.9619,7719.7164,201463.0,271129.0
2022-04-11,7727.7716,7737.063,7545.0042,7570.0635,215029.0,284626.0
2022-04-12,7522.0696,7805.3838,7509.0227,7789.5646,226380.0,276317.0
2022-04-13,7763.713,7838.6156,7735.253,7736.6673,214752.0,272637.0
2022-04-14,7787.0429,7849.3281,7734.5325,7810.1901,174069.0,270705.0
2022-04-15,7792.0516,7882.0874,7729.974,7807.0857,193554.0,269598.0
2022-04-18,7818.5764,7983.0091,7805.4943,7913.5631,192814.0,277002.0
2022-04-19,7920.0092,8045.0205,7912.9911,7985.6522,178050.0,281464.0
2022-04-20,7921.8742,8024.8361,7917.7354,7985.8179,193913.0,278290.0
2022-04-21,7985.0978,8053.957,7955.6265,7991.2152,204030.0,281174.0
2022-04-22,7990.9542,8039.9171,7865.2856,7881.1892,209133.0,275512.0
2022-04-25,7909.9823,7936.9081,7636.3261,7646.9795,229817.0,263996.0
2022-04-26,7645.4789,7817.037,7631.959,7770.6736,209824.0,262208.0
2022-04-27,7784.32,7788.7374,7686.0927,7725.5458,222117.0,273709.0
2022-04-28,7691.9572,7811.4975,7662.8198,7797.9923,205594.0,256368.0
2022-04-29,7801.175,8026.5667,7784.1246,8023.2283,265530.0,243690.0
2022-05-05,8120.4586,8155.8231,8025.319,8118.3873,131332.0,258684.0
2022-05-06,8136.9499,8287.4987,8122.7258,8208.6022,275374.0,281445.0
2022-05-09,8235.1963,8235.1963,8078.7757,8168.2229,275593.0,274990.0
2022-05-10,8131.8679,8209.5674,7954.144,8036.1891,298306.0,283538.0
2022-05-11,8050.3191,8100.5625,7930.7384,8078.9452,234367.0,287739.0
2022-05-12,8100.8265,8437.6241,8056.3988,8267.653,490857.0,306838.0
2022-05-13,8286.0876,8435.6244,8259.5267,8393.9308,315099.0,317394.0
2022-05-16,8447.5141,8456.203,8308.5767,8384.9122,248634.0,316832.0
2022-05-17,8409.277,8510.616,8387.8488,8423.9492,294917.0,322615.0
2022-05-18,8425.1566,8425.1566,8277.5211,8284.5017,252040.0,314931.0
2022-05-19,8288.3554,8349.8018,8212.5226,8298.1909,236649.0,307256.0
2022-05-20,8244.1259,8389.3408,8206.4495,8334.4379,270889.0,311866.0
2022-05-23,8336.4442,8352.7652,8188.3385,8251.2612,262027.0,311741.0
2022-05-24,8254.6909,8308.2699,8148.4513,8170.9577,192986.0,306849.0
2022-05-25,8208.4444,8349.7067,8205.1814,8298.0693,247019.0,317680.0
2022-05-26,8300.3433,8321.2659,8198.3067,8251.0218,220307.0,322812.0
2022-05-27,8249.2567,8383.1152,8194.6635,8205.16,277664.0,332578.0
2022-05-30,8195.8236,8315.3827,8173.7797,8293.9132,253167.0,333754.0
2022-05-31,8338.2172,8462.3626,8278.7771,8441.792,250644.0,328131.0
2022-06-01,8447.6962,8481.1691,8236.7556,8279.2027,219869.0,318033.0
2022-06-02,8290.5496,8315.0812,8166.7861,8254.1233,210669.0,322587.0
2022-06-06,8457.0117,8700.007,8457.0117,8637.3601,276383.0,347633.0
2022-06-07,8641.8662,8831.0001,8626.5203,8787.52,342070.0,365912.0
2022-06-08,8782.2331,9040.9813,8772.877,8974.8611,440447.0,385281.0
2022-06-09,8992.9929,9107.4644,8924.1587,8975.7673,332581.0,388570.0
2022-06-10,8950.1162,9154.9973,8920.9584,9022.2562,386250.0,393791.0
2022-06-13,8966.2853,8995.7491,8761.7826,8807.7175,334216.0,373288.0
2022-06-14,8778.2548,8861.6244,8706.7646,8815.4928,307363.0,367460.0
2022-06-15,8844.9524,8894.9504,8713.8509,8743.4265,286790.0,363819.0
2022-06-16,8719.4402,8759.2934,8620.4536,8665.9331,283625.0,357369.0
2022-06-17,8632.1589,8656.5534,8525.565,8592.1912,236161.0,347698.0
2022-06-20,8629.567,8683.9945,8403.1131,8425.4387,351500.0,337572.0
2022-06-21,8441.9725,8535.3471,8356.3299,8382.1173,212442.0,336125.0
2022-06-22,8402.692,8432.7767,8207.2089,8239.2286,245286.0,336951.0
2022-06-23,8235.3866,8251.2648,8113.2865,8209.8772,238095.0,342024.0
2022-06-24,8223.7474,8253.1122,7850.0558,7868.4612,338617.0,342845.0
2022-06-27,7912.6536,8060.0676,7794.1357,8003.0855,291535.0,333047.0
2022-06-28,7993.0401,8181.8442,7954.7043,8157.7521,252649.0,316334.0
2022-06-29,8161.866,8175.53,7900.2833,7926.4351,290881.0,303351.0
2022-06-30,8001.7308,8031.9034,7864.9637,7962.9772,270571.0,289731.0
2022-07-01,7959.4883,7993.1823,7733.3426,7765.0524,328042.0,313282.0
2022-07-04,7803.15,7891.2596,7677.8915,7864.0593,294600.0,335004.0
2022-07-05,7868.3333,7905.5184,7754.7569,7759.4539,297898.0,355711.0
2022-07-06,7719.3791,7737.5405,7418.8326,7554.638,374631.0,369990.0
2022-07-07,7560.031,7560.031,7359.6091,7465.6947,302997.0,398432.0
2022-07-08,7508.8711,7610.6935,7467.9095,7489.4997,289489.0,440355.0
2022-07-11,7503.8233,7551.7099,7397.1029,7446.9125,290620.0,459216.0
2022-07-12,7414.3765,7435.2067,7245.8946,7254.1107,278628.0,480798.0
2022-07-13,7197.2665,7217.0529,6879.1686,6973.9879,375232.0,507253.0
2022-07-14,6924.61,6950.6848,6798.4181,6841.29,376721.0,530757.0
2022-07-15,6814.0048,6814.0048,6668.499,6677.7216,335192.0,555591.0
2022-07-18,6736.4177,7140.314,6736.3043,7123.1965,379280.0,556019.0
2022-07-19,7115.5282,7210.594,6919.0972,6980.2627,314588.0,560557.0
2022-07-20,6932.7162,7146.486,6875.5262,7026.5292,324238.0,545174.0
2022-07-21,7011.9058,7111.3061,6971.1987,6973.0736,276877.0,550946.0
2022-07-22,6905.6528,7087.5133,6838.1589,7056.8911,336554.0,550048.0
2022-07-25,7013.0594,7161.0855,6965.4015,6974.8228,326769.0,562231.0
2022-07-26,7033.2074,7279.5628,7018.7869,7243.5717,310125.0,567304.0
2022-07-27,7212.5803,7284.4487,7076.2386,7155.3004,283984.0,574172.0
2022-07-28,7190.5614,7384.8161,7123.946,7335.087,304732.0,588203.0
2022-07-29,7324.9677,7360.4912,7220.5826,7266.8619,298365.0,605284.0
2022-08-01,7303.4502,7397.0851,7176.893,7240.8513,258805.0,600786.0
2022-08-02,7212.6436,7265.8602,7115.7228,7263.0391,329495.0,623749.0
2022-08-03,7250.7114,7348.8042,7191.7295,7303.1232,251209.0,639259.0
2022-08-04,7359.2796,7408.8359,7050.7328,7068.2748,318520.0,656221.0
2022-08-05,7083.4967,7083.4967,6896.9775,6908.888,309409.0,688339.0
2022-08-08,6891.8613,7167.0102,6836.5867,7148.8892,370495.0,691799.0
2022-08-09,7135.3415,7229.496,7094.3586,7169.1379,286813.0,703990.0
2022-08-10,7223.9148,7269.7925,7040.7338,7085.0479,281986.0,714416.0
2022-08-11,7113.9709,7220.7625,7024.5583,7164.7207,290493.0,727200.0
2022-08-12,7187.0379,7328.6675,7187.0379,7325.4311,290330.0,740633.0
2022-08-15,7301.989,7408.939,7255.0939,7323.8047,319686.0,740405.0
2022-08-16,7251.979,7252.6765,7079.4011,7126.6385,341714.0,749571.0
2022-08-17,7152.3702,7174.1137,7011.2918,7016.6237,275798.0,763370.0
2022-08-18,7014.8404,7111.5616,6978.0033,7035.2322,282282.0,773587.0
2022-08-19,7054.4912,7093.5609,6851.5005,6880.5745,382161.0,819433.0
2022-08-22,6882.7607,7039.9851,6854.3191,6987.5506,294050.0,817650.0
2022-08-23,6991.2564,7184.5971,6930.9716,7179.8526,340767.0,831251.0
2022-08-24,7175.3357,7328.0361,7175.3357,7320.9387,300636.0,836066.0
2022-08-25,7300.3219,7404.6379,7232.3309,7320.8823,352506.0,857692.0
2022-08-26,7322.727,7379.4156,7272.1068,7333.8068,284953.0,866262.0
2022-08-29,7309.6195,7381.4112,7160.9735,7252.809,413340.0,875968.0
2022-08-30,7278.5614,7358.891,7260.1904,7278.7346,323205.0,874882.0
2022-08-31,7245.2574,7360.184,7224.7787,7307.2541,438927.0,851736.0
2022-09-01,7237.3295,7409.4762,7217.7654,7318.0354,511468.0,796191.0
2022-09-02,7291.7286,7313.1034,7047.443,7062.0006,462259.0,750562.0
2022-09-05,7101.8253,7530.61,7101.2549,7497.8831,587920.0,770258.0
2022-09-06,7495.6568,7528.4182,7253.7444,7383.5566,465205.0,738246.0
2022-09-07,7349.5274,7427.5642,7169.7056,7189.4462,401947.0,718615.0
2022-09-08,7210.463,7255.5725,7098.565,7193.5153,352776.0,705292.0
2022-09-09,7196.2196,7403.711,7171.5784,7399.5662,315343.0,715261.0
2022-09-13,7527.0088,7548.8216,7327.4805,7482.7815,257825.0,723749.0
2022-09-14,7478.1029,7498.4506,7404.2336,7452.6674,284058.0,716247.0
2022-09-15,7471.1597,7587.4391,7431.8925,7449.3721,360841.0,727246.0
2022-09-16,7408.8772,7450.1989,7314.6064,7424.5022,316242.0,720505.0
2022-09-19,7405.2372,7492.3404,7205.1338,7205.1338,332292.0,723039.0
2022-09-20,7213.3237,7330.0771,7163.6409,7276.6361,257220.0,722314.0
2022-09-21,7307.9508,7431.4256,7258.1736,7394.8751,355486.0,736647.0
2022-09-22,7380.5523,7412.2291,7272.5824,7361.6235,261641.0,728247.0
2022-09-23,7396.5728,7445.0282,7244.8316,7257.808,334386.0,718982.0
2022-09-26,7212.8373,7235.3698,7001.3988,7027.045,404120.0,705228.0
2022-09-27,7070.4564,7115.9307,6963.749,7035.0601,314247.0,687895.0
2022-09-28,7040.9724,7059.2426,6908.1648,6914.1659,329694.0,663371.0
2022-09-29,6973.636,7090.3332,6961.0456,7034.1314,346717.0,613518.0
2022-09-30,7067.9471,7075.2461,6957.9534,7026.8557,320273.0,576860.0
2022-10-10,7279.5955,7376.4381,7279.5955,7354.8142,263959.0,569441.0
2022-10-11,7356.5455,7374.3046,7162.8729,7184.5885,294895.0,565726.0
2022-10-12,7159.6062,7170.9718,7053.0145,7114.8388,341033.0,546066.0
2022-10-13,7097.9773,7097.9773,6980.3033,6995.1682,265085.0,561730.0
2022-10-14,6955.5765,7092.6259,6923.8927,7065.1979,283665.0,546295.0
2022-10-17,7027.5572,7056.8184,6920.2418,6968.1111,279971.0,555477.0
2022-10-18,6993.5522,7103.1118,6944.8998,7078.3166,322293.0,562933.0
2022-10-19,7044.8485,7066.5856,6881.0484,6925.2728,326219.0,585906.0
2022-10-20,6943.3256,7046.8539,6893.2218,7002.822,273505.0,578666.0
2022-10-21,7005.671,7131.3752,6993.6915,7016.4083,411243.0,591508.0
2022-10-24,7035.0532,7085.7413,6909.3043,6946.8488,355472.0,598832.0
2022-10-25,6945.734,6973.7779,6862.1481,6887.2965,295144.0,602319.0
2022-10-26,6901.9844,6943.8986,6853.5824,6865.7812,305440.0,604460.0
2022-10-27,6902.3094,6911.9023,6801.1086,6803.9847,327514.0,602068.0
2022-10-28,6835.1132,6844.6328,6583.5894,6651.8428,400271.0,590713.0
2022-10-31,6654.3185,6656.6285,6499.1474,6566.7246,365344.0,567467.0
2022-11-01,6550.9882,6714.3276,6514.9057,6680.3579,343936.0,543276.0
2022-11-02,6689.387,6703.7125,6597.5496,6671.7835,281170.0,535688.0
2022-11-03,6637.5893,6703.8517,6611.8325,6690.0454,294991.0,522608.0
2022-11-04,6653.5041,6930.6017,6649.6347,6875.6803,349861.0,501777.0
2022-11-07,6881.1639,6939.0392,6797.6984,6817.9445,291949.0,490530.0
2022-11-08,6825.7829,6888.1636,6778.3637,6830.4929,211698.0,502704.0
2022-11-09,6830.4916,6898.8802,6794.1782,6838.3779,320261.0,493435.0
2022-11-10,6835.0716,6873.996,6796.4477,6815.8113,209988.0,489905.0
2022-11-11,6826.3982,7069.1863,6811.9682,7033.6563,324038.0,508931.0
2022-11-14,7039.7149,7116.953,6956.4763,6978.7312,261222.0,510693.0
2022-11-15,6977.5695,6981.4059,6905.6303,6963.7405,178427.0,499803.0
2022-11-16,6963.5899,7024.777,6947.5319,7005.2104,169733.0,504442.0
2022-11-17,7007.5522,7060.5304,6842.2191,6883.8479,249849.0,500758.0
2022-11-18,6878.4351,7020.4453,6856.8889,6981.7322,272261.0,505174.0
2022-11-21,6940.4398,6960.008,6716.6593,6756.2227,388650.0,491503.0
2022-11-22,6773.9837,6780.4727,6636.8309,6689.0867,268726.0,494629.0
2022-11-23,6703.1284,6730.5644,6611.1135,6648.3879,203853.0,503135.0
2022-11-24,6617.5277,6692.5247,6595.0557,6663.1551,207240.0,507838.0
2022-11-25,6658.2222,6668.3591,6566.9278,6613.8671,278874.0,534912.0
2022-11-28,6639.4761,6656.0406,6452.4774,6503.9065,265044.0,546173.0
2022-11-29,6503.726,6660.0351,6496.7785,6594.3286,239106.0,545707.0
2022-11-30,6607.7947,6607.7947,6527.9258,6575.7413,247707.0,565233.0
2022-12-01,6602.8606,6665.6135,6593.8264,6650.8816,263238.0,540341.0
2022-12-02,6681.5869,6686.1967,6565.7668,6679.9584,316354.0,550668.0
2022-12-05,6662.0361,6721.46,6595.0711,6616.4172,370441.0,590160.0
2022-12-06,6628.7168,6663.9683,6514.159,6550.657,340213.0,607630.0
2022-12-07,6532.8149,6574.6158,6466.6815,6476.9793,348069.0,625170.0
2022-12-08,6490.2563,6570.6481,6476.3748,6549.5714,290104.0,619362.0
2022-12-09,6577.1286,6706.4594,6530.7533,6677.1514,376850.0,604081.0
2022-12-12,6718.2156,6876.9728,6718.2156,6793.9563,453514.0,587294.0
2022-12-13,6781.9149,6942.5234,6780.1552,6931.1173,339760.0,598448.0
2022-12-14,6909.123,6942.7763,6863.3889,6927.8504,295225.0,598073.0
2022-12-15,6957.9107,7049.1104,6937.7996,7030.2121,338306.0,615321.0
2022-12-16,7045.5255,7229.7896,7045.5255,7170.6396,495423.0,640971.0
2022-12-19,7144.6747,7156.3173,6985.7136,7034.2102,380924.0,632275.0
2022-12-20,7048.0484,7182.2814,7048.0484,7121.1604,388800.0,655538.0
2022-12-21,7103.6891,7181.0511,7051.8014,7165.4672,310655.0,669111.0
2022-12-22,7183.8533,7264.0394,7150.0862,7179.69,334573.0,679626.0
2022-12-23,7208.3774,7208.3774,7036.927,7065.9691,328404.0,678041.0
2022-12-26,7113.4081,7200.5912,7077.5086,7116.9636,290958.0,683390.0
2022-12-27,7128.3498,7286.535,7100.5125,7235.0078,306931.0,698042.0
2022-12-28,7218.9178,7228.0294,7124.6515,7194.4434,243267.0,687008.0
2022-12-29,7207.9398,7239.6195,7158.573,7187.0935,255017.0,682854.0
2022-12-30,7162.9243,7287.3169,7141.3057,7240.943,383584.0,685131.0
2023-01-03,7278.804,7284.0157,7048.1966,7238.252,380810.0,623182.0
2023-01-04,7216.1964,7246.2389,7097.8991,7129.8107,324361.0,633847.0
2023-01-05,7066.3466,7069.201,6947.1772,6968.3387,416453.0,644359.0
2023-01-06,6977.5693,7004.0609,6922.303,6983.3195,282757.0,641786.0
2023-01-09,6930.6422,6988.8456,6908.3802,6911.8787,333377.0,654472.0
2023-01-10,6937.0021,6979.0607,6879.3481,6949.3256,385492.0,655293.0
2023-01-11,6946.3312,6983.5535,6915.2938,6967.2192,299062.0,662238.0
2023-01-12,6981.8318,7171.8054,6962.4498,7149.1788,392619.0,658685.0
2023-01-13,7157.2909,7284.4521,7144.1023,7280.9833,348317.0,662799.0
2023-01-16,7272.5658,7303.2077,7206.7486,7257.9205,265756.0,651254.0
2023-01-17,7258.7518,7370.2061,7239.7835,7313.8572,293202.0,646992.0
2023-01-18,7337.8013,7562.6989,7335.3893,7514.6307,320378.0,651483.0
