date,open,high,low,close,volume,open_interest
2021-05-27,2386.5238,2427.0363,2371.1571,2396.748,1453063.0,386330.0
2021-05-28,2395.1103,2481.7372,2395.1103,2447.8563,1273417.0,371643.0
2021-05-31,2456.5445,2475.3485,2422.487,2457.2768,1004463.0,361017.0
2021-06-01,2475.6254,2537.0524,2465.389,2534.5137,1138190.0,387020.0
2021-06-02,2563.0254,2577.887,2524.1218,2544.4873,1007310.0,381870.0
2021-06-03,2558.7641,2629.5056,2550.2112,2612.7883,1091512.0,440519.0
2021-06-04,2589.5812,2637.8666,2566.5383,2628.0329,1039884.0,471973.0
2021-06-07,2640.9205,2670.3947,2578.3785,2588.8035,1232278.0,438083.0
2021-06-08,2604.4509,2611.6365,2536.5324,2554.6653,996194.0,415722.0
2021-06-09,2552.8221,2633.6373,2547.3902,2624.9341,1061562.0,465795.0
2021-06-10,2625.4924,2625.5742,2516.6898,2536.9447,1224477.0,398987.0
2021-06-11,2565.6728,2601.7684,2536.651,2590.0805,1202930.0,370501.0
2021-06-15,2625.8518,2669.1097,2606.7001,2636.4938,777384.0,408782.0
2021-06-16,2652.7334,2716.652,2642.8186,2698.9439,1253252.0,495091.0
2021-06-17,2699.0057,2699.0722,2654.3253,2685.5401,1083528.0,458083.0
2021-06-18,2672.2621,2721.7797,2608.5284,2618.1518,1299485.0,414602.0
2021-06-21,2613.2716,2689.9996,2606.4856,2649.4778,1084171.0,421055.0
2021-06-22,2639.0733,2708.1127,2618.1797,2704.5375,1135096.0,455256.0
2021-06-23,2690.3507,2735.0936,2677.4152,2727.6882,1122040.0,498385.0
2021-06-24,2740.8891,2747.0539,2699.0027,2733.2653,1055794.0,482375.0
2021-06-25,2701.0608,2763.9365,2692.2569,2715.0817,1315462.0,466346.0
2021-06-28,2727.6026,2773.5569,2681.7612,2730.9108,1406024.0,448195.0
2021-06-29,2734.8655,2742.6483,2658.978,2667.0116,1139057.0,419540.0
2021-06-30,2693.3714,2705.3181,2649.1871,2658.5684,1004656.0,402554.0
2021-07-01,2679.0867,2689.4486,2642.5475,2646.2866,1199786.0,386686.0
2021-07-02,2697.1451,2732.1211,2683.309,2716.4399,1301228.0,369179.0
2021-07-05,2734.1326,2736.8939,2688.3112,2730.1928,1052489.0,402550.0
2021-07-06,2727.1169,2758.6312,2681.0258,2735.5991,1167871.0,399121.0
2021-07-07,2706.0744,2708.0815,2557.3175,2583.0034,1928089.0,402006.0
2021-07-08,2583.8869,2596.9007,2526.3906,2541.1485,1402568.0,406475.0
2021-07-09,2547.1521,2596.462,2538.15,2584.7501,1176721.0,373693.0
2021-07-12,2600.7073,2651.2662,2596.9854,2633.2707,1091281.0,350212.0
2021-07-13,2617.8078,2657.9493,2613.8159,2643.2628,910249.0,331711.0
2021-07-14,2628.7397,2680.322,2618.6167,2679.5888,1067767.0,323504.0
2021-07-15,2686.0615,2692.1601,2564.9411,2584.3409,1326912.0,322489.0
2021-07-16,2576.5334,2587.942,2548.5686,2558.059,999858.0,352270.0
2021-07-19,2573.1781,2575.6576,2498.0132,2549.5152,1350086.0,365209.0
2021-07-20,2495.8072,2514.6138,2422.0709,2452.4291,1541084.0,402645.0
2021-07-21,2413.4647,2452.6681,2411.2009,2447.844,1106347.0,393370.0
2021-07-22,2478.033,2530.2016,2465.8561,2524.5151,1181466.0,357739.0
2021-07-23,2524.6628,2578.2779,2522.1609,2575.9946,1024732.0,327318.0
2021-07-26,2575.6096,2610.5557,2571.9632,2575.0406,1055970.0,307770.0
2021-07-27,2591.1097,2615.7048,2578.9195,2596.3347,926255.0,305930.0
2021-07-28,2599.7369,2633.0171,2591.591,2623.3318,883924.0,313598.0
2021-07-29,2628.9719,2635.6421,2602.4355,2632.1295,824767.0,304325.0
2021-07-30,2633.2283,2652.3773,2619.0644,2634.6084,996628.0,294718.0
2021-08-02,2643.4202,2656.7828,2584.2299,2620.7737,1023783.0,283880.0
2021-08-03,2621.868,2637.7773,2546.1522,2552.1781,1011093.0,301953.0
2021-08-04,2522.1993,2558.1072,2510.7009,2551.8171,938793.0,293698.0
2021-08-05,2514.9147,2525.5818,2468.0108,2478.4811,1281629.0,335982.0
2021-08-06,2493.0168,2543.3845,2479.3987,2535.0231,918783.0,314155.0
2021-08-09,2544.4513,2563.2896,2455.6131,2476.9759,1167892.0,314048.0
2021-08-10,2452.3993,2501.386,2449.8848,2495.8194,996448.0,311305.0
2021-08-11,2488.546,2535.5115,2488.546,2534.8623,950800.0,311752.0
2021-08-12,2509.3934,2542.76,2482.1779,2524.7723,1049969.0,293958.0
2021-08-13,2524.098,2562.1905,2500.9945,2517.7627,825867.0,286601.0
2021-08-16,2520.862,2544.6848,2452.9746,2463.1966,953499.0,327538.0
2021-08-17,2437.4001,2469.4556,2419.2005,2434.6746,979367.0,373634.0
2021-08-18,2437.5851,2460.0571,2424.7673,2451.4257,957511.0,355815.0
2021-08-19,2457.6338,2462.5493,2367.6424,2379.6431,1115899.0,373708.0
2021-08-20,2358.1666,2381.4088,2337.0423,2366.9012,1138053.0,371578.0
2021-08-23,2328.3061,2375.1243,2322.4987,2365.7633,1077965.0,365098.0
2021-08-24,2388.6753,2463.5686,2380.4999,2463.039,1224410.0,345736.0
2021-08-25,2477.1155,2510.0834,2470.7524,2500.9971,1043738.0,322146.0
2021-08-26,2513.1099,2544.7886,2492.092,2528.3365,1058526.0,317758.0
2021-08-27,2526.2506,2575.5407,2517.2829,2570.373,1159138.0,336117.0
2021-08-30,2576.59,2587.4952,2556.2909,2561.6783,1033775.0,332156.0
2021-08-31,2575.0769,2583.4857,2549.354,2575.7914,904662.0,348900.0
2021-09-01,2554.9471,2587.6209,2527.0496,2574.6248,1047817.0,338977.0
2021-09-02,2566.6562,2566.7442,2511.9301,2555.3374,1229484.0,311987.0
2021-09-03,2571.9601,2636.0894,2571.9232,2617.9286,1123419.0,341046.0
2021-09-06,2628.8072,2634.8164,2556.2251,2569.2633,1005711.0,328522.0
2021-09-07,2588.9968,2622.8896,2587.3179,2614.6993,811441.0,331967.0
2021-09-08,2584.1148,2620.472,2563.9525,2618.2492,1072002.0,345540.0
2021-09-09,2636.8357,2655.9748,2603.4097,2639.1821,1030013.0,345325.0
2021-09-10,2618.4677,2618.4778,2556.8321,2593.2547,1343525.0,309277.0
2021-09-13,2622.8773,2713.9145,2622.8773,2702.9942,1260816.0,375609.0
2021-09-14,2708.0465,2740.7391,2682.086,2722.7922,1068720.0,387662.0
2021-09-15,2730.9869,2740.7433,2706.9826,2728.3032,930788.0,375039.0
2021-09-16,2758.7076,2808.7396,2743.0038,2755.8742,1330635.0,352873.0
2021-09-17,2743.0412,2803.0437,2732.7426,2764.042,1149818.0,353163.0
2021-09-22,2742.4876,2834.3118,2733.2376,2832.2935,973429.0,436055.0
2021-09-23,2835.1812,2937.9387,2812.209,2912.2694,1542998.0,478585.0
2021-09-24,2901.539,2976.8007,2884.2727,2958.8109,1395055.0,485692.0
2021-09-27,2945.0737,3057.6581,2934.0333,2983.4808,1416579.0,487092.0
2021-09-28,2995.6019,3109.1718,2978.6842,3103.7977,1412174.0,545064.0
2021-09-29,3081.1399,3111.4769,2945.9397,2969.4539,1602071.0,476338.0
2021-09-30,2997.4933,3004.7295,2950.112,2975.7075,1129754.0,424527.0
2021-10-08,3142.8189,3268.8537,3142.229,3194.4306,898166.0,415418.0
2021-10-11,3189.1072,3271.1344,3154.8563,3242.8798,1235183.0,447644.0
2021-10-12,3254.7112,3276.8312,3195.1675,3252.6625,1180139.0,426543.0
2021-10-13,3241.2873,3284.9974,3112.9667,3179.6715,1696524.0,393596.0
2021-10-14,3158.2004,3183.3614,3098.5185,3173.0771,1079341.0,382625.0
2021-10-15,3184.7181,3220.3527,3147.3642,3207.2335,1220619.0,384702.0
2021-10-18,3208.1476,3266.2263,3174.6643,3222.4506,1280228.0,388297.0
2021-10-19,3221.6023,3221.7106,3071.8944,3117.3944,1325272.0,373208.0
2021-10-20,3110.2232,3118.0757,3050.0847,3079.7904,1272285.0,365388.0
2021-10-21,3062.4836,3152.6983,3035.8761,3056.1975,1224882.0,337926.0
2021-10-22,3055.3193,3065.0795,2956.4242,2981.5012,1489464.0,319185.0
2021-10-25,3022.8721,3077.4567,2983.7879,3052.4438,1202508.0,303285.0
2021-10-26,3072.7061,3105.815,3036.7551,3043.8643,1141160.0,296267.0
2021-10-27,3060.0761,3063.0879,2943.4806,2952.0304,1336352.0,297089.0
2021-10-28,2948.5872,2965.7497,2760.3258,2850.1994,1839252.0,266983.0
2021-10-29,2849.9327,2924.4729,2828.143,2924.3169,1327221.0,256465.0
2021-11-01,2884.2673,2928.6999,2861.6004,2891.3991,1040121.0,261690.0
2021-11-02,2931.9265,2993.5685,2923.4475,2988.5279,749406.0,289879.0
2021-11-03,2967.6386,2975.4841,2832.5612,2876.5096,821080.0,296756.0
2021-11-04,2849.9938,2853.9419,2762.8902,2805.0221,679292.0,323547.0
2021-11-05,2888.344,2907.1673,2754.2115,2793.3564,806307.0,317112.0
2021-11-08,2804.3306,2964.4429,2801.1137,2946.9667,546812.0,343338.0
2021-11-09,2930.3099,2941.2419,2893.885,2913.6876,401509.0,330118.0
2021-11-10,2918.4757,2959.572,2881.058,2947.1878,492259.0,339331.0
2021-11-11,2925.6521,2948.4491,2845.7934,2866.9343,488717.0,318459.0
2021-11-12,2844.9785,2865.848,2823.9324,2844.8092,361193.0,309039.0
2021-11-15,2810.8846,2844.8663,2782.9762,2788.7228,432714.0,329420.0
2021-11-16,2777.2938,2893.1471,2770.4891,2878.1662,517365.0,344440.0
2021-11-17,2883.2085,2891.0615,2850.5405,2867.0444,375092.0,328113.0
2021-11-18,2866.2509,2874.0933,2768.6366,2770.4824,494062.0,343392.0
2021-11-19,2783.1905,2895.0191,2780.8042,2880.7561,544543.0,356753.0
2021-11-22,2763.0924,2809.2766,2728.3551,2750.9402,708656.0,378254.0
2021-11-23,2748.0762,2771.2589,2725.3557,2743.1896,485409.0,388750.0
2021-11-24,2758.6121,2878.4948,2758.5962,2875.6218,641788.0,404146.0
2021-11-25,2859.956,2905.2278,2859.956,2884.5995,414965.0,384450.0
2021-11-26,2895.3118,2902.2752,2806.5526,2813.6346,483492.0,357456.0
2021-11-29,2758.8773,2763.6305,2630.7806,2659.1787,1017718.0,387836.0
2021-11-30,2658.3501,2687.1207,2537.8074,2546.2844,1072151.0,392403.0
2021-12-01,2576.6988,2576.6988,2491.1395,2534.997,1150078.0,404927.0
2021-12-02,2556.9591,2557.425,2464.7908,2484.3418,1045908.0,417226.0
2021-12-03,2464.465,2496.5006,2370.1193,2477.6252,907332.0,524026.0
2021-12-06,2490.7083,2527.535,2477.3751,2516.4427,560718.0,473104.0
2021-12-07,2532.2269,2596.8806,2510.4193,2593.0131,516786.0,463389.0
2021-12-08,2615.5033,2642.9843,2601.2829,2629.5361,437772.0,460745.0
2021-12-09,2641.6268,2691.2258,2629.0123,2677.7676,484589.0,485264.0
2021-12-10,2652.5651,2661.5485,2613.9572,2634.9684,494165.0,492119.0
2021-12-13,2659.663,2709.1149,2656.782,2700.4139,463712.0,508057.0
2021-12-14,2658.1451,2676.3021,2647.5377,2663.3156,417935.0,497240.0
2021-12-15,2652.3487,2662.2464,2612.8585,2626.3216,441773.0,499928.0
2021-12-16,2639.9296,2715.6188,2625.188,2709.5889,456633.0,469880.0
2021-12-17,2702.4591,2725.5277,2693.3566,2709.1624,377398.0,472362.0
2021-12-20,2683.1511,2687.7076,2565.8146,2570.4347,572662.0,506472.0
2021-12-21,2580.2919,2651.8846,2555.7274,2631.6298,521193.0,487555.0
2021-12-22,2633.4872,2691.9214,2633.2952,2671.636,446316.0,498108.0
2021-12-23,2673.5574,2763.6007,2673.5355,2750.7236,432772.0,522634.0
2021-12-24,2744.9073,2779.8599,2744.9073,2766.9562,338378.0,488815.0
2021-12-27,2764.5308,2775.841,2732.1511,2737.3325,329494.0,513905.0
2021-12-28,2742.3593,2852.0601,2732.8511,2835.0802,468319.0,526881.0
2021-12-29,2853.2096,2860.3164,2826.2748,2848.3987,342277.0,514786.0
2021-12-30,2837.5518,2874.1486,2821.8425,2848.7919,430665.0,522445.0
2021-12-31,2840.7259,2887.6646,2827.8794,2886.7669,430581.0,493517.0
2022-01-04,2879.9073,2885.8903,2834.6577,2852.7424,293429.0,480255.0
2022-01-05,2860.6207,2899.7757,2832.938,2861.2441,507819.0,521414.0
2022-01-06,2866.4482,2886.6977,2820.8187,2847.7084,500342.0,495612.0
2022-01-07,2894.9681,2955.1285,2893.331,2954.3175,488752.0,545620.0
2022-01-10,2944.3471,2950.517,2901.7922,2918.5765,408695.0,520771.0
2022-01-11,2904.6323,2907.8666,2882.2077,2894.4744,310396.0,485720.0
2022-01-12,2899.8312,2978.4004,2893.7787,2944.3299,466699.0,508673.0
2022-01-13,2940.0242,2986.3367,2936.9909,2957.4134,362967.0,497181.0
2022-01-14,2962.3628,2996.2215,2944.5882,2993.9979,423034.0,516490.0
2022-01-17,2993.285,3044.8975,2972.9124,3034.7302,424069.0,530616.0
2022-01-18,3019.5186,3088.5118,3009.4295,3087.0178,401067.0,534546.0
2022-01-19,3081.6849,3150.9413,3073.0844,3112.988,458514.0,550057.0
2022-01-20,3113.1159,3152.6404,3092.8064,3141.6084,430863.0,526836.0
2022-01-21,3141.0942,3159.8974,3067.1481,3107.1927,498527.0,535989.0
2022-01-24,3122.4911,3173.2547,3109.2917,3130.7822,390486.0,513213.0
2022-01-25,3119.0768,3122.6565,3056.9683,3092.7053,429164.0,503830.0
2022-01-26,3082.7196,3145.4789,3059.9762,3142.8486,381134.0,481039.0
2022-01-27,3169.5217,3210.4213,3163.5178,3188.9431,410743.0,494839.0
2022-01-28,3218.1536,3246.6455,3157.6238,3178.9344,356040.0,431965.0
2022-02-07,3289.5741,3351.1859,3279.8435,3306.0724,279856.0,449091.0
2022-02-08,3294.0646,3294.5676,3238.5501,3254.9908,321550.0,465507.0
2022-02-09,3206.0443,3206.4394,3140.3905,3140.3923,379751.0,445134.0
2022-02-10,3147.6434,3199.3322,3128.54,3174.283,305773.0,438818.0
2022-02-11,3202.29,3221.7868,3134.5738,3139.0969,390583.0,469821.0
2022-02-14,3192.2794,3341.2737,3186.1249,3288.1671,476137.0,482110.0
2022-02-15,3241.3826,3308.4659,3230.9344,3298.5349,426747.0,491528.0
2022-02-16,3229.0764,3247.2173,3152.0416,3181.1387,530835.0,491567.0
2022-02-17,3207.8729,3226.9355,3128.6372,3167.4712,485805.0,504530.0
2022-02-18,3168.6938,3196.1756,3107.6172,3127.532,494297.0,502213.0
2022-02-21,3100.4073,3178.0902,3062.9958,3174.5499,593946.0,516773.0
2022-02-22,3169.3995,3339.9446,3165.471,3338.5766,534721.0,507229.0
2022-02-23,3312.4645,3325.18,3277.901,3293.4639,399653.0,490254.0
2022-02-24,3293.9293,3493.0231,3270.683,3457.1447,677866.0,529953.0
2022-02-25,3520.686,3533.0609,3327.461,3368.8641,687852.0,530878.0
2022-02-28,3316.8949,3381.0458,3216.9789,3374.4631,724180.0,483294.0
2022-03-01,3314.8232,3411.0236,3314.8232,3403.8167,493580.0,451183.0
2022-03-02,3480.1889,3600.6991,3426.0451,3579.9024,788368.0,520186.0
2022-03-03,3577.3968,3760.4983,3546.5521,3749.9921,968878.0,537019.0
2022-03-04,3763.0573,3821.5551,3659.6078,3716.5767,932347.0,577573.0
2022-03-07,3758.6749,4010.4069,3739.8173,4009.4465,386336.0,548054.0
2022-03-08,4009.3171,4270.9517,3902.3685,4258.466,1015533.0,541376.0
2022-03-09,4221.4115,4406.072,4191.467,4371.4176,866616.0,537145.0
2022-03-10,4176.5791,4180.4723,3758.8177,3783.6906,877768.0,475512.0
2022-03-11,3863.2187,4083.8129,3744.1157,3913.4441,1063877.0,496349.0
2022-03-14,3897.8272,3897.8272,3764.8268,3819.4896,717148.0,442793.0
2022-03-15,3787.0524,3796.1801,3449.1552,3538.6142,968983.0,470270.0
2022-03-16,3511.2141,3654.8788,3469.9308,3619.9881,851371.0,449631.0
2022-03-17,3602.8986,3663.2007,3477.963,3537.9239,766820.0,444756.0
2022-03-18,3641.1137,3752.6408,3617.9447,3750.9336,703251.0,454231.0
2022-03-21,3673.3308,3801.1257,3614.6153,3754.4171,635496.0,448767.0
2022-03-22,3778.9528,4041.6199,3778.9528,3976.0638,723218.0,482403.0
2022-03-23,3955.8146,4049.0873,3866.6102,3983.0728,853256.0,488095.0
2022-03-24,4095.8125,4250.0677,4092.6499,4098.0869,889992.0,507206.0
2022-03-25,4141.1559,4186.3732,4039.9789,4124.0097,884808.0,499901.0
2022-03-28,4039.7963,4095.2535,3988.6201,4015.2194,859038.0,462509.0
2022-03-29,3983.0885,3983.0885,3869.7127,3907.3278,814242.0,440821.0
2022-03-30,3702.7768,3908.4777,3658.3367,3908.4775,859685.0,434719.0
2022-03-31,3905.6749,3950.5756,3753.7214,3817.9062,792203.0,383149.0
2022-04-01,3796.8423,3899.943,3730.0169,3742.9617,879165.0,357205.0
2022-04-06,3814.4041,3952.9551,3796.7018,3919.4496,450670.0,377381.0
2022-04-07,3929.9092,3941.7302,3728.7403,3742.2486,824837.0,401947.0
2022-04-08,3756.4406,3775.1894,3696.5229,3773.6296,732849.0,402479.0
2022-04-11,3768.8497,3784.2269,3691.3547,3749.8784,705225.0,410522.0
2022-04-12,3696.0828,3854.8361,3677.7898,3836.2831,855218.0,432568.0
2022-04-13,3842.7771,3997.3189,3842.7771,3963.3211,900119.0,459378.0
2022-04-14,4007.7615,4072.2771,3981.8089,4038.0813,835072.0,476135.0
2022-04-15,4026.1115,4238.4036,4009.8891,4205.7562,875627.0,486280.0
2022-04-18,4197.7627,4271.5212,4103.0264,4131.2701,856266.0,458181.0
2022-04-19,4140.3758,4171.0569,4082.3086,4088.7431,878657.0,440673.0
2022-04-20,4041.9884,4058.7575,3951.1964,4012.9754,1113083.0,418778.0
2022-04-21,4003.0319,4124.0513,3996.6398,4117.8626,969142.0,447828.0
2022-04-22,4087.3767,4121.1404,3966.5969,3988.8814,1030360.0,403386.0
2022-04-25,3999.5327,4063.4447,3853.4252,3857.2383,1042899.0,379649.0
2022-04-26,3852.2527,3945.8378,3792.4052,3874.1641,960987.0,346222.0
2022-04-27,3891.1434,4101.716,3891.1434,4065.4179,1029373.0,362409.0
2022-04-28,4014.9697,4105.2608,3962.3163,4100.6401,1035987.0,381500.0
2022-04-29,4094.4755,4283.2702,4094.4755,4273.2334,887605.0,485374.0
2022-05-05,4369.762,4414.0392,4332.33,4359.4629,403078.0,499440.0
2022-05-06,4381.7289,4425.9599,4224.9347,4286.063,739004.0,508165.0
2022-05-09,4265.4402,4342.1989,4196.1093,4279.3688,809903.0,508528.0
2022-05-10,4217.6856,4232.5973,3887.8855,3931.255,1116983.0,523281.0
2022-05-11,3942.7279,3992.8243,3815.6427,3958.0033,831420.0,484798.0
2022-05-12,3958.7826,4042.5144,3950.7341,4015.4718,795552.0,491566.0
2022-05-13,3997.9459,4167.0488,3989.4334,4114.5052,757964.0,481773.0
2022-05-16,4164.5732,4209.5363,4096.576,4141.713,676562.0,505452.0
2022-05-17,4169.5038,4276.1405,4150.8836,4254.1751,565592.0,504298.0
2022-05-18,4258.9258,4285.4782,4161.8528,4179.1361,621780.0,517924.0
2022-05-19,4204.0651,4216.4302,4022.6054,4092.0949,746940.0,495097.0
2022-05-20,4011.2056,4126.2135,3981.4626,4076.1568,753508.0,498156.0
2022-05-23,4077.7896,4191.8241,4071.6077,4182.5656,625896.0,498612.0
2022-05-24,4169.9623,4183.3472,4057.0608,4073.6184,683283.0,493453.0
2022-05-25,4115.0451,4245.0,982.8806,4230.7727,661731.0,519664.0
2022-05-26,4231.1801,4237.8831,4166.3118,4218.2697,568440.0,518168.0
2022-05-27,4219.4011,4310.465,4192.8279,4220.6474,695506.0,525057.0
2022-05-30,4204.8759,4214.2791,4082.6162,4083.377,789331.0,524915.0
2022-05-31,4056.7052,4244.1577,4017.4005,4202.7412,788010.0,512099.0
2022-06-01,4223.1494,4253.9581,4041.2621,4116.2082,832421.0,512106.0
2022-06-02,4139.152,4196.9173,3977.6577,3988.1815,836885.0,498366.0
2022-06-06,4187.89,4244.2034,4156.2691,4211.1,536071.0,484633.0
2022-06-07,4125.4702,4155.7784,4033.0363,4053.7039,813874.0,538214.0
2022-06-08,4040.7093,4046.5435,3920.3661,4007.7315,901003.0,564727.0
2022-06-09,4008.0134,4064.8244,3869.8696,3871.735,1035055.0,594700.0
2022-06-10,3908.4149,4020.8294,3895.202,4004.0164,904856.0,535846.0
2022-06-13,4008.9159,4040.9832,3944.6427,4014.7569,811322.0,540420.0
2022-06-14,4041.8272,4186.7673,4016.9897,4158.4763,936619.0,563478.0
2022-06-15,4191.5471,4229.0766,4093.3148,4114.743,845466.0,537571.0
2022-06-16,4118.8495,4139.9227,3977.0057,4001.1149,783196.0,499378.0
2022-06-17,3958.5246,4050.3678,3942.2635,4021.8022,791024.0,499395.0
2022-06-20,4002.6082,4010.4285,3773.5458,3815.8426,956956.0,543069.0
2022-06-21,3822.1942,3906.2001,3752.342,3880.9593,672750.0,493944.0
2022-06-22,3883.4241,3928.0114,3668.0182,3684.2094,779354.0,552035.0
2022-06-23,3671.8471,3745.3831,3618.2887,3736.971,875076.0,542112.0
2022-06-24,3760.3655,3829.4567,3686.8563,3718.0041,882980.0,552413.0
2022-06-27,3783.6081,3856.5118,3707.5606,3818.2395,848341.0,545631.0
2022-06-28,3828.4853,3887.4188,3729.3484,3872.584,880291.0,514573.0
2022-06-29,3869.8864,3900.5966,3807.2203,3862.4284,788306.0,519218.0
2022-06-30,3905.0049,3924.8015,3792.055,3800.0991,734068.0,486144.0
2022-07-01,3804.3469,3804.3469,3622.4358,3632.9817,800546.0,506088.0
2022-07-04,3694.8868,3694.8868,3555.4122,3618.5886,735281.0,511406.0
2022-07-05,3626.2237,3626.2237,3451.4492,3458.6295,946340.0,574898.0
2022-07-06,3428.4922,3451.6719,3107.7564,3230.8072,1395709.0,606677.0
2022-07-07,3227.0217,3233.0795,3095.1655,3171.5752,1281453.0,593134.0
2022-07-08,3185.5763,3263.2202,3178.538,3215.5912,1005818.0,594803.0
2022-07-11,3220.6357,3314.2624,3178.3955,3198.3274,1069463.0,604657.0
2022-07-12,3158.7768,3289.684,3153.2127,3182.6623,958597.0,590956.0
2022-07-13,3133.7387,3137.6784,2927.1518,2977.6287,1233431.0,643120.0
2022-07-14,2944.71,2975.6306,2894.8888,2896.4908,1008441.0,638562.0
2022-07-15,2878.0414,2889.4003,2718.7169,2820.0369,1406988.0,683875.0
2022-07-18,2910.9542,3088.274,2880.3645,3087.4428,1277221.0,631975.0
2022-07-19,3064.5616,3154.4476,3050.5987,3107.5043,1099731.0,645061.0
2022-07-20,3053.2047,3114.5372,2992.4457,3029.3376,1182229.0,638376.0
2022-07-21,3020.3938,3043.1769,2966.9684,2975.6303,964388.0,625654.0
2022-07-22,2920.4526,3080.7291,2911.9548,3034.0675,1056196.0,639428.0
2022-07-25,3013.7742,3098.3861,2986.7984,3011.0743,1008846.0,624156.0
2022-07-26,3060.3756,3157.3723,3035.8532,3121.8452,990984.0,644794.0
2022-07-27,3111.3322,3131.5415,2981.2554,3001.289,963727.0,642368.0
2022-07-28,3015.6095,3174.9618,2976.235,3156.5997,1054576.0,633054.0
2022-07-29,3159.196,3174.4989,3092.4714,3150.1958,935389.0,572908.0
2022-08-01,3177.0527,3349.001,3177.0527,3253.6044,1014999.0,572618.0
2022-08-02,3227.5686,3232.2483,3099.9757,3199.3077,1027615.0,565259.0
2022-08-03,3193.3174,3222.5606,3122.7658,3127.9985,1059261.0,546817.0
2022-08-04,3200.0888,3222.1906,3019.4626,3024.5863,1137878.0,589823.0
2022-08-05,3048.5902,3084.0112,2997.2448,3064.0678,973638.0,565215.0
2022-08-08,3023.3091,3125.9919,2955.8645,3121.4185,1144708.0,533595.0
2022-08-09,3076.2799,3168.2149,3048.2552,3136.7547,993113.0,525110.0
2022-08-10,3174.494,3207.5438,3131.6134,3138.2506,900387.0,518280.0
2022-08-11,3168.363,3319.4698,3151.4578,3299.4532,1191551.0,559782.0
2022-08-12,3328.9765,3398.6516,3302.1497,3397.7811,885572.0,574983.0
2022-08-15,3364.8178,3392.9742,3325.1157,3358.8261,933593.0,569454.0
2022-08-16,3251.1822,3316.8349,3238.975,3247.0409,1111543.0,541430.0
2022-08-17,3253.5054,3294.0655,3200.8606,3237.8463,1013760.0,537654.0
2022-08-18,3219.7895,3250.9071,3185.3454,3206.1473,947748.0,521598.0
2022-08-19,3249.0465,3286.6671,3162.3412,3166.4068,1196745.0,518756.0
2022-08-22,3165.0477,3213.0364,3122.3666,3136.4286,1028707.0,506899.0
2022-08-23,3153.5473,3287.3804,3088.3979,3262.5474,1293517.0,515206.0
2022-08-24,3252.1808,3303.4203,3225.3268,3300.7069,984067.0,508830.0
2022-08-25,3302.0251,3360.6459,3281.1021,3310.2436,902076.0,507242.0
2022-08-26,3314.0095,3347.996,3287.7425,3338.2807,957589.0,503016.0
2022-08-29,3316.056,3347.0222,3237.021,3335.0589,1222789.0,492519.0
2022-08-30,3327.6662,3331.3552,3230.8723,3290.1847,1242375.0,456276.0
2022-08-31,3249.6556,3259.1341,3107.4794,3127.5185,1236313.0,482567.0
2022-09-01,3087.2126,3096.1612,2987.7209,3006.0294,1116017.0,524677.0
2022-09-02,2998.0735,2998.0735,2934.5802,2953.2426,1062828.0,535709.0
2022-09-05,2979.8284,3042.0706,2955.0618,3038.433,1106306.0,491290.0
2022-09-06,3058.178,3077.863,2985.3904,3017.4586,961240.0,494071.0
2022-09-07,2991.1144,2991.1144,2958.0446,2969.617,175992.0,517903.0
2022-09-08,2860.397,2861.1918,2740.0792,2760.8511,1704255.0,653541.0
2022-09-09,2770.5753,2806.7992,2749.0691,2763.2024,1352612.0,654694.0
2022-09-13,2855.8017,2898.3197,2818.2361,2872.3217,943888.0,581047.0
2022-09-14,2851.0385,2900.0092,2826.3963,2881.4898,1379064.0,577616.0
2022-09-15,2882.2115,2936.909,2849.3742,2861.4328,1323973.0,577015.0
2022-09-16,2849.2484,2866.8781,2797.5951,2834.8095,1398218.0,570942.0
2022-09-19,2830.6495,2885.2874,2765.1082,2769.2339,1299518.0,586305.0
2022-09-20,2730.8042,2831.0118,2710.5096,2815.2297,1249549.0,571571.0
2022-09-21,2812.2592,2814.3849,2707.4383,2801.8853,1684795.0,572362.0
2022-09-22,2778.0881,2813.0121,2720.3948,2770.9742,1647757.0,610858.0
2022-09-23,2816.3369,2875.1157,2807.641,2838.6161,1105682.0,629553.0
2022-09-26,2801.3672,2802.0568,2628.2525,2644.8205,1271229.0,730494.0
2022-09-27,2671.3658,2695.7904,2620.0062,2667.0281,880140.0,712959.0
2022-09-28,2673.5767,2703.9451,2643.5884,2667.3164,889685.0,685013.0
2022-09-29,2718.5462,2763.9271,2686.2682,2752.7113,802691.0,626867.0
2022-09-30,2784.8484,2784.8484,2724.3115,2743.9178,633681.0,589053.0
2022-10-10,3019.2549,3056.2283,2954.262,2975.2758,530926.0,579762.0
2022-10-11,2971.2069,2998.6008,2877.5021,2887.1086,655190.0,606432.0
2022-10-12,2870.627,2888.5313,2792.3326,2830.7592,714426.0,675113.0
2022-10-13,2802.9017,2810.6914,2716.4117,2728.0251,792125.0,754048.0
2022-10-14,2692.4662,2762.1348,2674.0325,2752.2635,735241.0,760181.0
2022-10-17,2719.9594,2721.9765,2646.6726,2673.6335,877855.0,818616.0
2022-10-18,2679.1787,2706.5999,2656.7139,2692.5905,616596.0,809459.0
2022-10-19,2672.2178,2702.1781,2646.4117,2700.5164,803946.0,831956.0
2022-10-20,2727.7951,2836.8092,2719.0229,2823.0155,989408.0,770195.0
