date,open,high,low,close,volume,open_interest
2021-06-04,131692.4982,132106.724,130020.6929,131191.5809,588229.0,233003.0
2021-06-07,131943.6713,133077.1907,129320.2452,129423.5602,506799.0,223196.0
2021-06-08,129542.0977,131795.7577,129148.233,129960.4396,481740.0,216178.0
2021-06-09,129932.1323,133212.9709,129754.7168,132580.4617,575871.0,235355.0
2021-06-10,132763.2948,133279.9903,130397.0918,130903.7503,604977.0,218176.0
2021-06-11,131123.5476,135014.3677,130955.3678,134986.7805,626590.0,252488.0
2021-06-15,135129.6911,135700.6889,131141.2597,132225.8336,356924.0,227631.0
2021-06-16,131572.0212,132729.6425,127666.7211,128073.9734,617437.0,217838.0
2021-06-17,128287.6924,129537.5378,126487.5132,127599.0128,633431.0,214492.0
2021-06-18,127259.8053,129159.4324,126275.3432,128113.5953,715242.0,216227.0
2021-06-21,127857.4313,129598.4179,126734.4433,128684.2831,605967.0,209892.0
2021-06-22,128592.4186,132437.8567,127603.0025,132420.7658,657394.0,229113.0
2021-06-23,132248.4531,133905.9703,131776.1606,133272.6627,571039.0,228591.0
2021-06-24,133768.5315,135745.5037,133367.8985,134513.1399,675667.0,241070.0
2021-06-25,135284.219,138714.4554,135082.571,137223.3013,775318.0,261351.0
2021-06-28,137791.8063,138442.889,136281.4285,137432.1157,734331.0,248101.0
2021-06-29,136849.4575,137404.1893,134526.2491,135359.0247,705645.0,231360.0
2021-06-30,135581.3925,137857.7499,135051.711,137812.4946,552602.0,227738.0
2021-07-01,137166.2022,137349.5103,133716.2893,133903.3465,543493.0,218964.0
2021-07-02,134475.9335,135883.8367,133381.0,133826.9324,521164.0,207769.0
2021-07-05,135209.1455,137378.497,134982.2679,136661.9968,591419.0,222168.0
2021-07-06,136393.9583,138481.8965,135779.9279,137782.7338,521371.0,228198.0
2021-07-07,137632.6601,137748.3464,133043.4503,135260.4048,664450.0,211718.0
2021-07-08,135407.3726,137205.736,135146.7564,136764.1776,594632.0,206680.0
2021-07-09,136103.8904,139905.6023,135593.5926,139554.6694,714165.0,259708.0
2021-07-12,139953.5083,140720.3134,137598.2146,138720.8998,555473.0,235152.0
2021-07-13,138621.2837,140686.1259,138491.2173,140143.5865,543641.0,250304.0
2021-07-14,139664.5606,140108.5609,137748.2402,139605.8227,636893.0,231488.0
2021-07-15,139586.9785,139868.2087,136866.6493,138759.763,624166.0,224750.0
2021-07-16,138757.7089,143276.8912,138349.4011,141045.2555,729848.0,238889.0
2021-07-19,141250.0045,143404.6854,140875.8383,142083.1335,575997.0,245695.0
2021-07-20,140766.4922,140767.0664,137170.254,138574.0508,668278.0,215763.0
2021-07-21,138535.258,139558.8519,136119.7715,136550.7049,513619.0,205780.0
2021-07-22,136771.4009,139066.0452,136729.6562,138643.2232,473852.0,198043.0
2021-07-23,139836.2347,143701.1195,139490.1653,143021.5984,648289.0,224088.0
2021-07-26,143232.3578,146642.3654,143039.4408,145541.5922,622311.0,242559.0
2021-07-27,145509.66,147861.2815,144008.8328,144634.1455,662591.0,240163.0
2021-07-28,145109.1274,148396.9174,143857.8046,146432.4499,738969.0,244201.0
2021-07-29,146502.6355,147582.6501,145067.0376,147349.9945,569739.0,245737.0
2021-07-30,147572.0434,148600.0879,145196.7227,146720.5445,772696.0,232980.0
2021-08-02,146952.6482,147634.2982,143594.3084,146090.0893,742800.0,219908.0
2021-08-03,146225.0335,146254.6273,141685.0116,142104.9355,661009.0,206443.0
2021-08-04,142138.611,144005.4614,141757.309,143354.8373,619977.0,203060.0
2021-08-05,143059.465,144098.2998,141683.943,142405.4479,671153.0,202480.0
2021-08-06,142940.8116,145334.9683,142902.9586,144995.8042,604927.0,209225.0
2021-08-09,144612.7946,144811.0384,139476.9318,140044.4835,735805.0,206171.0
2021-08-10,139125.3368,140155.9461,137916.8467,139951.2066,545177.0,204720.0
2021-08-11,139265.1995,141393.4899,138997.8636,140165.6158,552857.0,201413.0
2021-08-12,140828.546,147117.2014,140748.3612,146373.6295,849038.0,227540.0
2021-08-13,145945.5602,147188.0435,145183.7281,146469.3954,734304.0,236087.0
2021-08-16,146726.0366,147556.1976,145373.0573,145884.9073,762508.0,233324.0
2021-08-17,146005.9632,147256.0275,145088.9343,145474.6262,657282.0,222235.0
2021-08-18,144448.7564,145044.7108,141892.6756,141910.4628,815627.0,217920.0
2021-08-19,142013.0551,142366.397,140201.8346,140843.0373,697163.0,209424.0
2021-08-20,138904.8425,140885.675,137938.601,139580.8869,839950.0,217942.0
2021-08-23,139337.8018,142513.2326,138288.268,141072.312,845978.0,216658.0
2021-08-24,141654.0334,143112.8436,140576.3132,141784.0241,699076.0,217746.0
2021-08-25,142350.8727,144063.8886,142081.3947,143776.0371,661188.0,228141.0
2021-08-26,144167.3015,144491.2572,141406.8267,141423.7361,670563.0,235626.0
2021-08-27,141456.3425,142028.9323,139420.3496,141629.2007,746177.0,232837.0
2021-08-30,141531.085,147417.737,141401.1892,146877.6573,780130.0,256526.0
2021-08-31,147317.6915,149232.4129,146590.5143,148254.5897,759821.0,279918.0
2021-09-01,147848.7397,148534.853,146236.1928,147576.524,765496.0,293043.0
2021-09-02,147759.517,147808.5337,145424.2884,146267.3889,768964.0,262922.0
2021-09-03,145249.4146,146874.8108,144594.5188,145064.5791,767255.0,251643.0
2021-09-06,145862.2802,148828.7698,145076.3848,145612.9477,883555.0,249167.0
2021-09-07,145732.1484,146820.81,144415.3963,144710.1174,689908.0,239136.0
2021-09-08,145235.1132,148127.8627,144344.4082,147620.4252,797623.0,255207.0
2021-09-09,147338.102,151882.1431,146300.2472,150203.17,894039.0,271804.0
2021-09-10,150423.5161,154532.388,149781.4632,152463.0696,789513.0,275496.0
2021-09-13,152406.0802,154362.1789,148207.2173,148369.2318,866958.0,256974.0
2021-09-14,149127.6474,149128.1913,145727.2128,145959.2675,785352.0,230071.0
2021-09-15,146492.0534,147260.1524,144992.598,146243.0985,720244.0,226403.0
2021-09-16,146982.6185,149248.0842,142326.9592,144408.1387,990344.0,220729.0
2021-09-17,144724.0167,145374.381,142489.7083,142834.921,669740.0,216953.0
2021-09-22,140888.4644,144552.3231,140458.4587,143110.5041,384829.0,216573.0
2021-09-23,143250.5563,144999.8429,142361.9242,144382.1035,750020.0,215775.0
2021-09-24,144221.8822,146988.5491,142311.3423,144416.6461,896151.0,205231.0
2021-09-27,144218.6127,145965.0924,140589.4456,140823.803,841384.0,211355.0
2021-09-28,141197.8255,142302.052,137970.5085,138531.7267,716060.0,218626.0
2021-09-29,138748.1783,139824.7332,138124.8948,138951.4293,615334.0,201844.0
2021-09-30,138977.2567,139395.086,135454.0978,137282.7252,694418.0,185422.0
2021-10-08,137843.4158,142666.4974,137804.2753,141305.2062,353238.0,188638.0
2021-10-11,141750.6439,145868.3219,141468.6273,145045.226,575786.0,196050.0
2021-10-12,145288.688,145699.3346,142637.3788,143675.3287,601785.0,197396.0
2021-10-13,144571.9049,145018.3136,141333.8296,142776.7094,683974.0,197699.0
2021-10-14,143497.8335,145757.666,140883.6687,143768.8651,747467.0,203323.0
2021-10-15,143940.3597,146590.528,142947.0705,146267.9573,778627.0,205698.0
2021-10-18,147883.6336,150970.6041,146111.8699,150178.7492,825596.0,207074.0
2021-10-19,150157.5735,150711.8497,148570.8057,150142.4976,730740.0,208604.0
2021-10-20,150992.7834,152452.4907,146266.1282,148554.59,871093.0,206532.0
2021-10-21,148776.4217,160184.3305,148762.8823,154720.7871,1293826.0,225131.0
2021-10-22,153475.4824,155055.2828,147628.1626,150008.3138,1096966.0,203967.0
2021-10-25,149837.413,150462.1807,146010.1893,148661.9411,833428.0,194288.0
2021-10-26,149138.7288,152444.369,149027.2507,151548.8669,759147.0,213623.0
2021-10-27,151379.29,151948.1908,147177.8712,147408.0218,801814.0,199837.0
2021-10-28,146656.0326,146656.0326,142782.4471,145374.7878,868278.0,199997.0
2021-10-29,144940.9648,146083.0896,142717.4659,143724.2809,665509.0,191003.0
2021-11-01,142604.9396,146733.2845,142418.4836,142773.862,662799.0,193519.0
2021-11-02,144373.1171,145801.2423,141286.5968,143230.5379,532166.0,203053.0
2021-11-03,143883.865,146297.6079,142751.7774,145489.4986,557276.0,206746.0
2021-11-04,144993.0437,145209.3176,140826.4231,142275.4124,576511.0,210324.0
2021-11-05,142338.0937,143149.9058,139330.663,141522.0851,479316.0,205002.0
2021-11-08,141621.2174,144039.3666,140836.7143,141982.1599,381550.0,230591.0
2021-11-09,142837.3463,144728.0697,142501.825,143936.7865,302546.0,235136.0
2021-11-10,144073.9111,144227.161,141272.7658,142472.6558,357681.0,247158.0
2021-11-11,142295.0898,145771.541,141493.2636,145377.8835,389439.0,251916.0
2021-11-12,144896.0118,146742.7681,144736.4137,145078.0275,335150.0,254025.0
2021-11-15,145339.8457,147549.4435,144201.9183,144281.4275,391168.0,261954.0
2021-11-16,144902.2451,145037.5176,142353.2714,142837.1022,333221.0,249161.0
2021-11-17,142806.9367,143087.3935,141483.7356,142303.8125,311553.0,247188.0
2021-11-18,142237.8543,142454.3452,140212.7387,140336.9544,376923.0,269016.0
2021-11-19,140477.5581,146627.2191,139776.8236,146339.9565,481282.0,278013.0
2021-11-22,145435.6128,147741.8517,145381.7482,147405.228,352711.0,280282.0
2021-11-23,147627.2458,151741.6427,147404.8516,151065.2766,486495.0,314823.0
2021-11-24,150862.4836,152631.4958,150142.8631,152587.3375,426619.0,314623.0
2021-11-25,153619.2265,156219.0789,152819.4678,154328.7495,664197.0,354446.0
2021-11-26,153978.3467,154149.9336,149500.3628,149634.9072,552788.0,320685.0
2021-11-29,148063.6442,150604.376,146573.4294,148995.9494,564942.0,302734.0
2021-11-30,148976.2427,149379.3302,146827.0662,147578.5468,458849.0,281914.0
2021-12-01,148098.7101,150048.2337,147254.8194,148856.0627,406258.0,309596.0
2021-12-02,149038.3196,149395.4017,146804.3311,147198.9705,459303.0,294007.0
2021-12-03,147712.3201,151434.8622,147103.3631,148709.351,477178.0,314894.0
2021-12-06,148748.0139,149635.2637,144518.0952,145603.4439,486849.0,307799.0
2021-12-07,146291.8954,147238.4002,145747.8424,146698.1747,255828.0,290413.0
2021-12-08,147624.0971,149484.3412,147294.5212,148100.1475,357510.0,297065.0
2021-12-09,148692.3788,149083.3049,145874.6787,146055.1709,355508.0,294974.0
2021-12-10,146352.5569,146447.2331,144739.3347,145111.9188,266010.0,289845.0
2021-12-13,145416.9901,145608.2517,143525.6348,145058.0754,327719.0,288654.0
2021-12-14,144847.9631,144952.3937,142052.8291,142634.3576,360155.0,299883.0
2021-12-15,142945.2504,143403.4497,141178.1966,141181.0695,315415.0,299779.0
2021-12-16,140413.1943,143258.4092,139907.0641,142788.1617,393547.0,289039.0
2021-12-17,143103.7141,145736.4121,143024.1169,145173.8087,348212.0,273082.0
2021-12-20,145317.7249,146487.7389,141791.0193,141937.2258,396766.0,270699.0
2021-12-21,142354.6767,144516.5999,141730.5827,143758.7256,278229.0,258502.0
2021-12-22,143668.2713,145657.6685,143668.2713,145422.2494,269071.0,268174.0
2021-12-23,146169.3322,148653.2367,145883.8861,148625.2399,314701.0,276347.0
2021-12-24,147887.589,148492.9875,147347.4831,148431.3042,248645.0,271968.0
2021-12-27,148392.9279,149162.0133,146932.7491,147654.8766,364878.0,279298.0
2021-12-28,147921.4727,149551.2631,147380.3377,148775.3734,305366.0,274376.0
2021-12-29,148894.6814,149339.307,146309.8171,148957.4062,331191.0,282491.0
2021-12-30,148863.3289,150908.551,148712.7725,150041.9046,371980.0,288831.0
2021-12-31,150090.1614,151701.5059,150038.1802,151535.3478,319153.0,296290.0
2022-01-04,151849.9661,153027.5671,150055.5144,152110.2548,207051.0,295153.0
2022-01-05,152025.2847,154525.0448,150842.3976,151785.1607,422433.0,308473.0
2022-01-06,151809.3061,152249.1311,149568.4294,149589.3659,295986.0,292547.0
2022-01-07,149753.3066,152959.8303,148943.9796,151909.2383,348792.0,303254.0
2022-01-10,151850.2319,154407.374,151499.0237,154067.6698,342045.0,315832.0
2022-01-11,154060.7649,159056.0036,152593.1189,158002.5687,527940.0,367254.0
2022-01-12,158045.0231,162199.1895,157674.2833,161452.2787,469966.0,356574.0
2022-01-13,162365.5132,164734.1247,160185.2941,161139.4815,571155.0,370257.0
2022-01-14,161949.5687,166270.3798,161202.4684,166232.8437,558846.0,371284.0
2022-01-17,165923.7904,166034.5001,160130.1162,161944.9109,616584.0,347970.0
2022-01-18,160902.9778,164372.4758,160784.1723,163391.851,486487.0,339667.0
2022-01-19,162688.0937,164267.1162,160596.2385,162888.1402,517192.0,334103.0
2022-01-20,163376.8076,175503.0314,163372.0184,175496.6463,733234.0,366636.0
2022-01-21,174011.8343,177532.4184,172724.3432,176111.796,742198.0,344655.0
2022-01-24,175400.9397,180085.215,172319.9196,172892.2132,892743.0,356056.0
2022-01-25,170267.3097,170800.621,162671.9958,162687.9226,784918.0,320038.0
2022-01-26,163707.833,166070.7521,161685.0963,164652.9837,619344.0,300534.0
2022-01-27,165562.903,167366.3999,163160.415,163174.5256,362569.0,273207.0
2022-01-28,165117.8485,165903.8295,162503.7348,162637.1441,340554.0,250607.0
2022-02-07,166634.2156,172694.2476,165681.0905,169174.7681,256657.0,252655.0
2022-02-08,169619.2262,174072.7618,168764.6206,170781.8761,304633.0,253514.0
2022-02-09,170389.2365,171838.6307,164770.8714,168480.4819,361557.0,259753.0
2022-02-10,169232.7267,173035.8189,169231.8317,172142.321,288908.0,256553.0
2022-02-11,173175.2317,174577.0367,169177.8721,170349.2111,383444.0,269272.0
2022-02-14,171078.9859,175565.5503,168143.7557,174404.6068,416488.0,268598.0
2022-02-15,174098.5026,174209.5896,166953.3733,170725.3217,450033.0,272468.0
2022-02-16,170870.8156,172181.5796,169679.9702,171364.7011,295969.0,256073.0
2022-02-17,171695.7321,172620.0439,169904.3266,171033.0549,314389.0,262715.0
2022-02-18,171956.9226,176208.8842,171944.688,175577.8086,413499.0,282555.0
2022-02-21,175395.2732,178266.3363,173776.4772,177370.7959,396061.0,290325.0
2022-02-22,176981.2437,179159.6627,175920.693,178233.4891,404369.0,303431.0
2022-02-23,178771.2882,179245.7908,174391.8921,174988.8396,510237.0,311071.0
2022-02-24,175633.0987,181260.4707,174024.9211,178819.7019,499173.0,313630.0
2022-02-25,181274.4311,183793.9539,172099.2515,173598.9401,637336.0,306799.0
2022-02-28,173515.2909,178545.4541,171425.5213,176634.1305,461065.0,276987.0
2022-03-01,176042.4848,176302.4008,173119.8388,174803.5579,313836.0,265736.0
2022-03-02,176084.9581,179429.9539,175957.0261,178943.1982,348286.0,281055.0
2022-03-03,180998.9288,189262.6177,176662.1716,186842.5228,444118.0,285984.0
2022-03-04,188884.5638,190608.8487,183810.3446,185640.7921,495812.0,289843.0
2022-03-07,187784.914,209405.3058,187136.1189,209384.9216,690737.0,298044.0
2022-03-08,226781.0034,226935.6901,226781.0034,226863.572,29622.0,279883.0
2022-03-09,264619.4457,265291.7327,264209.3216,265245.8181,129338.0,215215.0
2022-03-10,259844.3029,259844.3029,212020.2718,212027.7889,7676.0,11940.0
2022-03-11,220089.1935,220089.1935,218911.9187,219013.6265,43048.0,217774.0
2022-03-14,191293.4647,217289.0386,191271.52,210796.4967,470119.0,166978.0
2022-03-15,210642.9482,226060.4113,207949.3263,212872.2085,302870.0,149628.0
2022-03-16,212048.468,232258.7576,209501.8322,231119.4405,276931.0,146465.0
2022-03-17,223051.0435,226237.1471,213701.7971,215013.5769,221978.0,139195.0
2022-03-18,214209.9212,219776.1003,212072.0132,215210.2466,161450.0,132767.0
2022-03-21,211955.592,215607.7878,201344.2541,201982.2081,184263.0,137485.0
2022-03-22,198514.4717,206169.6395,197832.5567,202756.0443,152778.0,134372.0
2022-03-23,202023.4697,210234.0026,201679.7195,207807.8384,182887.0,129637.0
2022-03-24,221956.0683,240914.0498,221956.0683,240901.8835,128755.0,118328.0
2022-03-25,274602.8019,276173.2872,242143.6591,260043.2439,376089.0,118287.0
2022-03-28,239577.4144,247949.8574,215146.4132,222689.8637,353633.0,109354.0
2022-03-29,224411.9449,226676.7741,214944.284,222043.8157,212781.0,98169.0
2022-03-30,217943.7915,229109.0903,212394.2929,228675.671,239254.0,97948.0
2022-03-31,225874.2685,227559.296,213014.4851,216591.2522,219209.0,89620.0
2022-04-01,218782.8829,221499.7041,215071.4195,216641.152,138739.0,81305.0
2022-04-06,219442.7464,223090.5068,214206.7651,221746.1138,83346.0,78840.0
2022-04-07,221509.553,221895.0652,211542.9034,212252.8142,136703.0,87043.0
2022-04-08,213452.2719,219286.0213,212680.1024,216783.593,107824.0,80020.0
2022-04-11,216286.4303,216492.8597,205771.195,209668.5012,128410.0,89246.0
2022-04-12,207218.1361,211987.9212,204702.3913,211252.0825,106587.0,81081.0
2022-04-13,210468.2099,224751.324,210468.2099,219399.1691,148919.0,90656.0
2022-04-14,219077.6361,223095.082,216481.9249,222051.6807,114503.0,86367.0
2022-04-15,221415.5091,228851.0341,221415.5091,227427.5172,121856.0,90888.0
2022-04-18,228605.2115,233984.7656,226011.5636,230155.4139,122211.0,89091.0
2022-04-19,232689.998,243711.0287,230758.6968,237653.5025,159145.0,93359.0
2022-04-20,237994.638,241442.7712,230136.3292,231297.0535,147095.0,93767.0
2022-04-21,232809.6691,235169.696,230261.5247,233153.2821,100853.0,89461.0
2022-04-22,233098.6809,238339.7086,233098.6809,235504.886,96047.0,90219.0
2022-04-25,236493.1718,236655.7706,216851.455,218072.466,181248.0,91061.0
2022-04-26,218599.3639,220685.2257,210263.9295,219366.7876,139597.0,84432.0
2022-04-27,217897.7073,228313.6018,217897.7073,226628.1454,130436.0,86457.0
2022-04-28,225891.4051,228869.865,223560.9227,225838.7866,105978.0,79700.0
2022-04-29,226155.8361,231356.358,221818.9718,230010.7331,118552.0,78921.0
2022-05-05,225401.524,225862.9902,216629.3421,221167.0135,63717.0,73327.0
2022-05-06,219850.835,220554.2768,209779.6603,212127.4211,116927.0,83458.0
2022-05-09,211208.2614,212144.6378,203943.5127,207323.4301,134787.0,86656.0
2022-05-10,200965.0938,201565.8848,193993.6185,200213.3823,143276.0,89500.0
2022-05-11,197401.3808,205527.4018,195662.4033,203645.4002,117931.0,88663.0
2022-05-12,200852.1142,206087.7762,196597.4541,198083.2527,128712.0,92680.0
2022-05-13,197701.6713,204193.8437,192158.243,200896.9031,160015.0,95262.0
2022-05-16,197778.5998,201650.4606,193914.9434,199132.8331,138660.0,95594.0
2022-05-17,194481.0398,200307.1965,194313.3868,200135.3954,126904.0,96610.0
2022-05-18,199522.9263,201699.2513,192844.9517,194572.1466,141086.0,97506.0
2022-05-19,194836.6524,203618.5316,194422.5656,200537.0068,139539.0,98632.0
2022-05-20,199464.9091,210176.8615,198301.7954,207317.1297,152281.0,100293.0
2022-05-23,206243.9321,208146.3195,200583.3103,202109.133,122790.0,95491.0
2022-05-24,202286.5308,205009.1446,199881.2562,200603.442,104744.0,92691.0
2022-05-25,200162.4225,201297.9535,196706.3309,198492.773,114247.0,92810.0
2022-05-26,199469.1512,200651.4054,195650.9856,198547.9288,110925.0,87837.0
2022-05-27,201163.7421,207968.5258,201163.7421,206156.4856,122722.0,94243.0
2022-05-30,208429.0243,217010.4856,208069.5898,216117.3523,146813.0,99969.0
2022-05-31,217178.1746,218585.917,213085.1696,214601.822,107929.0,93135.0
2022-06-01,213690.5677,213690.5677,206428.4815,210114.8701,106798.0,92977.0
2022-06-02,209299.4903,215979.2633,209299.4903,212930.5734,102985.0,88413.0
2022-06-06,215503.0909,220908.8286,213698.8568,215688.7984,63154.0,88126.0
2022-06-07,217668.6639,222036.1836,216975.2941,216979.4985,85839.0,93800.0
2022-06-08,216339.1691,223381.0764,212606.4682,223289.6729,104994.0,96148.0
2022-06-09,221166.0168,221845.1648,214677.9647,215708.0228,96046.0,92151.0
2022-06-10,214293.4083,216447.0074,210726.6455,214352.4444,97941.0,93761.0
2022-06-13,213594.0491,213792.6714,203118.4341,203683.3414,114672.0,96551.0
2022-06-14,202752.8188,202752.8188,197591.1294,201844.9899,103898.0,90601.0
2022-06-15,199898.0597,200734.0654,194725.5923,197007.7985,110871.0,93721.0
2022-06-16,197824.3855,203238.8314,197678.5468,198168.4927,116384.0,92534.0
2022-06-17,196629.6676,197722.4148,192446.2136,194151.0039,124071.0,98464.0
2022-06-20,193580.5696,196746.9211,190844.0472,192216.5977,132655.0,95218.0
2022-06-21,192469.1712,200876.9723,192327.3479,195620.7075,139588.0,101394.0
2022-06-22,195321.4578,198445.0977,186447.4175,188200.1846,139129.0,103690.0
2022-06-23,188150.7741,189355.8701,179119.1108,182136.4014,180423.0,120281.0
2022-06-24,181515.8416,184704.3458,164237.7886,168384.7757,202350.0,117676.0
2022-06-27,168934.5299,177868.1239,159393.3256,175032.4363,245971.0,119736.0
2022-06-28,175333.5801,177804.9792,168207.9204,177088.5021,195231.0,107247.0
2022-06-29,177492.5443,177799.8015,167641.4403,170382.1209,182791.0,107362.0
2022-06-30,176266.2205,178629.5191,173974.5596,174781.0262,144765.0,95914.0
2022-07-01,171437.7505,173712.1605,161637.6354,163619.4782,162257.0,108608.0
2022-07-04,165574.2919,170130.1933,162262.911,164674.4313,154544.0,103452.0
2022-07-05,168004.5007,171601.565,165615.8848,166844.8443,131414.0,107480.0
2022-07-06,163926.4134,167427.5419,158432.9955,166872.1319,173770.0,115270.0
2022-07-07,165077.7681,165493.2236,155886.13,161886.8766,184192.0,119000.0
2022-07-08,163564.5531,166369.4086,158209.7096,158385.0794,140082.0,115363.0
2022-07-11,158618.6323,165768.2123,157076.0829,164685.307,160206.0,121612.0
2022-07-12,163923.0692,169245.5022,162034.9316,163707.2487,137830.0,114799.0
2022-07-13,164270.9274,167939.2495,161985.2555,166636.7648,144606.0,125425.0
2022-07-14,165181.8481,165744.7686,154349.1446,155186.1505,213616.0,134710.0
2022-07-15,155074.2669,155074.2669,139718.0469,140498.8521,218599.0,141619.0
2022-07-18,143555.0862,150600.4738,141501.8962,149794.8366,241742.0,140472.0
2022-07-19,151630.872,157041.4203,149601.2093,151017.7991,194619.0,132389.0
2022-07-20,155787.9204,162875.0514,152099.6033,161876.2502,197533.0,140321.0
2022-07-21,161592.0791,164485.1856,159931.4038,162864.6692,174888.0,135868.0
2022-07-22,162589.8681,165889.9951,160559.316,163899.0436,155517.0,138109.0
2022-07-25,163730.441,169348.8676,162684.9703,165697.2713,162188.0,134067.0
2022-07-26,167454.7241,175193.3807,165797.3289,175193.3807,164381.0,139724.0
2022-07-27,173905.8187,174270.7426,164794.1043,167541.6715,200923.0,140320.0
2022-07-28,167406.0089,170893.5499,163735.6596,168340.0703,200839.0,128998.0
2022-07-29,167198.7552,172415.9528,163573.4749,170144.7376,176909.0,121452.0
2022-08-01,170603.2397,181693.4821,170384.7342,178295.3615,211776.0,132389.0
2022-08-02,179907.4283,180109.4613,171076.0979,175076.0714,182558.0,116646.0
2022-08-03,171213.654,173145.8,168622.1153,171866.1949,153178.0,118164.0
2022-08-04,171726.2664,172634.3185,168443.0535,169652.2692,128146.0,114396.0
2022-08-05,169827.5253,176979.1059,165539.9452,174921.0801,191196.0,128743.0
2022-08-08,172274.3434,172706.2077,166283.4245,167716.7325,183859.0,118211.0
2022-08-09,166933.9731,167521.7735,163818.1016,166510.6749,152835.0,120473.0
2022-08-10,165908.245,167858.5419,162919.994,164086.6945,139573.0,117015.0
2022-08-11,167540.3309,175985.4542,167046.1798,175037.9055,195038.0,127820.0
2022-08-12,176172.6292,181078.9327,176172.6292,178797.6686,163622.0,120452.0
2022-08-15,177625.7985,177657.0178,170914.5447,172072.4694,160323.0,116931.0
2022-08-16,168263.5815,173039.4851,167961.9717,171365.1941,145764.0,111386.0
2022-08-17,172975.0497,174717.7334,169622.6369,170182.9181,145378.0,109574.0
2022-08-18,170486.9431,172495.7317,166746.7157,167150.6974,175580.0,114788.0
2022-08-19,168525.9311,169724.2351,166712.4362,168734.1143,150864.0,105557.0
2022-08-22,167057.6613,176353.8531,167057.6613,175590.9397,181654.0,119345.0
2022-08-23,174819.6164,175780.6653,173224.5974,174163.9866,141853.0,108417.0
2022-08-24,173027.5623,175312.1791,168299.7407,171040.8811,213855.0,109808.0
2022-08-25,170663.8241,175275.6624,168012.5263,175029.4239,219375.0,107210.0
2022-08-26,173307.4738,174345.0244,171430.3273,173043.1153,185320.0,103281.0
2022-08-29,172703.9365,176457.6059,163263.0821,164117.741,288724.0,102118.0
2022-08-30,164456.6176,165813.0123,161226.9668,163563.7324,197623.0,95443.0
2022-08-31,164755.0155,170735.0529,164549.4988,168965.6431,227054.0,93649.0
2022-09-01,168685.1329,169844.8037,161967.2086,163177.8836,230768.0,89244.0
2022-09-02,162968.9123,162968.9123,157198.9423,159579.0842,236371.0,88713.0
2022-09-05,159511.9507,168591.5938,158922.1864,167224.0613,269759.0,87000.0
2022-09-06,167250.945,172741.2874,167250.945,172570.784,213726.0,99442.0
2022-09-07,171615.781,171898.2083,170451.7922,170784.2408,16138.0,100692.0
2022-09-08,170571.6369,175282.4883,168722.6955,173061.6139,181579.0,126343.0
2022-09-09,172502.91,187316.0897,171445.3313,186563.7616,226087.0,149208.0
2022-09-13,189884.8881,194715.6917,186161.9342,189508.1586,123060.0,137290.0
2022-09-14,190768.7279,191321.3414,184520.6052,186767.5179,179174.0,147240.0
2022-09-15,185874.681,191777.2526,184800.9781,186600.7322,202934.0,145558.0
2022-09-16,183760.3424,185086.5146,180663.9097,184032.9933,171427.0,137826.0
2022-09-19,185472.7457,194652.6373,184672.1684,186590.0517,244447.0,156004.0
2022-09-20,188847.0781,194914.9339,187862.8282,191572.0567,192354.0,151061.0
2022-09-21,191427.444,199295.3229,191349.9198,198445.8257,212234.0,162895.0
2022-09-22,195925.5034,197245.4617,189420.567,193967.4414,250307.0,153941.0
2022-09-23,194795.9932,195654.8726,189304.7273,189985.5816,180088.0,137243.0
2022-09-26,185739.902,189261.1429,183047.4623,184397.2436,191175.0,139861.0
2022-09-27,181737.2451,185936.0904,179493.7148,184183.2171,203024.0,130341.0
2022-09-28,182542.5285,183543.4606,174933.3941,176383.922,211733.0,130363.0
2022-09-29,176720.147,181524.3009,176523.578,178897.8174,166254.0,119424.0
2022-09-30,182845.2513,186464.9518,180610.1242,182680.7995,163687.0,112165.0
2022-10-10,181530.6416,181546.9979,174489.003,177066.7617,81864.0,103672.0
2022-10-11,177958.6257,183091.877,177958.6257,181515.5608,121504.0,112104.0
2022-10-12,181993.7996,182409.8976,174852.8272,177131.4414,138914.0,107702.0
2022-10-13,176338.8174,181884.527,175788.3573,176548.0625,160877.0,113638.0
2022-10-14,174999.5232,183566.2633,173963.3543,182397.5597,163627.0,115702.0
2022-10-17,180919.1174,181282.7591,177139.2533,179008.4259,144675.0,109552.0
2022-10-18,178727.0492,179015.1665,175310.2106,176861.0883,126222.0,107596.0
2022-10-19,176538.5599,181529.8077,176511.2111,180914.2723,141589.0,113166.0
2022-10-20,180085.995,186540.5009,178934.4876,185035.3396,155922.0,121741.0
2022-10-21,184766.1954,185301.3562,178055.449,178245.9238,157056.0,115415.0
2022-10-24,178544.2789,185429.0088,178202.9952,184071.4359,167917.0,124065.0
2022-10-25,183916.951,187092.6495,182087.9301,186058.085,146966.0,119061.0
2022-10-26,185695.997,187712.4182,184320.4448,185806.7276,140385.0,120821.0
2022-10-27,186121.9284,187276.4583,182104.2751,183676.7133,161798.0,121613.0
2022-10-28,184192.6892,187352.758,180030.4273,181008.5828,187508.0,124948.0
2022-10-31,182568.9191,184608.1221,175884.862,177073.5535,175959.0,112342.0
2022-11-01,178106.6163,188979.7748,176129.3873,187356.6958,196787.0,134029.0
2022-11-02,187594.9641,192246.7259,185701.8452,190165.4872,162323.0,132686.0
2022-11-03,190804.7404,192700.3081,188344.0342,189772.8773,144350.0,138011.0
