date,open,high,low,close,volume,open_interest
2021-05-31,5685.9566,5810.572,5652.6062,5764.2076,1104083.0,562341.0
2021-06-01,5766.5363,5880.6363,5752.422,5872.5933,780216.0,631640.0
2021-06-02,5885.4678,5928.7084,5724.747,5735.3761,1072758.0,577279.0
2021-06-03,5765.8449,5829.3316,5742.4164,5752.5787,770828.0,559524.0
2021-06-04,5691.1123,5691.1123,5562.1703,5613.3069,1188498.0,578267.0
2021-06-07,5661.4185,5707.0779,5641.0271,5654.6954,714497.0,569574.0
2021-06-08,5657.706,5756.3022,5651.6481,5682.4274,685973.0,562300.0
2021-06-09,5667.8518,5715.2397,5642.4757,5658.1722,755349.0,564648.0
2021-06-10,5692.475,5731.7412,5650.1951,5667.3253,705291.0,567457.0
2021-06-11,5712.2354,5821.5059,5676.649,5807.0941,892678.0,593223.0
2021-06-15,5740.3868,5758.041,5662.4855,5687.1589,413375.0,552848.0
2021-06-16,5672.616,5714.5102,5630.6167,5700.3008,639329.0,538350.0
2021-06-17,5699.4168,5716.4875,5533.1434,5546.8998,927622.0,595810.0
2021-06-18,5432.5013,5443.101,5353.8715,5408.7054,1191922.0,597718.0
2021-06-21,5394.7438,5425.1383,5304.3163,5407.0119,1094005.0,605151.0
2021-06-22,5393.2804,5430.8166,5367.3435,5395.7231,679130.0,602290.0
2021-06-23,5367.0385,5438.6829,5359.5662,5418.4382,554869.0,584156.0
2021-06-24,5415.9382,5500.2726,5394.326,5412.8114,689366.0,577360.0
2021-06-25,5436.0848,5481.0598,5412.6398,5454.6273,608780.0,580943.0
2021-06-28,5472.4384,5484.8063,5363.4884,5449.7925,772100.0,567033.0
2021-06-29,5448.1068,5461.9503,5401.2389,5417.2449,427662.0,565398.0
2021-06-30,5345.2555,5386.2121,5324.7386,5368.6623,631278.0,580166.0
2021-07-01,5370.9656,5486.0536,5370.9535,5467.8923,642591.0,570306.0
2021-07-02,5482.3581,5497.1088,5417.8782,5437.2827,510650.0,551403.0
2021-07-05,5495.6178,5555.8942,5477.8132,5539.967,719329.0,563370.0
2021-07-06,5534.131,5574.1465,5426.5906,5556.9078,515572.0,568581.0
2021-07-07,5555.2078,5564.2477,5438.3911,5506.898,832907.0,544771.0
2021-07-08,5486.7797,5507.5848,5407.6196,5416.9054,689308.0,559521.0
2021-07-09,5443.5318,5480.8274,5393.1555,5412.7663,688548.0,566143.0
2021-07-12,5432.9748,5511.9124,5423.5492,5438.4276,636014.0,544730.0
2021-07-13,5448.5949,5505.9301,5429.7094,5498.7103,579610.0,561049.0
2021-07-14,5446.2118,5478.8889,5421.9062,5446.3917,631878.0,552145.0
2021-07-15,5486.2122,5523.8455,5449.9941,5503.8332,739303.0,569374.0
2021-07-16,5485.8673,5542.8808,5477.2083,5484.0183,553385.0,572614.0
2021-07-19,5469.5282,5481.9097,5299.2773,5310.1339,1135368.0,624847.0
2021-07-20,5306.4149,5324.6377,5252.0113,5259.7415,792792.0,653857.0
2021-07-21,5268.3133,5289.4561,5190.1662,5278.106,874476.0,642628.0
2021-07-22,5243.247,5314.9076,5243.2382,5302.505,600708.0,617533.0
2021-07-23,5284.8586,5353.5696,5269.2869,5331.963,670357.0,592831.0
2021-07-26,5311.8879,5362.6205,5272.9459,5323.8645,667286.0,569394.0
2021-07-27,5324.2957,5333.9564,5282.5999,5305.2617,526339.0,563485.0
2021-07-28,5304.9842,5331.5131,5217.1366,5271.1072,823502.0,582310.0
2021-07-29,5251.3551,5365.123,5228.6891,5362.2084,668444.0,567791.0
2021-07-30,5390.385,5423.1979,5373.376,5399.8621,607788.0,552016.0
2021-08-02,5393.9092,5413.8087,5348.7561,5382.364,629057.0,540465.0
2021-08-03,5363.9309,5396.3065,5329.083,5336.6868,548111.0,549983.0
2021-08-04,5364.6189,5418.317,5364.2152,5411.8513,556587.0,557997.0
2021-08-05,5450.5061,5468.376,5341.8382,5351.8512,743960.0,551256.0
2021-08-06,5364.0959,5375.3425,5284.5328,5302.2903,631823.0,566233.0
2021-08-09,5212.4689,5212.4689,5055.7475,5101.4382,1165250.0,631148.0
2021-08-10,5083.6167,5121.303,5001.0581,5074.7704,850613.0,636676.0
2021-08-11,5017.1269,5081.0257,5017.0036,5065.9726,710022.0,634128.0
2021-08-12,5087.2326,5123.2949,5079.4886,5085.2701,567305.0,621060.0
2021-08-13,5078.0921,5092.6911,5022.8984,5083.1283,632069.0,624223.0
2021-08-16,5091.7403,5156.6217,5091.733,5110.177,619534.0,599776.0
2021-08-17,5130.0099,5164.4338,5116.8347,5137.1508,492457.0,588105.0
2021-08-18,5127.4773,5136.5837,5081.9408,5126.9338,521744.0,586135.0
2021-08-19,5110.8864,5116.8164,4982.2259,5031.0971,904954.0,627703.0
2021-08-20,5031.9099,5071.0405,5001.9751,5042.3043,537028.0,614600.0
2021-08-23,5023.479,5041.3615,4931.7148,5018.5982,949403.0,613261.0
2021-08-24,5073.67,5112.4972,5064.6354,5095.3359,608987.0,582460.0
2021-08-25,5128.4562,5147.5037,5092.1944,5097.9268,500672.0,572242.0
2021-08-26,5125.3953,5129.892,5065.4716,5070.2865,542734.0,578176.0
2021-08-27,5051.1517,5110.279,5023.9369,5099.6578,648144.0,584957.0
2021-08-30,5081.8449,5191.8914,5016.2581,5139.0163,1107778.0,591149.0
2021-08-31,5149.3744,5177.7476,5119.2234,5172.674,528652.0,587583.0
2021-09-01,5143.6408,5164.9375,5094.7024,5112.3247,677710.0,588860.0
2021-09-02,5162.3238,5183.481,5143.6806,5167.7671,597346.0,585651.0
2021-09-03,5154.005,5155.4781,5107.9615,5138.2876,533109.0,578078.0
2021-09-06,5196.0482,5296.3132,5188.8401,5293.1484,904287.0,622589.0
2021-09-07,5269.7308,5308.431,5239.8908,5248.3887,410845.0,600631.0
2021-09-08,5224.1662,5248.3691,5186.9268,5197.9523,594656.0,588536.0
2021-09-09,5186.9726,5198.7818,5104.4158,5109.2033,673432.0,591031.0
2021-09-10,5151.5231,5185.7264,5125.4837,5172.9141,567814.0,566867.0
2021-09-13,5137.0677,5149.84,5040.7597,5043.18,723365.0,594585.0
2021-09-14,5014.8365,5094.6305,5001.6565,5062.3,591151.0,597079.0
2021-09-15,5079.9103,5104.5628,5039.8109,5058.9247,556445.0,591943.0
2021-09-16,5054.3139,5086.3669,5002.6335,5013.5506,661336.0,597311.0
2021-09-17,4913.0151,4932.3692,4833.7652,4873.5695,1003673.0,608089.0
2021-09-22,4814.3006,4915.4412,4807.2062,4884.6598,310587.0,603807.0
2021-09-23,4879.0233,4960.0591,4819.0065,4852.5092,755710.0,611940.0
2021-09-24,4855.7993,4882.6365,4830.9678,4857.2281,563507.0,601240.0
2021-09-27,4812.3716,4867.8405,4731.7007,4852.7467,846461.0,609481.0
2021-09-28,4851.4854,4888.4578,4767.4907,4768.1928,628860.0,622864.0
2021-09-29,4738.4586,4828.7568,4728.1103,4756.295,874818.0,611127.0
2021-09-30,4729.3826,4734.6721,4600.6613,4619.4741,1015886.0,616637.0
2021-10-08,4783.2855,4844.619,4776.1891,4793.186,329482.0,589546.0
2021-10-11,4900.9399,4931.0669,4819.4678,4831.8877,722942.0,592340.0
2021-10-12,4819.0921,4870.9901,4796.1391,4827.9624,476487.0,584561.0
2021-10-13,4793.2771,4852.912,4778.0435,4838.2497,646766.0,587785.0
2021-10-14,4826.8508,4941.4648,4822.0098,4940.3289,967865.0,632412.0
2021-10-15,4983.621,5003.2724,4930.2816,4991.5179,733082.0,641558.0
2021-10-18,4932.6669,4982.3898,4914.7712,4943.5339,742230.0,623541.0
2021-10-19,4937.0717,4999.2616,4889.8353,4997.3965,617319.0,636698.0
2021-10-20,5050.6254,5077.1009,4954.7593,5013.7917,859294.0,638136.0
2021-10-21,5069.5389,5099.168,5002.995,5024.6992,959727.0,631313.0
2021-10-22,5028.3154,5037.7522,4965.6393,5022.244,788355.0,614870.0
2021-10-25,5054.4837,5125.5616,4992.9089,5016.4312,1185216.0,607317.0
2021-10-26,5032.7133,5063.2902,5002.214,5007.7873,616187.0,607410.0
2021-10-27,5004.2668,5010.0942,4897.5026,4929.4062,991171.0,612634.0
2021-10-28,4936.7594,4968.4361,4912.609,4944.9578,826247.0,611996.0
2021-10-29,4940.0964,4982.5524,4867.2782,4882.3779,939323.0,641808.0
2021-11-01,4868.875,4917.8717,4854.3911,4892.8528,664144.0,646387.0
2021-11-02,4907.9914,4955.4075,4907.6648,4926.6561,522597.0,634627.0
2021-11-03,4908.3318,4908.3318,4811.6688,4839.6149,669875.0,657233.0
2021-11-04,4821.7033,4884.359,4763.3077,4840.3951,732255.0,639645.0
2021-11-05,4903.6882,4929.2258,4890.7856,4916.7274,556495.0,637475.0
2021-11-08,4907.2763,5037.4904,4895.8896,5008.0711,807663.0,659355.0
2021-11-09,5011.6916,5046.4211,5000.6052,5023.719,527315.0,657883.0
2021-11-10,5021.935,5035.8085,4963.4733,5035.8085,675595.0,657117.0
2021-11-11,5014.9864,5198.7965,4982.4282,5181.5351,1375378.0,718396.0
2021-11-12,5178.7723,5257.2143,5166.8645,5231.9396,802571.0,724748.0
2021-11-15,5181.8357,5263.7463,5140.3849,5172.5454,999698.0,731956.0
2021-11-16,5192.4718,5209.362,5147.2596,5164.0831,671016.0,725375.0
2021-11-17,5193.2547,5246.679,5147.6021,5187.748,905473.0,707813.0
2021-11-18,5209.0175,5212.2896,5131.1063,5161.1119,630877.0,711923.0
2021-11-19,5177.6286,5177.6286,5103.2733,5124.5078,769742.0,694756.0
2021-11-22,5103.0854,5162.1846,5079.239,5105.0349,832761.0,706681.0
2021-11-23,5105.8429,5130.9834,4946.9445,4956.0502,1099734.0,719069.0
2021-11-24,4921.8021,4921.8021,4848.458,4899.0077,990714.0,710525.0
2021-11-25,4870.8427,4927.9395,4860.2355,4911.9356,742942.0,690118.0
2021-11-26,4902.5086,4917.3778,4885.6188,4914.1116,481463.0,679782.0
2021-11-29,4909.4187,4911.973,4783.0585,4869.3506,1104973.0,676172.0
2021-11-30,4853.9379,4855.81,4741.9762,4768.4227,862703.0,699124.0
2021-12-01,4767.2756,4842.9588,4704.646,4769.0311,1163836.0,704633.0
2021-12-02,4766.3789,4773.7481,4659.4527,4693.7476,891132.0,707952.0
2021-12-03,4700.5976,4727.797,4671.7253,4695.6183,727145.0,689811.0
2021-12-06,4701.5106,4753.579,4647.3854,4719.6719,1002373.0,700499.0
2021-12-07,4708.8829,4729.525,4672.7055,4719.5798,606435.0,712693.0
2021-12-08,4726.3742,4745.8901,4678.8537,4708.1921,627627.0,718769.0
2021-12-09,4698.5026,4709.3607,4662.5729,4664.3819,575116.0,737810.0
2021-12-10,4650.3886,4659.7722,4576.8129,4586.6035,883122.0,781932.0
2021-12-13,4602.7277,4707.9033,4599.3572,4693.6016,838041.0,731411.0
2021-12-14,4700.2799,4736.81,4700.2799,4711.6276,562929.0,721464.0
2021-12-15,4688.7081,4698.5552,4639.8793,4647.2476,782385.0,723873.0
2021-12-16,4651.258,4729.1484,4597.5612,4729.1483,859997.0,690383.0
2021-12-17,4725.678,4815.3554,4725.678,4790.6257,837341.0,705298.0
2021-12-20,4819.2446,4833.272,4748.2959,4777.0297,668902.0,694353.0
2021-12-21,4761.6711,4801.6201,4732.9906,4782.2576,551171.0,703012.0
2021-12-22,4845.042,4854.1993,4792.6032,4803.9818,574030.0,696431.0
2021-12-23,4834.0329,4868.6884,4808.0268,4859.9577,555012.0,698127.0
2021-12-24,4851.6363,4879.9165,4819.667,4861.642,492264.0,680118.0
2021-12-27,4851.5564,4900.7175,4814.3597,4828.0721,438585.0,679174.0
2021-12-28,4829.3812,4872.261,4793.7595,4867.1247,554917.0,670823.0
2021-12-29,4872.4554,4903.1305,4821.8956,4851.9935,680440.0,669655.0
2021-12-30,4800.3318,4814.8655,4766.9672,4774.2255,620451.0,685030.0
2021-12-31,4808.3879,4872.5226,4795.6529,4869.5564,657641.0,666393.0
2022-01-04,4830.2811,4850.4817,4756.4969,4765.6191,371138.0,687091.0
2022-01-05,4755.7084,4810.2869,4745.3198,4765.2267,600957.0,695141.0
2022-01-06,4788.5798,4820.7038,4678.47,4687.8276,750190.0,710144.0
2022-01-07,4619.976,4661.4133,4591.9958,4607.9073,753591.0,734423.0
2022-01-10,4617.663,4659.4436,4598.6248,4621.9326,783691.0,742853.0
2022-01-11,4630.7566,4715.3185,4624.4039,4692.6161,642519.0,702749.0
2022-01-12,4709.9312,4736.5998,4681.4581,4734.5493,526743.0,693052.0
2022-01-13,4731.9965,4814.448,4727.5019,4782.2395,646974.0,680890.0
2022-01-14,4796.3916,4803.2552,4760.1881,4790.6974,504058.0,680206.0
2022-01-17,4745.6702,4787.4718,4737.3304,4755.5525,599506.0,676019.0
2022-01-18,4759.5098,4775.6499,4732.7078,4759.3348,390482.0,665723.0
2022-01-19,4760.8718,4914.242,4740.7788,4908.9841,920403.0,693470.0
2022-01-20,4921.8337,5006.8537,4902.1085,4980.571,770738.0,708439.0
2022-01-21,4980.0653,5113.2904,4971.0036,5077.1514,837016.0,711895.0
2022-01-24,5055.8148,5083.7914,4963.5284,4981.4766,762858.0,716913.0
2022-01-25,4966.0623,4969.2441,4887.7771,4923.2259,627352.0,695623.0
2022-01-26,4910.1181,4975.6531,4899.5133,4901.156,609234.0,688939.0
2022-01-27,4933.6778,4952.1976,4766.5178,4774.9402,715854.0,670948.0
2022-01-28,4763.6379,4784.1281,4699.8389,4704.2683,694903.0,633441.0
2022-02-07,4714.8676,4766.8734,4713.4857,4735.654,268097.0,622095.0
2022-02-08,4758.5219,4804.9348,4746.4329,4765.3356,429649.0,645511.0
2022-02-09,4754.4753,4846.6059,4754.1287,4819.3242,475533.0,639743.0
2022-02-10,4827.3721,4842.4688,4791.2056,4835.586,420537.0,644014.0
2022-02-11,4832.7847,4910.0397,4742.3489,4749.6222,901353.0,656675.0
2022-02-14,4763.7764,4931.5243,4760.9267,4904.7142,745921.0,650832.0
2022-02-15,4909.9793,4961.9186,4900.1763,4917.6654,630661.0,651312.0
2022-02-16,4840.7168,4840.7168,4779.4901,4824.9594,573073.0,640491.0
2022-02-17,4822.8915,4864.018,4800.7774,4836.0113,454891.0,639268.0
2022-02-18,4856.0389,4940.2903,4854.1488,4915.8906,584381.0,649229.0
2022-02-21,4905.0702,4945.3809,4865.7947,4876.9711,525907.0,642680.0
2022-02-22,4891.604,5005.6389,4886.4507,4977.4778,546546.0,653268.0
2022-02-23,4949.6615,4995.2679,4933.5403,4963.6454,476520.0,647291.0
2022-02-24,4964.4953,5159.7583,4949.5738,5121.5692,839074.0,684817.0
2022-02-25,5179.0108,5200.9311,4957.4354,4989.3212,1143770.0,658406.0
2022-02-28,4939.0698,4995.1299,4884.3693,4965.8393,734179.0,637645.0
2022-03-01,4962.7377,5014.1527,4940.2306,4984.0238,551576.0,643330.0
2022-03-02,5000.2623,5132.3119,4995.0163,5068.1772,980450.0,647036.0
2022-03-03,5058.5626,5114.9464,5046.3759,5097.7461,706163.0,647080.0
2022-03-04,5097.4397,5134.4796,5033.0859,5065.9406,719806.0,638734.0
2022-03-07,5071.429,5276.8968,5066.7143,5162.9269,1160336.0,660234.0
2022-03-08,5163.2777,5339.5393,5072.4244,5319.1064,1195801.0,665594.0
2022-03-09,5277.358,5424.1689,5196.156,5374.2493,1690498.0,659525.0
2022-03-10,5264.0577,5264.9247,5058.0444,5113.5522,1251769.0,638995.0
2022-03-11,5174.2894,5205.7155,5127.8977,5149.308,784678.0,637091.0
2022-03-14,5108.3883,5179.9872,5069.3644,5092.1644,775137.0,643130.0
2022-03-15,5043.318,5064.1566,4972.665,4979.4401,663897.0,641944.0
2022-03-16,4979.0634,5042.8694,4970.1592,5023.2646,583624.0,648407.0
2022-03-17,5032.9998,5121.7906,4953.4502,5104.3538,782282.0,661785.0
2022-03-18,5119.741,5168.6794,5115.1738,5130.006,500866.0,674497.0
2022-03-21,5110.5343,5116.4965,5078.282,5088.2122,467519.0,673825.0
2022-03-22,5105.4415,5201.6896,5070.2468,5174.4756,548449.0,700823.0
2022-03-23,5113.9289,5116.5842,5058.2139,5089.4141,486570.0,673702.0
2022-03-24,5115.2355,5181.8835,5114.7331,5133.7658,489097.0,673537.0
2022-03-25,5175.6334,5262.5486,5168.3802,5241.6553,711974.0,698774.0
2022-03-28,5235.5572,5239.9853,5141.1133,5157.8994,650967.0,659328.0
2022-03-29,5162.4093,5170.1437,5110.4531,5123.4334,416905.0,647295.0
2022-03-30,4986.2228,5086.5683,4965.3248,5067.5207,669305.0,651800.0
2022-03-31,5068.847,5097.4668,4999.7945,5017.4203,502723.0,647976.0
2022-04-01,5042.1654,5078.8224,5024.1447,5043.4675,412555.0,633885.0
2022-04-06,4959.7694,4999.6108,4926.0598,4986.4854,232139.0,652730.0
2022-04-07,4975.2901,5016.6529,4958.4788,4967.6875,429579.0,667724.0
2022-04-08,4967.2615,5050.5567,4966.9882,5036.1841,467874.0,664747.0
2022-04-11,5006.0233,5106.856,5004.3038,5089.1884,528252.0,669542.0
2022-04-12,5176.2892,5194.1342,5108.705,5185.2708,635702.0,690823.0
2022-04-13,5206.3817,5238.9121,5175.186,5213.9479,590828.0,705811.0
2022-04-14,5248.6826,5279.4737,5219.9383,5258.1368,556854.0,723939.0
2022-04-15,5219.579,5247.2017,5196.7838,5241.5461,479167.0,721049.0
2022-04-18,5244.9682,5344.7403,5241.4582,5283.3729,501451.0,717335.0
2022-04-19,5335.4115,5342.3703,5261.5023,5266.297,518426.0,713335.0
2022-04-20,5272.9099,5272.9099,5144.8255,5156.5196,763364.0,695144.0
2022-04-21,5172.1328,5199.483,5164.8665,5185.254,422056.0,692807.0
2022-04-22,5143.7267,5148.8548,5091.0279,5109.4058,657831.0,710669.0
2022-04-25,5079.2591,5103.9837,4982.4778,4996.5054,705285.0,698744.0
2022-04-26,4962.6379,5024.8004,4957.5297,4985.1215,609637.0,710537.0
2022-04-27,4968.0689,5017.606,4952.9963,4955.3011,537549.0,735453.0
2022-04-28,4963.7416,4993.6408,4876.6668,4918.3489,704577.0,724450.0
2022-04-29,4903.5668,4974.5331,4902.4969,4969.7806,530565.0,698443.0
2022-05-05,4919.3963,4982.4927,4918.2571,4936.7511,255393.0,710071.0
2022-05-06,4963.918,4972.2584,4806.9535,4836.2356,836839.0,729871.0
2022-05-09,4842.7344,4883.9082,4828.6552,4838.0374,499444.0,724858.0
2022-05-10,4797.8786,4841.5388,4777.4665,4815.4859,661081.0,733790.0
2022-05-11,4810.8498,4838.9106,4709.6664,4753.7638,759148.0,749526.0
2022-05-12,4724.9562,4803.6289,4715.3891,4735.3603,707633.0,766411.0
2022-05-13,4688.7577,4711.9874,4632.1698,4646.7351,784433.0,795695.0
2022-05-16,4621.8597,4714.9505,4583.8595,4679.5078,840881.0,785166.0
2022-05-17,4683.6803,4778.2181,4683.6803,4767.7537,588810.0,753554.0
2022-05-18,4772.4288,4773.2347,4719.8338,4725.6687,446974.0,749258.0
2022-05-19,4734.7552,4749.2971,4697.6572,4725.842,511519.0,749887.0
2022-05-20,4773.0836,4805.3691,4767.9225,4796.8893,553236.0,737330.0
2022-05-23,4760.1233,4786.6868,4735.2522,4775.7352,561351.0,741456.0
2022-05-24,4773.6414,4779.3376,4717.8343,4748.9225,435191.0,752441.0
2022-05-25,4760.7801,4808.0014,4760.7801,4774.1167,510816.0,742998.0
2022-05-26,4763.4703,4776.3751,4744.3782,4762.3409,428447.0,725170.0
2022-05-27,4763.9634,4826.7178,4758.5243,4823.8381,589820.0,715426.0
2022-05-30,4826.7014,4838.4074,4772.9857,4784.8491,484361.0,713316.0
2022-05-31,4773.5623,4773.5623,4669.7464,4707.3,516926.0,747848.0
2022-06-01,4686.5096,4717.5533,4650.5619,4664.9511,443475.0,769353.0
2022-06-02,4702.6025,4740.8673,4684.3997,4733.4123,468550.0,744224.0
2022-06-06,4731.7984,4821.5377,4726.6835,4813.0655,317832.0,730542.0
2022-06-07,4833.4845,4836.6316,4748.8907,4766.3375,436451.0,736790.0
2022-06-08,4770.0107,4803.7942,4759.751,4800.6813,373499.0,740040.0
2022-06-09,4787.6435,4806.7387,4756.5747,4768.4679,404771.0,746511.0
2022-06-10,4757.369,4771.2017,4677.9056,4697.5925,572705.0,772297.0
2022-06-13,4696.7015,4785.8126,4657.3367,4729.7692,796864.0,765097.0
2022-06-14,4712.3348,4718.2023,4618.0939,4655.8342,779205.0,807880.0
2022-06-15,4653.6894,4660.5318,4593.0994,4642.3933,571142.0,820247.0
2022-06-16,4689.7893,4737.6062,4667.6481,4717.0818,675392.0,769559.0
2022-06-17,4715.9356,4781.3207,4697.5681,4770.6578,652845.0,750044.0
2022-06-20,4771.3374,4782.0744,4667.1893,4708.3665,628449.0,750044.0
2022-06-21,4703.7961,4721.2471,4661.214,4664.1628,410343.0,759552.0
2022-06-22,4707.2017,4745.2031,4629.1359,4643.2111,627142.0,780825.0
2022-06-23,4673.8531,4681.4471,4616.238,4643.0881,546903.0,786772.0
2022-06-24,4636.2683,4659.5173,4480.4753,4519.7473,971207.0,838408.0
2022-06-27,4519.6352,4638.2758,4451.6369,4628.0852,914592.0,774722.0
2022-06-28,4621.288,4642.1602,4548.2956,4602.2018,623206.0,773500.0
2022-06-29,4591.1805,4606.7439,4506.9396,4523.6871,655104.0,811708.0
2022-06-30,4551.9781,4580.2766,4498.9068,4517.7251,651339.0,818218.0
2022-07-01,4494.8819,4518.4997,4345.1947,4348.151,1030934.0,881916.0
2022-07-04,4287.6424,4359.9511,4283.4585,4323.8004,857689.0,881878.0
2022-07-05,4322.2184,4425.2261,4316.0316,4378.5882,553519.0,852077.0
2022-07-06,4347.9582,4349.1166,4156.289,4225.4453,1195686.0,879614.0
2022-07-07,4238.9072,4279.259,4176.5974,4239.7414,1068605.0,876798.0
2022-07-08,4242.319,4282.5633,4206.4293,4230.7103,659688.0,891693.0
2022-07-11,4220.4588,4267.0422,4200.9174,4228.5979,731753.0,892407.0
2022-07-12,4241.3412,4252.13,4147.0085,4205.9706,837411.0,902312.0
2022-07-13,4189.2691,4216.8654,4165.2494,4191.1694,654581.0,899803.0
2022-07-14,4179.1306,4277.019,4161.2323,4196.8155,1055280.0,900063.0
2022-07-15,4111.9472,4111.9472,4017.0615,4018.2531,1020688.0,923268.0
2022-07-18,4088.4772,4159.5339,4075.6732,4148.0978,822131.0,897934.0
2022-07-19,4145.7093,4178.221,4094.3366,4128.4107,613877.0,905941.0
2022-07-20,4138.1476,4156.8967,4122.0653,4141.0576,475969.0,898923.0
2022-07-21,4149.7619,4229.0916,4116.9841,4121.1381,741289.0,905693.0
2022-07-22,4140.8032,4199.5344,4135.1033,4179.9743,745967.0,893463.0
2022-07-25,4176.0735,4212.4162,4106.4273,4144.8515,785869.0,887068.0
2022-07-26,4144.1317,4163.2698,4105.0761,4150.6905,665440.0,828351.0
2022-07-27,4148.0561,4190.2789,4139.6295,4164.7556,589750.0,816365.0
2022-07-28,4175.9715,4322.0761,4143.0005,4317.8775,966833.0,833618.0
2022-07-29,4357.3638,4471.1393,4334.8263,4460.8999,1123915.0,853189.0
2022-08-01,4427.1854,4482.5259,4405.5995,4442.9238,946260.0,843229.0
2022-08-02,4473.5956,4505.5327,4430.7862,4461.7874,828717.0,849051.0
2022-08-03,4485.6483,4495.8853,4371.2034,4405.8973,956223.0,845312.0
2022-08-04,4445.1864,4455.8875,4397.0615,4423.4974,640458.0,853077.0
2022-08-05,4445.8038,4483.9981,4422.7668,4470.0316,596567.0,865708.0
2022-08-08,4372.3985,4403.8126,4325.7015,4397.0971,808938.0,853424.0
2022-08-09,4451.4759,4542.4426,4447.006,4517.5136,744466.0,870216.0
2022-08-10,4520.4056,4540.3098,4476.6027,4488.2471,575668.0,851944.0
2022-08-11,4520.9696,4547.5501,4482.3928,4501.4668,607572.0,847271.0
2022-08-12,4502.5323,4512.5034,4438.9929,4487.6964,599857.0,846942.0
2022-08-15,4489.6556,4592.033,4476.764,4533.0475,793853.0,853084.0
2022-08-16,4470.7047,4480.5576,4428.4588,4455.7155,655324.0,834734.0
2022-08-17,4422.9124,4461.2123,4410.1202,4441.5836,515100.0,830306.0
2022-08-18,4409.7483,4415.6578,4330.6626,4336.8632,754030.0,857907.0
2022-08-19,4377.2486,4382.5474,4273.7975,4300.9587,735151.0,853227.0
2022-08-22,4292.6972,4300.8715,4239.9719,4257.9424,624386.0,865478.0
2022-08-23,4225.771,4311.9255,4225.673,4270.9171,690450.0,872523.0
2022-08-24,4262.295,4330.9646,4251.8753,4311.1079,688238.0,866612.0
2022-08-25,4308.4894,4344.5627,4284.8882,4335.2737,629880.0,861956.0
2022-08-26,4319.9674,4332.2092,4305.4793,4319.4277,535514.0,822031.0
2022-08-29,4323.4816,4363.7281,4228.3522,4237.017,1069666.0,864639.0
2022-08-30,4263.8373,4285.1934,4243.1632,4250.2479,546803.0,841033.0
2022-08-31,4239.6728,4253.3938,4196.5493,4204.6226,628880.0,866585.0
2022-09-01,4149.0189,4178.9508,4098.0295,4122.4328,802374.0,901663.0
2022-09-02,4115.0439,4173.1827,4109.747,4163.2814,742382.0,880267.0
2022-09-05,4168.7956,4209.2261,4160.9166,4193.507,733274.0,876518.0
2022-09-06,4202.957,4236.1623,4183.836,4233.2739,418107.0,861338.0
2022-09-07,4214.241,4215.9807,4192.6727,4200.7637,71084.0,852968.0
2022-09-08,4197.7608,4261.9294,4177.6638,4254.6594,645997.0,857331.0
2022-09-09,4230.8165,4329.8218,4226.4405,4327.6685,756958.0,836503.0
2022-09-13,4493.0012,4494.8609,4433.6981,4466.2303,395605.0,825283.0
2022-09-14,4425.7931,4453.0739,4361.6285,4403.3773,775803.0,816675.0
2022-09-15,4444.8771,4451.2117,4395.2193,4400.2192,596354.0,806543.0
2022-09-16,4430.5005,4442.2983,4346.8865,4362.7549,854777.0,792085.0
2022-09-19,4370.4961,4447.6414,4354.0677,4407.0226,734866.0,793596.0
2022-09-20,4404.9342,4462.1362,4389.4122,4427.3175,600102.0,797354.0
2022-09-21,4396.8587,4454.8367,4367.369,4443.5901,611711.0,787551.0
2022-09-22,4484.9888,4506.4038,4433.8979,4475.2511,857029.0,795327.0
2022-09-23,4541.4783,4555.1963,4494.283,4542.9475,736952.0,793029.0
2022-09-26,4437.3167,4471.4819,4341.8923,4365.1055,1049611.0,721399.0
2022-09-27,4402.4723,4420.1951,4310.9067,4358.0159,783800.0,714234.0
2022-09-28,4371.5443,4379.521,4278.1302,4284.6524,817315.0,727551.0
2022-09-29,4322.0086,4416.6458,4303.8075,4387.8295,977875.0,714539.0
2022-09-30,4376.0724,4431.5283,4342.6119,4425.1795,758644.0,700945.0
2022-10-10,4566.9383,4582.032,4512.1347,4545.0813,458947.0,745739.0
2022-10-11,4569.2582,4572.94,4513.4531,4525.4789,685807.0,784612.0
2022-10-12,4531.4547,4539.3993,4457.8187,4491.8148,754260.0,803455.0
2022-10-13,4475.1824,4482.0479,4432.2448,4439.0011,680570.0,831091.0
2022-10-14,4382.423,4456.5363,4382.2303,4450.7148,962764.0,846554.0
2022-10-17,4414.4262,4431.5017,4355.9068,4372.509,976810.0,866028.0
2022-10-18,4434.7736,4434.7736,4391.3748,4424.3822,618144.0,856993.0
2022-10-19,4425.0473,4433.175,4385.8371,4392.0085,624714.0,856192.0
2022-10-20,4379.3151,4403.0362,4360.1823,4373.7425,636272.0,875314.0
2022-10-21,4383.1393,4442.9498,4375.3134,4388.6951,779067.0,847803.0
2022-10-24,4386.5001,4561.521,4386.36,4543.9597,1521637.0,900642.0
2022-10-25,4546.8237,4581.1684,4530.4138,4578.2855,961934.0,902552.0
2022-10-26,4523.3755,4627.5078,4523.3755,4621.8713,989062.0,933734.0
2022-10-27,4582.1267,4606.1993,4565.8584,4567.6546,739382.0,918276.0
