date,open,high,low,close,volume,open_interest
2021-06-07,8744.1066,8766.4183,8499.1948,8532.3157,573959.0,479271.0
2021-06-08,8544.9768,8568.1305,8451.4311,8530.8332,445465.0,485465.0
2021-06-09,8511.8468,8735.2494,8482.0174,8731.4296,546166.0,503230.0
2021-06-10,8736.2346,8776.4272,8653.3268,8734.6219,418231.0,506599.0
2021-06-11,8751.1834,8881.0571,8740.0518,8823.5893,410651.0,527726.0
2021-06-15,8862.7859,8904.6424,8672.5574,8764.7514,311640.0,519391.0
2021-06-16,8763.2526,8794.7945,8680.5755,8681.5486,316787.0,513529.0
2021-06-17,8680.0841,8697.0799,8497.6815,8550.7669,573138.0,493014.0
2021-06-18,8536.7198,8634.4619,8427.2814,8486.602,680789.0,499770.0
2021-06-21,8485.0172,8528.9904,8220.8792,8350.9577,787675.0,505696.0
2021-06-22,8350.3543,8409.6989,8266.7403,8327.1109,627094.0,521791.0
2021-06-23,8333.8492,8530.6351,8332.4991,8472.4168,654118.0,523544.0
2021-06-24,8469.305,8507.871,8343.8607,8366.3326,503040.0,527991.0
2021-06-25,8357.7039,8466.5134,8273.0107,8466.5117,692255.0,534253.0
2021-06-28,8468.0863,8645.8921,8451.4633,8635.6268,656225.0,523387.0
2021-06-29,8611.6671,8663.9495,8567.5986,8625.1207,467960.0,526302.0
2021-06-30,8636.5467,8716.5892,8603.3644,8632.6145,426216.0,533499.0
2021-07-01,8643.434,8685.1766,8590.7585,8654.1171,377102.0,547358.0
2021-07-02,8689.4661,8696.1864,8575.3371,8648.9535,407985.0,555628.0
2021-07-05,8653.5601,8816.795,8607.0623,8813.1642,474152.0,591464.0
2021-07-06,8786.135,8798.9716,8721.817,8747.7611,338544.0,586971.0
2021-07-07,8747.5816,8787.9879,8641.2355,8674.116,451835.0,570580.0
2021-07-08,8681.2205,8867.5261,8596.0796,8823.9734,629234.0,617916.0
2021-07-09,8810.6289,8903.2771,8809.9446,8886.2828,476936.0,637659.0
2021-07-12,8886.7858,8940.3703,8815.2839,8853.7643,474803.0,619853.0
2021-07-13,8843.9968,8883.4718,8769.1168,8848.1393,355781.0,603932.0
2021-07-14,8841.5545,8920.1188,8813.2324,8897.8207,452524.0,620575.0
2021-07-15,8887.8834,9081.2178,8841.998,9076.4335,596962.0,658685.0
2021-07-16,9057.3745,9284.0195,9023.6363,9226.9403,539169.0,678158.0
2021-07-19,9239.3858,9339.2386,9196.4829,9302.7069,463251.0,678661.0
2021-07-20,9251.3777,9282.5777,8860.0,9223.4533,572699.0,647042.0
2021-07-21,9223.8395,9232.5494,9070.1796,9092.9298,371964.0,632659.0
2021-07-22,9099.4332,9244.3273,9009.1227,9068.5947,534699.0,612701.0
2021-07-23,9071.6101,9202.0991,9057.1664,9151.6816,422379.0,631657.0
2021-07-26,9148.9292,9222.1803,9080.2565,9149.5658,460388.0,631627.0
2021-07-27,9149.6808,9268.8986,8998.6631,9007.4857,521229.0,611448.0
2021-07-28,9051.355,9086.6281,8954.9832,9059.6952,445709.0,601591.0
2021-07-29,9049.0195,9161.3896,9038.8492,9070.9806,406088.0,606231.0
2021-07-30,9084.0537,9206.0477,9057.0258,9122.2084,424318.0,619468.0
2021-08-02,9075.0164,9075.0328,8839.8516,8873.5888,704670.0,608774.0
2021-08-03,8889.3222,8889.3222,8743.9052,8752.1518,455334.0,614910.0
2021-08-04,8726.2821,8870.3914,8725.6732,8854.5205,463605.0,627908.0
2021-08-05,8836.4998,9043.1195,8836.4998,8946.4278,706949.0,651867.0
2021-08-06,8965.5103,9065.4648,8892.6529,9025.9414,446830.0,669938.0
2021-08-09,8999.6873,9050.0422,8952.7379,8987.7671,409816.0,654352.0
2021-08-10,8965.9058,9111.423,8954.3699,9105.5366,442743.0,683348.0
2021-08-11,9076.1312,9207.5698,9055.2127,9202.4079,504800.0,710756.0
2021-08-12,9176.203,9252.5267,9176.203,9209.5287,464940.0,729054.0
2021-08-13,9209.7634,9314.4451,9162.9305,9206.1045,586943.0,724504.0
2021-08-16,9232.837,9307.801,9183.8357,9213.6695,481859.0,731874.0
2021-08-17,9199.258,9368.184,9198.0068,9344.889,544362.0,778897.0
2021-08-18,9331.4538,9359.2428,9187.1815,9212.5962,648737.0,755202.0
2021-08-19,9234.5739,9270.5626,9097.7135,9230.4538,643216.0,757966.0
2021-08-20,9171.2317,9355.0,9106.0817,9197.7824,704609.0,758511.0
2021-08-23,9166.2391,9304.8258,9153.4919,9202.558,680046.0,752154.0
2021-08-24,9216.7681,9289.2261,9178.4608,9286.6952,497875.0,765415.0
2021-08-25,9268.0245,9372.3065,9244.1698,9347.353,495471.0,800239.0
2021-08-26,9363.1944,9402.4299,9250.9363,9256.0623,577071.0,788763.0
2021-08-27,9259.9936,9259.9936,9159.3769,9206.6713,536516.0,747693.0
2021-08-30,9211.0046,9437.3074,9178.0333,9366.1328,647423.0,781641.0
2021-08-31,9354.4322,9415.4425,9264.0863,9278.232,557531.0,755262.0
2021-09-01,9276.6395,9276.6395,9191.5135,9250.0985,563664.0,712790.0
2021-09-02,9243.6831,9468.9566,9229.5303,9381.2367,725147.0,800839.0
2021-09-03,9372.605,9496.2677,9363.8658,9446.0044,544991.0,810037.0
2021-09-06,9438.8672,9507.3772,9399.8483,9477.1476,450325.0,818275.0
2021-09-07,9478.3988,9741.9479,9477.7339,9717.3004,729431.0,856972.0
2021-09-08,9679.9111,10099.5589,9630.1192,9851.4619,977264.0,847723.0
2021-09-09,9845.2465,10046.2468,9823.7847,9909.8021,719253.0,843282.0
2021-09-10,9903.3008,10101.5983,9871.5936,9933.2021,760592.0,848740.0
2021-09-13,9966.3967,10078.6937,9832.8417,9839.6953,756562.0,822302.0
2021-09-14,9853.0035,9871.8132,9656.299,9678.171,771607.0,793784.0
2021-09-15,9703.8976,10001.1971,9565.9683,9968.6725,1064134.0,807149.0
2021-09-16,9942.4907,10288.3496,9942.4907,10078.54,947044.0,797317.0
2021-09-17,10073.6178,10183.8912,9655.0,9820.0899,985060.0,742933.0
2021-09-22,9995.9025,10338.2102,9903.6352,10330.3932,699558.0,802790.0
2021-09-23,10261.8774,10716.6376,10261.8774,10632.9252,1106391.0,825203.0
2021-09-24,10559.3851,10848.0455,10304.4014,10552.2312,1181007.0,803101.0
2021-09-27,10629.1025,11349.258,10615.5687,11280.323,1309359.0,786388.0
2021-09-28,11332.1385,11641.8717,11185.0933,11582.0343,1149781.0,762228.0
2021-09-29,11586.4643,11964.5871,11357.1979,11652.3904,1415970.0,707132.0
2021-09-30,11755.5703,12114.7184,11613.0106,12036.6967,863326.0,680523.0
2021-10-08,12220.6517,12500.051,11727.1546,12078.8426,720566.0,648482.0
2021-10-11,12124.3587,12947.9244,12113.0793,12939.4697,1241895.0,697956.0
2021-10-12,12983.9216,13250.5223,12735.7769,13094.8621,1251565.0,682400.0
2021-10-13,13025.1291,13047.4021,12083.0942,12085.8325,1400182.0,667401.0
2021-10-14,11934.9271,11955.5533,11291.2775,11639.022,1762724.0,561272.0
2021-10-15,11685.0487,11871.8775,10972.2891,11383.1129,1881092.0,569855.0
2021-10-18,11457.9421,11951.6121,11150.4116,11726.6765,1782086.0,563260.0
2021-10-19,11720.1714,11982.5515,11561.758,11764.6545,1064773.0,567745.0
2021-10-20,11647.5875,11647.5875,10825.0,10946.5006,417820.0,564864.0
2021-10-21,10648.1599,10994.4754,10264.4799,10301.9495,1199093.0,519924.0
2021-10-22,10326.3062,10532.9373,9938.1553,10140.5309,1158220.0,503112.0
2021-10-25,10225.4419,10375.9579,9824.312,10126.6205,1357277.0,508863.0
2021-10-26,9977.0277,10122.2449,9446.2655,9704.6046,1651437.0,508385.0
2021-10-27,9677.1618,9692.9975,9063.0353,9066.161,1438943.0,545607.0
2021-10-28,9088.0422,9604.5242,8750.0851,9461.559,1723893.0,503570.0
2021-10-29,9422.9296,9564.1197,8893.3228,9070.4637,1540487.0,554801.0
2021-11-01,9041.738,9346.8153,8984.5758,8989.0953,1396661.0,569447.0
2021-11-02,9024.5612,9124.4709,8513.9165,8625.3483,1703842.0,614524.0
2021-11-03,8654.905,8895.6853,8474.6361,8847.4185,1743470.0,607788.0
2021-11-04,8817.3141,8856.7256,8108.6846,8154.0216,2099753.0,675235.0
2021-11-05,8209.1489,8390.0781,8073.2161,8320.7627,1685263.0,636813.0
2021-11-08,8334.4039,8479.884,8188.7479,8443.0303,1423958.0,637691.0
2021-11-09,8426.8211,8695.2296,8313.263,8566.6708,1522837.0,624011.0
2021-11-10,8557.6812,8859.9841,8392.7189,8777.0658,1733503.0,647196.0
2021-11-11,8759.5961,9104.237,8736.1753,9009.5864,1104348.0,710005.0
2021-11-12,8992.2737,9009.4779,8594.237,8619.1192,1184842.0,684832.0
2021-11-15,8622.2108,8744.0136,8435.0827,8459.7717,1002442.0,679220.0
2021-11-16,8486.9742,8605.4572,8253.1786,8273.1267,1024012.0,710090.0
2021-11-17,8282.2477,8371.7938,8167.9541,8226.254,852374.0,699697.0
2021-11-18,8246.8256,8415.1086,8183.6099,8296.682,950028.0,680219.0
2021-11-19,8314.2196,8867.5468,8247.1478,8864.7147,1325340.0,739370.0
2021-11-22,8768.7827,8962.4005,8601.0,8745.4965,1192829.0,712921.0
2021-11-23,8721.7227,8894.7363,8623.5565,8721.6864,1038569.0,727518.0
2021-11-24,8733.9966,9023.6529,8686.2516,8956.3322,1171985.0,725808.0
2021-11-25,8933.4808,9139.3629,8929.2815,8981.3942,957958.0,715666.0
2021-11-26,8977.8626,8980.0061,8538.986,8564.0992,1052712.0,708398.0
2021-11-29,8551.1295,8740.8692,8403.7928,8694.4008,904670.0,662812.0
2021-11-30,8655.9936,8712.0957,8395.614,8470.6611,855942.0,666462.0
2021-12-01,8475.7372,8663.6003,8463.088,8584.7339,856892.0,658476.0
2021-12-02,8593.2223,8652.5999,8257.4544,8261.3221,1215975.0,727334.0
2021-12-03,8256.6492,8409.3496,8107.9497,8353.5559,1112857.0,699750.0
2021-12-06,8319.6589,8496.8446,8286.2359,8461.8255,1015677.0,706569.0
2021-12-07,8458.2161,8594.8803,8423.9262,8484.3036,1018269.0,704875.0
2021-12-08,8496.9988,8578.3577,8213.651,8226.3621,1276100.0,733699.0
2021-12-09,8279.6694,8309.3051,8156.2739,8239.5522,1017461.0,695504.0
2021-12-10,8232.3988,8298.6084,8120.7248,8225.3202,1235434.0,679490.0
2021-12-13,8214.0475,8291.4708,7990.1427,8265.2187,1618620.0,679829.0
2021-12-14,8163.2995,8414.9707,8163.2995,8283.2691,1086672.0,682096.0
2021-12-15,8299.1601,8327.754,8089.7686,8089.7686,1079596.0,702194.0
2021-12-16,8133.0466,8188.6695,8052.5075,8152.6624,1061721.0,702157.0
2021-12-17,8154.8359,8359.2485,8135.729,8350.0948,1213046.0,681094.0
2021-12-20,8324.9914,8539.973,8284.004,8311.7158,1549732.0,657566.0
2021-12-21,8330.9285,8571.2381,8306.9388,8445.7998,1420685.0,688881.0
2021-12-22,8451.2454,8478.4686,8335.0998,8387.9778,1210930.0,668080.0
2021-12-23,8393.0537,8542.7572,8312.3301,8533.7769,1150620.0,694831.0
2021-12-24,8527.24,8581.6448,8442.7039,8507.5866,1142528.0,683103.0
2021-12-27,8513.421,8615.9169,8247.4719,8250.4046,1383905.0,660489.0
2021-12-28,8285.6609,8510.7967,8240.1796,8496.2256,1109398.0,675578.0
2021-12-29,8457.2672,8515.1532,8421.9901,8485.2147,937485.0,671667.0
2021-12-30,8480.8839,8503.0693,8376.3613,8488.4446,1112226.0,672619.0
2021-12-31,8477.1257,8523.3314,8267.9898,8313.4182,1173688.0,645623.0
2022-01-04,8339.6791,8632.602,8338.4085,8575.3138,912521.0,695498.0
2022-01-05,8574.6818,8592.4772,8379.3011,8428.5612,1024920.0,673372.0
2022-01-06,8450.0488,8454.9901,8344.198,8432.5594,874579.0,678459.0
2022-01-07,8459.1734,8546.7226,8370.9477,8493.4943,1153435.0,688494.0
2022-01-10,8488.947,8497.532,8257.6339,8269.5007,1107587.0,720677.0
2022-01-11,8269.1453,8358.8975,8205.6916,8357.796,956004.0,709838.0
2022-01-12,8380.2199,8523.4636,8344.3821,8506.6802,1084721.0,699968.0
2022-01-13,8492.972,8619.0604,8471.9303,8505.1582,1112490.0,716400.0
2022-01-14,8512.9125,8790.3906,8472.3536,8775.1017,1324497.0,764854.0
2022-01-17,8756.2683,8776.6075,8554.0103,8576.3621,1287821.0,719521.0
2022-01-18,8582.9624,8678.1491,8510.1581,8662.4051,997622.0,689680.0
2022-01-19,8662.2787,8850.4542,8639.1669,8719.2992,1352547.0,706630.0
2022-01-20,8736.3826,8880.4224,8689.3474,8847.7516,1141912.0,721369.0
2022-01-21,8815.3881,8887.5064,8666.4397,8860.4282,1282782.0,722465.0
2022-01-24,8845.5973,8933.8646,8666.156,8677.7406,1246541.0,705161.0
2022-01-25,8699.7196,8747.2202,8610.0206,8697.9463,1009535.0,657124.0
2022-01-26,8691.0699,8839.9053,8658.2432,8819.4177,958221.0,666250.0
2022-01-27,8827.0672,8920.4327,8754.1793,8839.5421,975490.0,650186.0
2022-01-28,8860.3929,8933.3136,8693.7779,8727.8089,889899.0,597511.0
2022-02-07,8842.1511,9335.6155,8807.1506,9257.8656,808888.0,665293.0
2022-02-08,9281.5006,9291.827,9197.6539,9236.6646,780796.0,674140.0
2022-02-09,9202.8551,9252.2425,9086.7403,9122.5929,1097848.0,701795.0
2022-02-10,9136.3583,9360.1623,9033.7085,9326.5297,1162496.0,756597.0
2022-02-11,9426.3542,9499.784,9060.3596,9064.1817,1589865.0,729598.0
2022-02-14,9118.17,9150.8615,8855.9553,8918.427,1393911.0,698090.0
2022-02-15,8898.6723,8898.6723,8671.801,8704.5424,1290305.0,706962.0
2022-02-16,8683.3215,8821.4837,8621.4334,8759.6826,988175.0,700330.0
2022-02-17,8765.9291,8787.9402,8454.7223,8473.4711,1194642.0,736193.0
2022-02-18,8513.8754,8670.7947,8467.0783,8638.3873,1000730.0,697229.0
2022-02-21,8582.5621,8620.1985,8454.9123,8574.6862,1050486.0,695002.0
2022-02-22,8570.2719,8713.6581,8508.9923,8511.991,1073450.0,718685.0
2022-02-23,8538.3871,8602.8569,8488.5464,8537.0974,862415.0,741289.0
2022-02-24,8550.2014,8636.8848,8482.0349,8556.175,1321426.0,735757.0
2022-02-25,8612.9945,8672.8401,8398.8826,8486.4091,1480885.0,725695.0
2022-02-28,8455.4472,8603.9778,8448.9135,8514.919,1037946.0,701465.0
2022-03-01,8513.4155,8635.9431,8471.8601,8630.1956,1007612.0,682208.0
2022-03-02,8691.59,8973.709,8676.4004,8888.3214,1300156.0,662099.0
2022-03-03,8904.4183,9008.1279,8771.9208,8984.8015,1194186.0,658514.0
2022-03-04,8959.0355,9025.4512,8806.2385,8889.7437,1094726.0,642573.0
2022-03-07,8925.3888,9220.0078,8900.1848,9139.8537,1160942.0,641500.0
2022-03-08,9118.2371,9204.7038,8887.3222,9149.0813,1105205.0,619814.0
2022-03-09,9140.2038,9300.6799,9082.4003,9186.8749,1292062.0,634303.0
2022-03-10,9115.6284,9115.6284,8823.1969,9053.7803,1118189.0,615235.0
2022-03-11,9100.9145,9322.0925,9049.0377,9117.7315,1302563.0,631643.0
2022-03-14,9083.176,9208.5946,8937.689,8942.5129,1051091.0,629767.0
2022-03-15,8937.5041,8960.1725,8722.4746,8725.1492,999991.0,619594.0
2022-03-16,8701.3882,8939.0008,8663.6544,8927.7496,809959.0,626927.0
2022-03-17,8930.3407,9080.8283,8925.6353,9005.6587,1104702.0,659992.0
2022-03-18,9095.4296,9116.0898,8926.6215,9047.623,1019760.0,670695.0
2022-03-21,8971.4197,9038.4355,8858.6592,8892.2132,937575.0,670742.0
2022-03-22,8904.4782,9077.3493,8870.7663,9025.3572,763813.0,674275.0
2022-03-23,9009.9332,9022.8711,8888.8189,8995.3141,732217.0,667872.0
2022-03-24,9021.1163,9166.0196,8976.712,9038.1607,1010878.0,671858.0
2022-03-25,9056.8345,9151.8648,9019.4472,9137.8274,844340.0,700474.0
2022-03-28,9080.0122,9349.073,9080.0122,9231.1923,1158129.0,724841.0
2022-03-29,9229.6717,9334.0657,9190.4385,9280.8867,1020219.0,749743.0
2022-03-30,9172.3221,9405.163,9112.3772,9308.4307,1202962.0,764604.0
2022-03-31,9312.3928,9358.0588,9168.414,9227.8259,1003659.0,729140.0
2022-04-01,9229.8434,9434.996,9181.1061,9427.4071,1143539.0,763519.0
2022-04-06,9423.8512,9494.5676,9236.4964,9266.6449,791377.0,731512.0
2022-04-07,9302.0093,9387.0102,9212.6233,9232.8452,1140944.0,725861.0
2022-04-08,9244.8726,9244.8726,9065.7226,9139.1797,953807.0,692573.0
2022-04-11,9152.0471,9155.7709,8966.9252,9035.0398,795393.0,667195.0
2022-04-12,9017.5367,9218.2033,8999.2302,9209.7101,820464.0,670197.0
2022-04-13,9194.3534,9209.7306,9054.3536,9085.7706,867711.0,655012.0
2022-04-14,9106.225,9182.4735,9098.6567,9118.2403,708734.0,653113.0
2022-04-15,9104.1591,9136.8236,9015.6421,9050.2652,760708.0,656981.0
2022-04-18,9064.3173,9193.8015,8936.6048,9152.9024,992530.0,655266.0
2022-04-19,9132.4961,9210.5327,9002.9831,9037.6215,952288.0,661495.0
2022-04-20,9046.2951,9197.1909,8980.7373,9152.5192,942024.0,655716.0
2022-04-21,9144.7147,9151.0278,9047.3949,9057.3897,813534.0,659957.0
2022-04-22,9060.4962,9060.4962,8857.9455,8857.9455,952298.0,694703.0
2022-04-25,8893.2362,8919.1707,8557.714,8564.6871,1045225.0,712578.0
2022-04-26,8610.1405,8715.6918,8516.7536,8610.1457,819623.0,694828.0
2022-04-27,8632.3906,8734.8947,8617.5867,8710.0214,804131.0,669249.0
2022-04-28,8705.2829,8711.6517,8586.6445,8673.6969,745762.0,658650.0
2022-04-29,8652.6262,8705.8395,8579.9379,8666.9975,900410.0,640557.0
2022-05-05,8691.2563,8794.6418,8620.2164,8758.5308,741611.0,651369.0
2022-05-06,8787.2382,8837.5294,8734.634,8744.7355,722581.0,657035.0
2022-05-09,8758.6165,8783.4112,8617.4022,8632.0866,853955.0,668975.0
2022-05-10,8597.6674,8640.1146,8461.2247,8547.6861,921485.0,678291.0
2022-05-11,8561.5193,8726.0827,8528.8776,8692.5563,831696.0,650842.0
2022-05-12,8669.293,8732.0562,8599.7484,8643.2961,715880.0,648049.0
2022-05-13,8649.7157,8723.3159,8624.7387,8681.5215,637531.0,655227.0
2022-05-16,8698.6047,8775.1432,8649.0214,8719.6707,747984.0,662579.0
2022-05-17,8730.5264,8737.9103,8650.7484,8657.5136,791298.0,697608.0
2022-05-18,8659.5519,8670.6575,8492.9813,8494.3469,808613.0,753193.0
2022-05-19,8520.4189,8554.6864,8473.9675,8536.8931,764240.0,729127.0
2022-05-20,8514.4233,8581.911,8448.065,8464.3116,840890.0,747244.0
2022-05-23,8485.082,8551.2447,8380.9282,8410.7806,846494.0,768446.0
2022-05-24,8430.2992,8436.582,8348.0959,8355.7604,674025.0,791145.0
2022-05-25,8372.0955,8391.2787,8176.2145,8254.4223,1002117.0,827780.0
2022-05-26,8262.1084,8291.624,8171.1366,8243.097,979767.0,819696.0
2022-05-27,8224.1354,8291.6911,8141.5525,8183.2185,990865.0,852321.0
2022-05-30,8184.6595,8413.9949,8166.5253,8409.0021,1100273.0,787193.0
2022-05-31,8371.1893,8455.0314,8370.7248,8428.6999,646024.0,763844.0
2022-06-01,8417.3489,8449.1375,8321.3469,8419.7214,735578.0,758447.0
2022-06-02,8416.9438,8517.3479,8338.2459,8500.5554,854185.0,734986.0
2022-06-06,8595.3679,8766.3117,8503.4076,8721.292,842906.0,720122.0
2022-06-07,8706.1648,8740.8964,8666.7094,8720.3302,764687.0,712692.0
2022-06-08,8702.4589,8847.0711,8677.5626,8788.0169,803302.0,716485.0
2022-06-09,8784.4182,8822.5687,8585.3021,8606.79,1007340.0,720290.0
2022-06-10,8633.4773,8643.0177,8550.9357,8564.5527,761118.0,717151.0
2022-06-13,8589.5455,8605.5911,8348.8361,8368.2907,995544.0,729836.0
2022-06-14,8392.0449,8397.7866,8211.969,8230.1425,828064.0,755329.0
2022-06-15,8242.1505,8257.4057,8159.5108,8166.4627,823366.0,784096.0
2022-06-16,8175.2947,8249.1531,8002.8621,8002.8621,969082.0,843851.0
2022-06-17,7984.7434,8062.1317,7860.6341,7947.7531,1088498.0,838897.0
2022-06-20,7962.0042,8009.2099,7730.2386,7749.7622,1069097.0,863653.0
2022-06-21,7747.1649,7780.6106,7607.2257,7651.1743,952099.0,882344.0
2022-06-22,7658.9551,7702.9976,7353.5493,7381.4487,1111040.0,923217.0
2022-06-23,7387.5984,7602.5932,7344.3311,7544.0479,1354896.0,884436.0
2022-06-24,7533.6809,7583.6813,7241.9259,7274.1445,1268761.0,904490.0
2022-06-27,7340.7473,7432.1948,7154.4697,7262.2013,1375308.0,913767.0
2022-06-28,7266.1794,7428.1694,7257.9529,7420.7369,1307665.0,896594.0
2022-06-29,7380.1698,7442.9565,7179.6302,7314.2758,1454510.0,935405.0
2022-06-30,7345.2538,7405.403,7274.3127,7337.537,1376470.0,923222.0
2022-07-01,7312.8418,7332.7389,7132.8454,7160.8063,1339680.0,926381.0
2022-07-04,7201.3936,7204.9983,6925.9926,6986.8421,2091008.0,959943.0
2022-07-05,7003.3655,7015.479,6798.9285,6813.8279,1287608.0,1007121.0
2022-07-06,6810.9217,6810.9217,6561.2145,6802.4088,1742727.0,936080.0
2022-07-07,6783.8344,6888.1182,6645.5661,6688.8203,1787009.0,943825.0
2022-07-08,6716.6675,6770.9729,6508.3169,6510.3105,1506255.0,1012315.0
2022-07-11,6515.8093,6609.7584,6448.4923,6572.9572,1600930.0,979325.0
2022-07-12,6538.6691,6547.0401,6270.1293,6271.6368,1584191.0,1026793.0
2022-07-13,6253.7269,6327.7551,6149.3513,6212.4315,1509493.0,1004369.0
2022-07-14,6188.0399,6392.9214,6159.8852,6213.5857,1597497.0,981104.0
2022-07-15,6185.5055,6185.5055,5997.6302,5998.0957,1606450.0,986314.0
2022-07-18,6050.0284,6337.1354,6043.4922,6307.8493,1696483.0,954689.0
2022-07-19,6305.6741,6483.9396,6208.1709,6301.9321,1841827.0,938044.0
2022-07-20,6284.239,6499.7026,6166.0,6417.1927,2507305.0,934841.0
2022-07-21,6410.7529,6438.0688,6185.8746,6283.9481,1764252.0,960857.0
2022-07-22,6237.769,6441.46,6187.7806,6412.7907,1648759.0,930999.0
2022-07-25,6404.2029,6540.59,6371.6676,6420.8141,1443214.0,932793.0
2022-07-26,6457.2331,6517.9484,6397.1907,6501.6091,1462002.0,943032.0
2022-07-27,6501.2178,6528.3462,6404.1439,6493.8738,1263302.0,937589.0
2022-07-28,6500.7792,6706.5098,6500.7792,6696.3269,1433233.0,933608.0
2022-07-29,6674.9792,6880.8192,6656.3123,6809.7007,1628973.0,905811.0
2022-08-01,6817.4226,6900.5248,6679.4445,6734.3238,1773705.0,893669.0
2022-08-02,6759.6266,6786.2523,6639.4264,6738.5418,1283486.0,896177.0
2022-08-03,6731.9246,6818.3895,6616.5066,6628.286,1269978.0,919617.0
2022-08-04,6689.1182,6694.9159,6547.265,6568.0177,1705332.0,952755.0
2022-08-05,6577.9193,6577.9193,6428.9661,6496.8841,1456971.0,963404.0
2022-08-08,6473.2403,6756.949,6444.5117,6724.4326,1466644.0,934122.0
2022-08-09,6694.4924,6734.8563,6632.1758,6658.8602,1000860.0,923754.0
2022-08-10,6681.0823,6691.6419,6555.7468,6608.7497,1121905.0,917236.0
2022-08-11,6649.8653,6664.2311,6537.9965,6594.0252,1237852.0,922751.0
2022-08-12,6609.2291,6626.4123,6503.8951,6545.8447,1089903.0,940459.0
2022-08-15,6523.3929,6578.8405,6403.4213,6404.7459,1443590.0,970096.0
2022-08-16,6362.1907,6435.783,6310.3412,6368.3498,1237813.0,978117.0
2022-08-17,6366.6721,6403.9339,6280.8964,6305.3926,1311756.0,1012086.0
2022-08-18,6307.9576,6356.2849,6171.2045,6171.2854,1355175.0,1024911.0
2022-08-19,6215.0682,6249.0831,6173.313,6214.9693,1224984.0,1014946.0
2022-08-22,6205.9714,6460.3494,6204.1653,6376.244,1535939.0,979792.0
2022-08-23,6365.519,6394.0146,6269.8283,6300.7994,1198167.0,1007413.0
2022-08-24,6309.7185,6505.8802,6291.4916,6448.3709,1449910.0,947157.0
2022-08-25,6455.8095,6514.1917,6368.0804,6396.4212,1220071.0,923847.0
2022-08-26,6407.8218,6580.6805,6393.1816,6558.2397,1323359.0,852829.0
2022-08-29,6540.087,6549.6399,6363.1187,6398.8917,1122821.0,858841.0
2022-08-30,6418.8003,6431.9357,6301.7328,6317.4682,1000981.0,865521.0
2022-08-31,6294.5488,6374.2209,6289.7127,6310.0689,962837.0,849630.0
2022-09-01,6278.1477,6412.7488,6277.7385,6366.5042,1029558.0,822627.0
2022-09-02,6341.1225,6430.2936,6210.1924,6261.1231,1362735.0,853543.0
2022-09-05,6300.0298,6459.3724,6288.6707,6442.489,1348227.0,826935.0
2022-09-06,6442.9316,6475.4158,6387.8439,6445.4963,937077.0,838614.0
2022-09-07,6419.9976,6501.3711,6408.9453,6460.7925,147428.0,851548.0
2022-09-08,6426.1485,6507.1325,6383.9163,6472.0098,1127870.0,827568.0
2022-09-09,6467.7089,6612.1762,6444.216,6590.4255,1185034.0,844881.0
2022-09-13,6653.6367,6680.7901,6556.5693,6572.722,741776.0,858454.0
2022-09-14,6565.2571,6565.2571,6344.0961,6365.9694,1326689.0,917735.0
2022-09-15,6381.631,6450.4689,6302.6832,6312.8272,1221537.0,949551.0
2022-09-16,6317.5048,6330.5698,6254.4307,6302.01,973587.0,952788.0
2022-09-19,6292.796,6339.9876,6167.8151,6173.8636,1188182.0,1045397.0
2022-09-20,6158.217,6243.7401,6141.5767,6148.8576,1522739.0,1074304.0
2022-09-21,6152.6297,6160.2922,6050.7073,6104.4525,1267339.0,1151681.0
2022-09-22,6099.0562,6261.0488,6060.3724,6249.3098,1378446.0,1079864.0
2022-09-23,6246.0795,6285.0416,6103.0808,6112.7494,1331629.0,1091724.0
2022-09-26,6096.6355,6134.9764,6032.5955,6117.1251,1198199.0,1070551.0
2022-09-27,6111.626,6143.291,5963.5057,6074.5412,1480960.0,1142047.0
2022-09-28,6067.9716,6149.4985,6031.0313,6092.3348,1232541.0,1112005.0
2022-09-29,6112.2226,6214.9958,6076.1152,6175.9843,1311281.0,1051912.0
2022-09-30,6174.9345,6218.5123,6141.7352,6188.8598,955986.0,994408.0
2022-10-10,6291.6741,6323.7869,6152.9992,6244.0315,1146745.0,1030552.0
2022-10-11,6233.5632,6280.0062,6190.569,6224.9295,1076460.0,1039212.0
2022-10-12,6232.2757,6255.0597,6103.0393,6183.2685,1320922.0,1078618.0
2022-10-13,6170.496,6178.9184,6032.9187,6034.943,1176355.0,1203057.0
2022-10-14,6023.2317,6075.6385,5991.1378,6029.9657,1085107.0,1277170.0
2022-10-17,6018.8534,6052.0889,5865.7807,5871.5439,1524551.0,1428867.0
2022-10-18,5882.0064,5922.1167,5835.3778,5899.9698,1152277.0,1426487.0
2022-10-19,5895.7062,5953.5946,5863.0186,5928.6511,1102186.0,1396491.0
2022-10-20,5923.0486,5966.3753,5885.2852,5920.0677,1080391.0,1386478.0
2022-10-21,5920.0474,5942.9061,5856.0758,5861.1827,1167598.0,1430172.0
2022-10-24,5864.8671,5973.9511,5856.6411,5889.4733,1230903.0,1371400.0
2022-10-25,5887.124,5892.0237,5786.9699,5817.5722,1231137.0,1417050.0
2022-10-26,5823.437,5839.1016,5749.4272,5751.8876,1012893.0,1439876.0
2022-10-27,5772.5821,5827.3505,5731.2232,5734.8946,984170.0,1443042.0
